symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BBAI,2026-01-06 20:50:00+00:00,6.375,6.38,6.33,6.38,1873814.0,3020.0,6.353447
BBAI,2026-01-06 20:55:00+00:00,6.375,6.41,6.37,6.41,4491569.0,5925.0,6.392966
BBAI,2026-01-06 21:00:00+00:00,6.41,6.43,6.38,6.42,2662409.0,298.0,6.409487
BBAI,2026-01-06 21:05:00+00:00,6.43,6.45,6.41,6.41,150349.0,245.0,6.436948
BBAI,2026-01-06 21:10:00+00:00,6.41,6.42,6.3708,6.3708,26656.0,134.0,6.401722
BBAI,2026-01-06 21:15:00+00:00,6.38,6.4,6.37,6.3884,16781.0,69.0,6.382487
BBAI,2026-01-06 21:20:00+00:00,6.39,6.4,6.38,6.3801,27451.0,84.0,6.388139
BBAI,2026-01-06 21:25:00+00:00,6.38,6.39,6.3716,6.3899,14460.0,78.0,6.381002
BBAI,2026-01-06 21:30:00+00:00,6.3807,6.39,6.38,6.39,28983.0,99.0,6.382153
BBAI,2026-01-06 21:35:00+00:00,6.37,6.39,6.37,6.38,9848.0,73.0,6.382214
BBAI,2026-01-06 21:40:00+00:00,6.38,6.39,6.38,6.38,12663.0,88.0,6.381414
BBAI,2026-01-06 21:45:00+00:00,6.38,6.39,6.38,6.39,9231.0,57.0,6.383448
BBAI,2026-01-06 21:50:00+00:00,6.38,6.39,6.38,6.3805,35970.0,36.0,6.381353
BBAI,2026-01-06 21:55:00+00:00,6.3801,6.4,6.38,6.39,24522.0,146.0,6.389459
BBAI,2026-01-06 22:00:00+00:00,6.3899,6.39,6.38,6.38,21462.0,61.0,6.388149
BBAI,2026-01-06 22:05:00+00:00,6.3807,6.39,6.38,6.38,5073.0,43.0,6.382471
BBAI,2026-01-06 22:10:00+00:00,6.39,6.39,6.38,6.38,6604.0,33.0,6.38285
BBAI,2026-01-06 22:15:00+00:00,6.3898,6.3898,6.37,6.37,28437.0,125.0,6.375851
BBAI,2026-01-06 22:20:00+00:00,6.37,6.38,6.37,6.38,9788.0,61.0,6.373241
BBAI,2026-01-06 22:25:00+00:00,6.38,6.39,6.37,6.3702,12873.0,68.0,6.377842
BBAI,2026-01-06 22:30:00+00:00,6.3703,6.38,6.37,6.3701,4506.0,23.0,6.371463
BBAI,2026-01-06 22:35:00+00:00,6.37,6.38,6.37,6.3716,11742.0,76.0,6.371562
BBAI,2026-01-06 22:40:00+00:00,6.37,6.3798,6.36,6.36,6757.0,74.0,6.369691
BBAI,2026-01-06 22:45:00+00:00,6.37,6.37,6.36,6.36,17145.0,38.0,6.367765
BBAI,2026-01-06 22:50:00+00:00,6.36,6.36,6.35,6.35,6400.0,59.0,6.357149
BBAI,2026-01-06 22:55:00+00:00,6.35,6.37,6.35,6.37,12320.0,48.0,6.356695
BBAI,2026-01-06 23:00:00+00:00,6.37,6.39,6.37,6.38,16209.0,57.0,6.375923
BBAI,2026-01-06 23:05:00+00:00,6.37,6.3801,6.36,6.3801,14945.0,30.0,6.366924
BBAI,2026-01-06 23:10:00+00:00,6.38,6.4,6.36,6.38,14879.0,65.0,6.37886
BBAI,2026-01-06 23:15:00+00:00,6.37,6.3816,6.37,6.38,7242.0,33.0,6.376416
BBAI,2026-01-06 23:20:00+00:00,6.39,6.39,6.37,6.37,14660.0,51.0,6.383157
BBAI,2026-01-06 23:25:00+00:00,6.3899,6.39,6.38,6.38,3867.0,27.0,6.382139
BBAI,2026-01-06 23:30:00+00:00,6.3802,6.39,6.37,6.38,7540.0,43.0,6.382123
BBAI,2026-01-06 23:35:00+00:00,6.3899,6.3899,6.38,6.38,2885.0,21.0,6.384411
BBAI,2026-01-06 23:40:00+00:00,6.38,6.3898,6.38,6.38,31814.0,53.0,6.380548
BBAI,2026-01-06 23:45:00+00:00,6.3801,6.39,6.38,6.38,6340.0,34.0,6.382562
BBAI,2026-01-06 23:50:00+00:00,6.38,6.3898,6.37,6.37,12291.0,24.0,6.381893
BBAI,2026-01-06 23:55:00+00:00,6.38,6.39,6.38,6.3899,3915.0,18.0,6.383066
BBAI,2026-01-07 00:00:00+00:00,6.3896,6.39,6.38,6.3801,5608.0,24.0,6.383333
BBAI,2026-01-07 00:05:00+00:00,6.38,6.39,6.38,6.3803,1670.0,15.0,6.386326
BBAI,2026-01-07 00:10:00+00:00,6.3801,6.39,6.38,6.39,2479.0,16.0,6.381595
BBAI,2026-01-07 00:15:00+00:00,6.3812,6.39,6.38,6.39,1892.0,27.0,6.384825
BBAI,2026-01-07 00:20:00+00:00,6.39,6.39,6.38,6.3894,7676.0,27.0,6.383418
BBAI,2026-01-07 00:25:00+00:00,6.3897,6.4,6.38,6.3995,14209.0,73.0,6.388151
BBAI,2026-01-07 00:30:00+00:00,6.39,6.3999,6.39,6.39,2618.0,24.0,6.39496
BBAI,2026-01-07 00:35:00+00:00,6.39,6.3999,6.37,6.37,9976.0,33.0,6.381928
BBAI,2026-01-07 00:40:00+00:00,6.38,6.38,6.37,6.3706,1815.0,28.0,6.375573
BBAI,2026-01-07 00:45:00+00:00,6.3744,6.39,6.3744,6.3899,1829.0,29.0,6.386714
BBAI,2026-01-07 00:50:00+00:00,6.3896,6.39,6.37,6.38,4488.0,23.0,6.37495
BBAI,2026-01-07 00:55:00+00:00,6.37,6.38,6.37,6.3784,11437.0,27.0,6.373077
BBAI,2026-01-07 09:00:00+00:00,6.36,6.37,6.33,6.36,9412.0,69.0,6.364696
BBAI,2026-01-07 09:05:00+00:00,6.35,6.35,6.33,6.33,5837.0,64.0,6.347308
BBAI,2026-01-07 09:10:00+00:00,6.33,6.33,6.29,6.32,21186.0,180.0,6.312413
BBAI,2026-01-07 09:15:00+00:00,6.31,6.31,6.3,6.3,3349.0,39.0,6.306429
BBAI,2026-01-07 09:20:00+00:00,6.31,6.31,6.31,6.31,4739.0,58.0,6.31
BBAI,2026-01-07 09:25:00+00:00,6.3,6.3,6.26,6.28,9760.0,104.0,6.283225
BBAI,2026-01-07 09:30:00+00:00,6.27,6.27,6.26,6.27,11089.0,143.0,6.262207
BBAI,2026-01-07 09:35:00+00:00,6.27,6.27,6.26,6.26,2622.0,31.0,6.268317
BBAI,2026-01-07 09:40:00+00:00,6.25,6.27,6.23,6.25,17702.0,167.0,6.248318
BBAI,2026-01-07 09:45:00+00:00,6.25,6.26,6.25,6.26,1708.0,24.0,6.256669
BBAI,2026-01-07 09:50:00+00:00,6.27,6.28,6.27,6.27,2133.0,29.0,6.270908
BBAI,2026-01-07 09:55:00+00:00,6.27,6.29,6.26,6.29,4810.0,52.0,6.268879
BBAI,2026-01-07 10:00:00+00:00,6.28,6.28,6.27,6.28,2417.0,38.0,6.277185
BBAI,2026-01-07 10:05:00+00:00,6.28,6.28,6.28,6.28,350.0,5.0,6.28
BBAI,2026-01-07 10:10:00+00:00,6.27,6.27,6.27,6.27,421.0,7.0,6.27
BBAI,2026-01-07 10:15:00+00:00,6.28,6.29,6.26,6.28,8661.0,96.0,6.276771
BBAI,2026-01-07 10:20:00+00:00,6.28,6.28,6.28,6.28,1264.0,10.0,6.28
BBAI,2026-01-07 10:25:00+00:00,6.28,6.28,6.28,6.28,429.0,9.0,6.28
BBAI,2026-01-07 10:30:00+00:00,6.27,6.27,6.27,6.27,481.0,7.0,6.27
BBAI,2026-01-07 10:35:00+00:00,6.28,6.28,6.28,6.28,2627.0,27.0,6.28
BBAI,2026-01-07 10:50:00+00:00,6.26,6.26,6.26,6.26,330.0,8.0,6.26
BBAI,2026-01-07 10:55:00+00:00,6.27,6.27,6.26,6.26,3868.0,21.0,6.269194
BBAI,2026-01-07 11:00:00+00:00,6.26,6.26,6.25,6.26,7332.0,85.0,6.253031
BBAI,2026-01-07 11:05:00+00:00,6.26,6.26,6.17,6.19,43528.0,340.0,6.21112
BBAI,2026-01-07 11:10:00+00:00,6.19,6.19,6.12,6.135,68937.0,423.0,6.151364
BBAI,2026-01-07 11:15:00+00:00,6.135,6.15,6.135,6.15,11828.0,117.0,6.145093
BBAI,2026-01-07 11:20:00+00:00,6.145,6.16,6.14,6.15,7219.0,98.0,6.154448
BBAI,2026-01-07 11:25:00+00:00,6.155,6.18,6.155,6.18,13961.0,93.0,6.173422
BBAI,2026-01-07 11:30:00+00:00,6.18,6.18,6.16,6.17,2322.0,44.0,6.170134
BBAI,2026-01-07 11:35:00+00:00,6.17,6.17,6.17,6.17,136.0,1.0,6.17
BBAI,2026-01-07 11:40:00+00:00,6.17,6.18,6.17,6.18,4937.0,70.0,6.170439
BBAI,2026-01-07 11:45:00+00:00,6.175,6.18,6.16,6.16,8514.0,53.0,6.17097
BBAI,2026-01-07 11:50:00+00:00,6.16,6.19,6.16,6.19,14257.0,108.0,6.172098
BBAI,2026-01-07 11:55:00+00:00,6.19,6.205,6.19,6.2,19188.0,88.0,6.197621
BBAI,2026-01-07 12:00:00+00:00,6.21,6.25,6.2,6.22,66780.0,361.0,6.232615
BBAI,2026-01-07 12:05:00+00:00,6.21,6.215,6.18,6.18,33533.0,135.0,6.199941
BBAI,2026-01-07 12:10:00+00:00,6.18,6.2,6.18,6.2,4254.0,54.0,6.194532
BBAI,2026-01-07 12:15:00+00:00,6.2,6.2,6.2,6.2,757.0,7.0,6.2
BBAI,2026-01-07 12:20:00+00:00,6.21,6.22,6.21,6.22,1476.0,17.0,6.217032
BBAI,2026-01-07 12:25:00+00:00,6.221,6.23,6.22,6.23,2778.0,31.0,6.222225
BBAI,2026-01-07 12:30:00+00:00,6.23,6.23,6.21,6.21,23657.0,77.0,6.224045
BBAI,2026-01-07 12:35:00+00:00,6.205,6.21,6.2,6.21,4376.0,34.0,6.208269
BBAI,2026-01-07 12:40:00+00:00,6.21,6.21,6.21,6.21,1318.0,8.0,6.21
BBAI,2026-01-07 12:45:00+00:00,6.21,6.21,6.21,6.21,470.0,5.0,6.21
BBAI,2026-01-07 12:50:00+00:00,6.22,6.22,6.215,6.215,4456.0,36.0,6.219328
BBAI,2026-01-07 12:55:00+00:00,6.21,6.21,6.19,6.19,15811.0,63.0,6.201179
BBAI,2026-01-07 13:00:00+00:00,6.24,6.37,6.13,6.1916,334113.0,1258.0,6.233971
BBAI,2026-01-07 13:05:00+00:00,6.1902,6.22,6.18,6.21,67791.0,328.0,6.198677
BBAI,2026-01-07 13:10:00+00:00,6.2,6.23,6.2,6.2199,32142.0,62.0,6.219639
BBAI,2026-01-07 13:15:00+00:00,6.21,6.23,6.2,6.2001,40233.0,100.0,6.220607
BBAI,2026-01-07 13:20:00+00:00,6.2,6.22,6.2,6.21,31413.0,148.0,6.213852
BBAI,2026-01-07 13:25:00+00:00,6.2,6.21,6.19,6.2,15024.0,117.0,6.200963
BBAI,2026-01-07 13:30:00+00:00,6.19,6.2,6.1702,6.1716,58937.0,115.0,6.182682
BBAI,2026-01-07 13:35:00+00:00,6.17,6.2,6.16,6.18,62376.0,263.0,6.175468
BBAI,2026-01-07 13:40:00+00:00,6.19,6.19,6.17,6.19,47284.0,121.0,6.182374
BBAI,2026-01-07 13:45:00+00:00,6.1899,6.19,6.17,6.1701,36506.0,87.0,6.180303
BBAI,2026-01-07 13:50:00+00:00,6.1701,6.18,6.17,6.18,34177.0,75.0,6.176138
BBAI,2026-01-07 13:55:00+00:00,6.17,6.18,6.17,6.1701,61997.0,128.0,6.175362
BBAI,2026-01-07 14:00:00+00:00,6.17,6.17,6.16,6.1601,60201.0,127.0,6.162589
BBAI,2026-01-07 14:05:00+00:00,6.1699,6.17,6.16,6.1601,18870.0,75.0,6.163428
BBAI,2026-01-07 14:10:00+00:00,6.1602,6.1602,6.13,6.14,124807.0,396.0,6.146722
BBAI,2026-01-07 14:15:00+00:00,6.1402,6.1402,6.12,6.13,112899.0,261.0,6.12856
BBAI,2026-01-07 14:20:00+00:00,6.14,6.17,6.12,6.14,79515.0,335.0,6.148155
BBAI,2026-01-07 14:25:00+00:00,6.14,6.18,6.1303,6.15,66411.0,284.0,6.151905
BBAI,2026-01-07 14:30:00+00:00,6.16,6.35,6.13,6.23,2410559.0,4592.0,6.232075
BBAI,2026-01-07 14:35:00+00:00,6.2399,6.25,6.08,6.1137,1696570.0,3890.0,6.130133
BBAI,2026-01-07 14:40:00+00:00,6.11,6.1699,6.09,6.0998,1308925.0,3069.0,6.120001
BBAI,2026-01-07 14:45:00+00:00,6.1,6.13,6.07,6.1101,1412092.0,2712.0,6.098513
BBAI,2026-01-07 14:50:00+00:00,6.11,6.135,6.09,6.11,751165.0,1285.0,6.111115
BBAI,2026-01-07 14:55:00+00:00,6.11,6.14,6.09,6.0971,712667.0,1540.0,6.113684
BBAI,2026-01-07 15:00:00+00:00,6.1,6.1,6.04,6.055,1412458.0,2722.0,6.0684
BBAI,2026-01-07 15:05:00+00:00,6.055,6.085,6.05,6.0685,788346.0,1594.0,6.065679
BBAI,2026-01-07 15:10:00+00:00,6.065,6.075,6.05,6.0561,579542.0,1162.0,6.062288
BBAI,2026-01-07 15:15:00+00:00,6.05,6.0799,6.04,6.06,832161.0,1332.0,6.061958
BBAI,2026-01-07 15:20:00+00:00,6.064,6.09,6.03,6.0401,1081237.0,1565.0,6.051713
BBAI,2026-01-07 15:25:00+00:00,6.04,6.05,6.02,6.045,958352.0,1360.0,6.037166
BBAI,2026-01-07 15:30:00+00:00,6.045,6.07,6.03,6.054,1297045.0,1351.0,6.052649
BBAI,2026-01-07 15:35:00+00:00,6.055,6.1297,6.05,6.116,1839253.0,1960.0,6.095427
BBAI,2026-01-07 15:40:00+00:00,6.12,6.15,6.12,6.131,1542918.0,1786.0,6.134981
BBAI,2026-01-07 15:45:00+00:00,6.14,6.14,6.1,6.13,923555.0,1431.0,6.119093
BBAI,2026-01-07 15:50:00+00:00,6.125,6.13,6.11,6.13,709019.0,1019.0,6.119331
BBAI,2026-01-07 15:55:00+00:00,6.13,6.15,6.125,6.138,526499.0,1062.0,6.137039
BBAI,2026-01-07 16:00:00+00:00,6.1383,6.1493,6.1102,6.1299,583876.0,1233.0,6.132283
BBAI,2026-01-07 16:05:00+00:00,6.1299,6.13,6.06,6.0668,991675.0,1712.0,6.096855
BBAI,2026-01-07 16:10:00+00:00,6.065,6.07,6.05,6.0599,615161.0,1075.0,6.060598
BBAI,2026-01-07 16:15:00+00:00,6.055,6.0699,6.05,6.0554,532636.0,1030.0,6.057856
BBAI,2026-01-07 16:20:00+00:00,6.055,6.06,6.01,6.015,730058.0,2006.0,6.030008
BBAI,2026-01-07 16:25:00+00:00,6.015,6.05,6.01,6.05,594034.0,1253.0,6.032905
BBAI,2026-01-07 16:30:00+00:00,6.0553,6.06,6.05,6.06,615892.0,968.0,6.054578
BBAI,2026-01-07 16:35:00+00:00,6.054,6.07,6.05,6.065,388000.0,872.0,6.060225
BBAI,2026-01-07 16:40:00+00:00,6.07,6.09,6.06,6.0875,787553.0,1065.0,6.076872
BBAI,2026-01-07 16:45:00+00:00,6.0859,6.12,6.085,6.105,884594.0,1161.0,6.106214
BBAI,2026-01-07 16:50:00+00:00,6.105,6.11,6.0823,6.084,442621.0,843.0,6.09714
BBAI,2026-01-07 16:55:00+00:00,6.0877,6.095,6.08,6.085,265133.0,699.0,6.086769
BBAI,2026-01-07 17:00:00+00:00,6.085,6.09,6.05,6.0598,388777.0,987.0,6.07005
BBAI,2026-01-07 17:05:00+00:00,6.055,6.08,6.05,6.075,560664.0,924.0,6.068591
BBAI,2026-01-07 17:10:00+00:00,6.08,6.08,6.05,6.05,415103.0,936.0,6.063917
BBAI,2026-01-07 17:15:00+00:00,6.0557,6.09,6.04,6.075,654911.0,1122.0,6.069831
BBAI,2026-01-07 17:20:00+00:00,6.0798,6.08,6.055,6.0601,397899.0,813.0,6.064832
BBAI,2026-01-07 17:25:00+00:00,6.065,6.08,6.06,6.0655,446723.0,884.0,6.067293
BBAI,2026-01-07 17:30:00+00:00,6.065,6.07,6.05,6.055,376536.0,749.0,6.057111
BBAI,2026-01-07 17:35:00+00:00,6.055,6.06,6.05,6.05,187963.0,646.0,6.054003
BBAI,2026-01-07 17:40:00+00:00,6.0568,6.06,6.04,6.05,359627.0,922.0,6.049813
BBAI,2026-01-07 17:45:00+00:00,6.0447,6.06,6.04,6.045,448825.0,839.0,6.04731
BBAI,2026-01-07 17:50:00+00:00,6.0486,6.05,6.02,6.035,547876.0,1139.0,6.030773
BBAI,2026-01-07 17:55:00+00:00,6.0361,6.0593,6.03,6.0549,359812.0,733.0,6.041889
BBAI,2026-01-07 18:00:00+00:00,6.055,6.0555,6.02,6.0299,423196.0,906.0,6.03031
BBAI,2026-01-07 18:05:00+00:00,6.025,6.04,6.0201,6.035,487050.0,676.0,6.030125
BBAI,2026-01-07 18:10:00+00:00,6.035,6.05,6.03,6.0465,617788.0,858.0,6.042035
BBAI,2026-01-07 18:15:00+00:00,6.045,6.05,6.03,6.0307,422100.0,694.0,6.039471
BBAI,2026-01-07 18:20:00+00:00,6.035,6.04,6.02,6.03,376270.0,778.0,6.030111
BBAI,2026-01-07 18:25:00+00:00,6.0374,6.04,6.02,6.02,356615.0,723.0,6.027631
BBAI,2026-01-07 18:30:00+00:00,6.02,6.07,6.02,6.05,973139.0,1018.0,6.051864
BBAI,2026-01-07 18:35:00+00:00,6.05,6.067,6.045,6.06,425293.0,683.0,6.055843
BBAI,2026-01-07 18:40:00+00:00,6.0662,6.08,6.06,6.06,609791.0,725.0,6.068295
BBAI,2026-01-07 18:45:00+00:00,6.065,6.08,6.05,6.075,600526.0,880.0,6.069425
BBAI,2026-01-07 18:50:00+00:00,6.08,6.08,6.07,6.075,238852.0,564.0,6.074122
BBAI,2026-01-07 18:55:00+00:00,6.07,6.08,6.0544,6.075,501246.0,897.0,6.068006
BBAI,2026-01-07 19:00:00+00:00,6.07,6.08,6.06,6.0799,563491.0,806.0,6.067527
BBAI,2026-01-07 19:05:00+00:00,6.075,6.095,6.07,6.07,521613.0,1116.0,6.083304
BBAI,2026-01-07 19:10:00+00:00,6.07,6.075,6.04,6.0639,596401.0,1084.0,6.059996
BBAI,2026-01-07 19:15:00+00:00,6.0699,6.08,6.05,6.0706,680371.0,897.0,6.064933
BBAI,2026-01-07 19:20:00+00:00,6.075,6.1,6.0747,6.095,586266.0,842.0,6.090866
BBAI,2026-01-07 19:25:00+00:00,6.095,6.105,6.09,6.1,431351.0,879.0,6.096795
BBAI,2026-01-07 19:30:00+00:00,6.105,6.15,6.1,6.14,1075975.0,1252.0,6.131705
BBAI,2026-01-07 19:35:00+00:00,6.145,6.16,6.11,6.11,805545.0,1197.0,6.136449
BBAI,2026-01-07 19:40:00+00:00,6.11,6.115,6.09,6.0936,595726.0,763.0,6.09729
BBAI,2026-01-07 19:45:00+00:00,6.1,6.12,6.09,6.1125,851446.0,854.0,6.109979
BBAI,2026-01-07 19:50:00+00:00,6.11,6.12,6.1,6.105,920703.0,866.0,6.111266
BBAI,2026-01-07 19:55:00+00:00,6.105,6.12,6.1,6.115,447882.0,728.0,6.1067
BBAI,2026-01-07 20:00:00+00:00,6.115,6.12,6.1,6.11,283126.0,662.0,6.110226
BBAI,2026-01-07 20:05:00+00:00,6.105,6.11,6.08,6.0842,375910.0,940.0,6.092838
BBAI,2026-01-07 20:10:00+00:00,6.0847,6.0872,6.05,6.05,493649.0,845.0,6.062247
BBAI,2026-01-07 20:15:00+00:00,6.0562,6.06,6.03,6.0355,783681.0,1024.0,6.040943
BBAI,2026-01-07 20:20:00+00:00,6.035,6.04,5.99,5.9989,1656395.0,2520.0,6.011162
BBAI,2026-01-07 20:25:00+00:00,5.997,6.0,5.98,5.995,934664.0,1384.0,5.990898
BBAI,2026-01-07 20:30:00+00:00,5.995,6.01,5.97,6.0,1031581.0,1492.0,5.988466
BBAI,2026-01-07 20:35:00+00:00,6.0,6.02,5.99,6.005,864189.0,1193.0,6.004999
BBAI,2026-01-07 20:40:00+00:00,6.005,6.02,6.0,6.005,609882.0,1054.0,6.010177
BBAI,2026-01-07 20:45:00+00:00,6.0086,6.03,6.0,6.005,1079829.0,1232.0,6.013855
BBAI,2026-01-07 20:50:00+00:00,6.005,6.01,5.974,5.9757,996832.0,1775.0,5.986049
BBAI,2026-01-07 20:55:00+00:00,5.975,6.01,5.96,5.9855,2401018.0,3517.0,5.981281
BBAI,2026-01-07 21:00:00+00:00,5.99,5.99,5.9503,5.9699,2037174.0,280.0,5.988646
BBAI,2026-01-07 21:05:00+00:00,5.97,5.97,5.96,5.9601,16813.0,96.0,5.96659
BBAI,2026-01-07 21:10:00+00:00,5.9697,5.9795,5.96,5.9627,16383.0,61.0,5.968393
BBAI,2026-01-07 21:15:00+00:00,5.97,5.97,5.96,5.97,23538.0,82.0,5.9684
BBAI,2026-01-07 21:20:00+00:00,5.97,5.97,5.96,5.9603,40398.0,82.0,5.963563
BBAI,2026-01-07 21:25:00+00:00,5.97,5.98,5.97,5.9799,10622.0,66.0,5.973039
BBAI,2026-01-07 21:30:00+00:00,5.97,5.99,5.94,5.95,54133.0,343.0,5.965547
BBAI,2026-01-07 21:35:00+00:00,5.94,5.96,5.94,5.96,2510040.0,133.0,5.957921
BBAI,2026-01-07 21:40:00+00:00,5.98,5.98,5.97,5.98,6353.0,25.0,5.972316
BBAI,2026-01-07 21:45:00+00:00,5.98,5.99,5.98,5.9899,8272.0,37.0,5.98721
BBAI,2026-01-07 21:50:00+00:00,5.99,5.99,5.98,5.9887,9804.0,49.0,5.986232
BBAI,2026-01-07 21:55:00+00:00,5.99,5.99,5.98,5.9803,7857.0,75.0,5.985352
BBAI,2026-01-07 22:00:00+00:00,5.99,5.99,5.98,5.98,6601.0,30.0,5.986085
BBAI,2026-01-07 22:05:00+00:00,5.99,6.0,5.9801,5.99,16194.0,56.0,5.995347
BBAI,2026-01-07 22:10:00+00:00,5.99,6.0275,5.99,6.0187,32121.0,118.0,6.012894
BBAI,2026-01-07 22:15:00+00:00,6.01,6.03,6.01,6.0101,13888.0,31.0,6.016502
BBAI,2026-01-07 22:20:00+00:00,6.0184,6.02,6.0,6.0,14397.0,86.0,6.009481
BBAI,2026-01-07 22:25:00+00:00,6.0,6.0,5.99,5.99,14287.0,22.0,5.992635
BBAI,2026-01-07 22:30:00+00:00,5.9998,6.0,5.99,6.0,3334.0,27.0,5.998594
BBAI,2026-01-07 22:35:00+00:00,5.9999,6.01,5.99,6.01,4147.0,36.0,6.001104
BBAI,2026-01-07 22:40:00+00:00,6.0097,6.01,6.0,6.0,4368.0,21.0,6.007518
BBAI,2026-01-07 22:45:00+00:00,6.0099,6.01,6.0003,6.01,10450.0,32.0,6.007079
BBAI,2026-01-07 22:50:00+00:00,6.0,6.01,6.0,6.0,6221.0,7.0,6.001129
BBAI,2026-01-07 22:55:00+00:00,6.01,6.01,6.0,6.0,1024.0,10.0,6.005476
BBAI,2026-01-07 23:00:00+00:00,6.0003,6.01,6.0003,6.01,1368.0,5.0,6.008568
BBAI,2026-01-07 23:05:00+00:00,6.0,6.0099,6.0,6.0099,2904.0,11.0,6.00482
BBAI,2026-01-07 23:10:00+00:00,6.0095,6.01,6.0,6.0,3013.0,12.0,6.004386
BBAI,2026-01-07 23:15:00+00:00,6.0,6.0099,6.0,6.0099,571.0,5.0,6.0044
BBAI,2026-01-07 23:20:00+00:00,6.0003,6.0097,6.0,6.0001,14106.0,16.0,6.000817
BBAI,2026-01-07 23:25:00+00:00,6.0,6.0192,6.0,6.0192,31267.0,53.0,6.008815
BBAI,2026-01-07 23:30:00+00:00,6.02,6.02,5.9998,5.9998,33460.0,101.0,6.000488
BBAI,2026-01-07 23:35:00+00:00,6.0,6.0,5.99,6.0,10870.0,22.0,5.994124
BBAI,2026-01-07 23:40:00+00:00,6.0,6.0,5.9999,6.0,971.0,13.0,5.999933
BBAI,2026-01-07 23:45:00+00:00,5.9905,6.0,5.9904,6.0,3644.0,7.0,5.998519
BBAI,2026-01-07 23:50:00+00:00,6.0,6.0,5.99,5.9999,5219.0,21.0,5.999377
BBAI,2026-01-07 23:55:00+00:00,6.0,6.0,5.99,6.0,3255.0,12.0,5.993275
BBAI,2026-01-08 00:00:00+00:00,6.0,6.0,5.99,6.0,1774.0,16.0,5.994559
BBAI,2026-01-08 00:05:00+00:00,5.9916,6.0,5.99,6.0,5969.0,29.0,5.992709
BBAI,2026-01-08 00:10:00+00:00,5.9984,6.0,5.98,5.98,17313.0,85.0,5.98915
BBAI,2026-01-08 00:15:00+00:00,5.9899,5.99,5.98,5.99,4291.0,29.0,5.985864
BBAI,2026-01-08 00:20:00+00:00,5.99,5.99,5.98,5.99,6676.0,28.0,5.982905
BBAI,2026-01-08 00:25:00+00:00,5.9804,5.99,5.98,5.99,2167.0,23.0,5.981817
BBAI,2026-01-08 00:30:00+00:00,5.98,5.99,5.98,5.99,3074.0,19.0,5.984628
BBAI,2026-01-08 00:35:00+00:00,5.9802,5.9816,5.98,5.98,1173.0,10.0,5.980197
BBAI,2026-01-08 00:40:00+00:00,5.98,5.99,5.98,5.98,3246.0,8.0,5.987187
BBAI,2026-01-08 00:45:00+00:00,5.9898,5.99,5.9808,5.99,8281.0,56.0,5.989576
BBAI,2026-01-08 00:50:00+00:00,5.99,6.0,5.9803,6.0,4567.0,21.0,5.99832
BBAI,2026-01-08 00:55:00+00:00,5.99,6.0,5.98,5.99,15072.0,53.0,5.992698
BBAI,2026-01-08 09:00:00+00:00,5.995,5.995,5.97,5.98,6637.0,61.0,5.986366
BBAI,2026-01-08 09:05:00+00:00,5.98,5.99,5.97,5.99,3066.0,21.0,5.982532
BBAI,2026-01-08 09:10:00+00:00,5.98,5.98,5.96,5.96,4321.0,62.0,5.961706
BBAI,2026-01-08 09:15:00+00:00,5.96,5.96,5.94,5.94,4549.0,39.0,5.948538
BBAI,2026-01-08 09:20:00+00:00,5.95,5.95,5.95,5.95,379.0,71.0,5.95
BBAI,2026-01-08 09:25:00+00:00,5.95,5.95,5.95,5.95,919.0,62.0,5.95
BBAI,2026-01-08 09:30:00+00:00,5.95,5.95,5.93,5.93,2400.0,31.0,5.937351
BBAI,2026-01-08 09:40:00+00:00,5.93,5.935,5.93,5.93,7869.0,24.0,5.930148
BBAI,2026-01-08 09:45:00+00:00,5.93,5.93,5.92,5.93,9758.0,27.0,5.922363
BBAI,2026-01-08 09:55:00+00:00,5.93,5.93,5.93,5.93,766.0,8.0,5.93
BBAI,2026-01-08 10:00:00+00:00,5.93,5.93,5.93,5.93,139.0,4.0,5.93
BBAI,2026-01-08 10:05:00+00:00,5.92,5.93,5.92,5.93,608.0,17.0,5.926164
BBAI,2026-01-08 10:10:00+00:00,5.93,5.93,5.93,5.93,628.0,18.0,5.93
BBAI,2026-01-08 10:15:00+00:00,5.93,5.93,5.92,5.92,2448.0,17.0,5.922326
BBAI,2026-01-08 10:20:00+00:00,5.92,5.92,5.92,5.92,457.0,4.0,5.92
BBAI,2026-01-08 10:25:00+00:00,5.93,5.93,5.93,5.93,343.0,9.0,5.93
BBAI,2026-01-08 10:40:00+00:00,5.92,5.94,5.92,5.94,2519.0,33.0,5.929732
BBAI,2026-01-08 10:45:00+00:00,5.94,5.94,5.94,5.94,639.0,17.0,5.94
BBAI,2026-01-08 10:50:00+00:00,5.945,5.95,5.945,5.95,997.0,8.0,5.948449
BBAI,2026-01-08 10:55:00+00:00,5.945,5.955,5.945,5.955,13670.0,38.0,5.949995
BBAI,2026-01-08 11:05:00+00:00,5.95,5.96,5.95,5.95,2069.0,28.0,5.953819
BBAI,2026-01-08 11:10:00+00:00,5.95,5.96,5.95,5.96,396.0,6.0,5.956304
BBAI,2026-01-08 11:20:00+00:00,5.96,5.96,5.96,5.96,2884.0,32.0,5.96
BBAI,2026-01-08 11:30:00+00:00,5.96,5.96,5.94,5.95,6606.0,92.0,5.951829
BBAI,2026-01-08 11:35:00+00:00,5.96,5.96,5.96,5.96,217.0,3.0,5.96
