symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ARM,2026-04-08 16:50:00+00:00,149.56,149.75,149.35,149.5,40779.0,853.0,149.573646
ARM,2026-04-08 16:55:00+00:00,149.52,149.625,149.46,149.517,33129.0,782.0,149.537934
ARM,2026-04-08 17:00:00+00:00,149.465,149.76,149.41,149.44,43650.0,815.0,149.571536
ARM,2026-04-08 17:05:00+00:00,149.465,149.62,149.33,149.505,40682.0,777.0,149.447941
ARM,2026-04-08 17:10:00+00:00,149.505,149.53,149.26,149.27,27016.0,631.0,149.379208
ARM,2026-04-08 17:15:00+00:00,149.28,149.5,149.28,149.43,37088.0,698.0,149.396637
ARM,2026-04-08 17:20:00+00:00,149.397,149.5,149.0,149.0,28635.0,663.0,149.192817
ARM,2026-04-08 17:25:00+00:00,148.9725,149.22,148.89,149.19,23283.0,635.0,149.053283
ARM,2026-04-08 17:30:00+00:00,149.19,149.42,148.74,148.81,27232.0,724.0,149.14554
ARM,2026-04-08 17:35:00+00:00,148.88,150.0,148.88,149.71,83460.0,1508.0,149.518857
ARM,2026-04-08 17:40:00+00:00,149.705,150.0999,149.685,150.0,90028.0,1266.0,149.953269
ARM,2026-04-08 17:45:00+00:00,149.93,150.3,149.9,150.085,41936.0,820.0,150.059733
ARM,2026-04-08 17:50:00+00:00,150.13,150.29,149.98,150.0072,37881.0,713.0,150.111457
ARM,2026-04-08 17:55:00+00:00,149.99,150.15,149.8701,150.15,46782.0,872.0,150.010479
ARM,2026-04-08 18:00:00+00:00,150.06,150.28,149.96,150.245,37854.0,648.0,150.171189
ARM,2026-04-08 18:05:00+00:00,150.2376,150.45,150.1806,150.415,35757.0,809.0,150.33406
ARM,2026-04-08 18:10:00+00:00,150.44,150.59,150.26,150.55,58700.0,930.0,150.452983
ARM,2026-04-08 18:15:00+00:00,150.49,150.6,149.67,149.935,66271.0,1241.0,150.231801
ARM,2026-04-08 18:20:00+00:00,149.99,150.32,149.94,150.21,58997.0,747.0,150.069916
ARM,2026-04-08 18:25:00+00:00,150.115,150.17,149.82,149.91,53708.0,802.0,149.976422
ARM,2026-04-08 18:30:00+00:00,149.96,150.12,149.88,149.95,31168.0,640.0,150.009327
ARM,2026-04-08 18:35:00+00:00,149.98,150.045,149.51,149.51,42944.0,761.0,149.839886
ARM,2026-04-08 18:40:00+00:00,149.58,149.58,149.22,149.22,38794.0,740.0,149.423917
ARM,2026-04-08 18:45:00+00:00,149.215,149.36,149.07,149.25,36208.0,707.0,149.228268
ARM,2026-04-08 18:50:00+00:00,149.2,149.36,148.98,149.035,46363.0,847.0,149.179437
ARM,2026-04-08 18:55:00+00:00,149.035,149.035,148.35,148.41,33779.0,944.0,148.735242
ARM,2026-04-08 19:00:00+00:00,148.415,148.415,148.02,148.07,49118.0,1073.0,148.287264
ARM,2026-04-08 19:05:00+00:00,148.135,148.6199,147.8,148.28,81252.0,1181.0,148.214137
ARM,2026-04-08 19:10:00+00:00,148.4,148.85,148.28,148.7,33736.0,771.0,148.679802
ARM,2026-04-08 19:15:00+00:00,148.77,148.89,148.43,148.665,35007.0,793.0,148.649032
ARM,2026-04-08 19:20:00+00:00,148.6765,148.71,148.105,148.145,31997.0,818.0,148.315281
ARM,2026-04-08 19:25:00+00:00,148.21,148.36,148.1,148.21,34257.0,789.0,148.209627
ARM,2026-04-08 19:30:00+00:00,148.215,148.42,148.09,148.135,43360.0,1055.0,148.284504
ARM,2026-04-08 19:35:00+00:00,148.17,148.34,148.13,148.215,46932.0,963.0,148.204611
ARM,2026-04-08 19:40:00+00:00,148.26,148.31,148.05,148.21,70660.0,1312.0,148.195689
ARM,2026-04-08 19:45:00+00:00,148.22,148.34,147.96,148.035,57018.0,1519.0,148.161737
ARM,2026-04-08 19:50:00+00:00,148.04,148.65,147.9718,148.425,124613.0,2474.0,148.300929
ARM,2026-04-08 19:55:00+00:00,148.5,149.0,148.32,148.98,413549.0,5582.0,148.619947
ARM,2026-04-08 20:00:00+00:00,148.91,149.05,147.8272,148.7801,449555.0,92.0,148.908275
ARM,2026-04-08 20:05:00+00:00,148.9,149.56,148.9,149.56,3667.0,112.0,149.217258
ARM,2026-04-08 20:15:00+00:00,149.01,149.01,149.01,149.01,405.0,11.0,149.01
ARM,2026-04-08 20:20:00+00:00,148.95,149.5,148.95,149.5,631.0,26.0,149.076728
ARM,2026-04-08 20:30:00+00:00,149.0041,149.0041,149.0041,149.0041,100.0,1.0,149.0041
ARM,2026-04-08 20:35:00+00:00,149.15,149.15,149.15,149.15,142.0,3.0,149.15
ARM,2026-04-08 20:40:00+00:00,149.0,149.0,148.99,148.99,607.0,5.0,148.991667
ARM,2026-04-08 20:45:00+00:00,148.79,148.79,148.79,148.79,455.0,2.0,148.79
ARM,2026-04-08 20:50:00+00:00,148.78,148.78,148.78,148.78,1210.0,5.0,148.78
ARM,2026-04-08 21:00:00+00:00,148.51,148.51,148.51,148.51,174.0,3.0,148.51
ARM,2026-04-08 21:20:00+00:00,148.75,148.75,148.75,148.75,1072.0,12.0,148.75
ARM,2026-04-08 21:25:00+00:00,148.75,148.7501,148.75,148.7501,400.0,2.0,148.75005
ARM,2026-04-08 21:30:00+00:00,148.88,148.88,148.51,148.51,3013.0,36.0,148.692259
ARM,2026-04-08 21:35:00+00:00,148.5,148.51,148.5,148.51,205.0,3.0,148.505
ARM,2026-04-08 21:40:00+00:00,148.5,148.51,148.5,148.5,361.0,4.0,148.503705
ARM,2026-04-08 21:50:00+00:00,148.2,148.2,148.2,148.2,101.0,2.0,148.2
ARM,2026-04-08 22:50:00+00:00,148.2,148.2,148.0796,148.0796,404.0,19.0,148.137377
ARM,2026-04-08 23:00:00+00:00,148.161,148.161,147.9,147.9,1225.0,18.0,148.018421
ARM,2026-04-08 23:05:00+00:00,148.0,148.0,147.9,147.9,1327.0,10.0,147.976923
ARM,2026-04-08 23:15:00+00:00,147.9003,147.91,147.9003,147.91,403.0,4.0,147.907575
ARM,2026-04-08 23:25:00+00:00,147.91,147.91,147.9,147.9,280.0,9.0,147.905
ARM,2026-04-08 23:30:00+00:00,147.8,147.8,147.8,147.8,331.0,29.0,147.8
ARM,2026-04-08 23:35:00+00:00,147.7012,147.7012,147.7012,147.7012,152.0,3.0,147.7012
ARM,2026-04-08 23:40:00+00:00,147.71,148.0,147.66,147.66,979.0,11.0,147.845178
ARM,2026-04-08 23:45:00+00:00,147.565,147.565,147.565,147.565,101.0,2.0,147.565
ARM,2026-04-08 23:50:00+00:00,147.5,147.54,147.5,147.54,516.0,9.0,147.52
ARM,2026-04-08 23:55:00+00:00,147.54,147.54,147.54,147.54,137.0,3.0,147.54
ARM,2026-04-09 08:00:00+00:00,147.06,147.81,146.2309,146.2309,8355.0,512.0,147.325199
ARM,2026-04-09 08:05:00+00:00,147.5,147.81,147.22,147.22,2209.0,65.0,147.436923
ARM,2026-04-09 08:50:00+00:00,146.9,147.1,146.9,147.1,2134.0,105.0,147.037716
ARM,2026-04-09 08:55:00+00:00,146.91,146.91,146.51,146.51,2501.0,30.0,146.579224
ARM,2026-04-09 09:20:00+00:00,147.0,147.0,147.0,147.0,422.0,8.0,147.0
ARM,2026-04-09 09:45:00+00:00,147.25,147.27,147.25,147.27,346.0,7.0,147.2575
ARM,2026-04-09 09:55:00+00:00,147.35,147.35,147.35,147.35,1239.0,23.0,147.35
ARM,2026-04-09 10:00:00+00:00,147.57,147.57,147.57,147.57,118.0,2.0,147.57
ARM,2026-04-09 10:05:00+00:00,147.54,147.9627,147.54,147.9627,580.0,12.0,147.725104
ARM,2026-04-09 10:20:00+00:00,147.51,147.51,147.23,147.23,543.0,51.0,147.329355
ARM,2026-04-09 10:25:00+00:00,147.76,148.03,147.76,148.03,1688.0,97.0,147.924297
ARM,2026-04-09 10:30:00+00:00,148.03,148.03,147.99,147.99,1255.0,27.0,148.004452
ARM,2026-04-09 10:35:00+00:00,147.51,148.0,147.5,148.0,630.0,45.0,147.599066
ARM,2026-04-09 10:50:00+00:00,147.51,147.51,147.5,147.5,310.0,17.0,147.50536
ARM,2026-04-09 11:00:00+00:00,147.48,147.48,147.0514,147.48,1203.0,24.0,147.244987
ARM,2026-04-09 11:05:00+00:00,147.48,147.48,147.48,147.48,370.0,10.0,147.48
ARM,2026-04-09 11:10:00+00:00,147.22,147.875,147.22,147.8,2443.0,48.0,147.413226
ARM,2026-04-09 11:20:00+00:00,147.22,147.22,147.22,147.22,1025.0,4.0,147.22
ARM,2026-04-09 11:25:00+00:00,147.3862,147.61,147.3862,147.61,1416.0,12.0,147.58867
ARM,2026-04-09 11:30:00+00:00,148.25,148.25,148.0905,148.0905,2475.0,12.0,148.135871
ARM,2026-04-09 11:35:00+00:00,148.1525,148.1525,148.0905,148.0905,200.0,2.0,148.1215
ARM,2026-04-09 11:40:00+00:00,147.9,148.25,147.9,148.25,3307.0,21.0,148.211628
ARM,2026-04-09 11:45:00+00:00,147.98,148.4332,147.77,148.25,1062.0,60.0,148.133718
ARM,2026-04-09 12:00:00+00:00,148.359,148.359,147.88,147.88,995.0,13.0,147.949604
ARM,2026-04-09 12:05:00+00:00,148.25,148.25,148.25,148.25,200.0,1.0,148.25
ARM,2026-04-09 12:15:00+00:00,148.36,149.5,148.28,149.5,14601.0,170.0,148.710048
ARM,2026-04-09 12:20:00+00:00,148.9,148.9,148.9,148.9,851.0,30.0,148.9
ARM,2026-04-09 12:25:00+00:00,148.63,148.63,148.63,148.63,157.0,6.0,148.63
ARM,2026-04-09 12:30:00+00:00,148.35,148.35,148.12,148.26,1261.0,89.0,148.192346
ARM,2026-04-09 12:40:00+00:00,148.9064,148.93,148.9,148.93,401.0,4.0,148.9166
ARM,2026-04-09 12:50:00+00:00,148.27,148.27,148.26,148.26,815.0,8.0,148.265038
ARM,2026-04-09 13:00:00+00:00,148.43,148.65,147.0,148.31,60328.0,834.0,147.74356
ARM,2026-04-09 13:05:00+00:00,148.04,148.06,146.5,146.5,2685.0,44.0,147.965
ARM,2026-04-09 13:10:00+00:00,146.726,146.8307,146.726,146.8307,306.0,5.0,146.7958
ARM,2026-04-09 13:15:00+00:00,147.4,147.4,147.4,147.4,300.0,1.0,147.4
ARM,2026-04-09 13:20:00+00:00,148.05,148.05,148.05,148.05,100.0,1.0,148.05
ARM,2026-04-09 13:25:00+00:00,147.1102,148.03,147.1102,148.0,5296.0,56.0,147.967271
ARM,2026-04-09 13:30:00+00:00,148.0,148.39,146.1,146.84,172939.0,2710.0,147.410689
ARM,2026-04-09 13:35:00+00:00,146.695,147.99,146.67,147.29,63827.0,1238.0,147.382529
ARM,2026-04-09 13:40:00+00:00,147.1316,149.49,146.9,149.4614,76281.0,1484.0,148.16021
ARM,2026-04-09 13:45:00+00:00,149.33,149.355,148.5,149.2,85304.0,1748.0,148.870235
ARM,2026-04-09 13:50:00+00:00,149.23,149.42,148.5126,148.8442,100480.0,1510.0,148.986005
ARM,2026-04-09 13:55:00+00:00,148.79,149.09,148.35,148.535,230104.0,2416.0,148.668503
ARM,2026-04-09 14:00:00+00:00,148.57,149.6,148.33,149.37,109776.0,1582.0,148.941912
ARM,2026-04-09 14:05:00+00:00,149.395,149.55,148.88,148.88,44682.0,847.0,149.18114
ARM,2026-04-09 14:10:00+00:00,148.905,148.905,147.94,148.315,54238.0,1143.0,148.552426
ARM,2026-04-09 14:15:00+00:00,148.25,148.34,146.5977,146.715,174859.0,2187.0,147.756189
ARM,2026-04-09 14:20:00+00:00,146.715,147.05,146.5,146.7575,57969.0,959.0,146.818256
ARM,2026-04-09 14:25:00+00:00,146.87,146.87,145.8,146.3,98470.0,1600.0,146.180406
ARM,2026-04-09 14:30:00+00:00,146.24,146.55,146.01,146.225,85076.0,1103.0,146.217061
ARM,2026-04-09 14:35:00+00:00,146.215,146.56,145.59,145.765,131650.0,1436.0,146.139182
ARM,2026-04-09 14:40:00+00:00,145.755,145.8599,145.27,145.5027,43994.0,903.0,145.571333
ARM,2026-04-09 14:45:00+00:00,145.5004,146.1099,145.5004,145.755,61460.0,1053.0,145.826548
ARM,2026-04-09 14:50:00+00:00,145.765,146.72,145.52,146.6175,41302.0,873.0,145.962751
ARM,2026-04-09 14:55:00+00:00,146.615,146.91,146.355,146.5901,67761.0,1031.0,146.704951
ARM,2026-04-09 15:00:00+00:00,146.63,147.16,146.6001,147.16,31872.0,802.0,146.801198
ARM,2026-04-09 15:05:00+00:00,147.1351,147.3,146.62,146.88,38655.0,710.0,146.946161
ARM,2026-04-09 15:10:00+00:00,146.885,147.41,146.885,147.32,46138.0,701.0,147.179005
ARM,2026-04-09 15:15:00+00:00,147.24,147.45,146.75,147.385,44781.0,830.0,147.138433
ARM,2026-04-09 15:20:00+00:00,147.385,147.65,147.0,147.305,169154.0,2069.0,147.233829
ARM,2026-04-09 15:25:00+00:00,147.305,147.4,146.07,146.425,172606.0,1028.0,147.032036
ARM,2026-04-09 15:30:00+00:00,146.395,147.44,146.395,147.18,75609.0,797.0,147.058416
ARM,2026-04-09 15:35:00+00:00,147.17,147.66,147.02,147.3,38324.0,841.0,147.26556
ARM,2026-04-09 15:40:00+00:00,147.3736,148.62,147.3225,148.52,90532.0,1404.0,148.12838
ARM,2026-04-09 15:45:00+00:00,148.5,149.51,148.3697,149.42,111019.0,1434.0,149.050252
ARM,2026-04-09 15:50:00+00:00,149.15,149.63,149.15,149.5181,70374.0,1060.0,149.379981
ARM,2026-04-09 15:55:00+00:00,149.435,149.55,148.7801,149.25,64850.0,1040.0,149.210275
ARM,2026-04-09 16:00:00+00:00,149.245,149.72,149.07,149.22,51969.0,880.0,149.430112
ARM,2026-04-09 16:05:00+00:00,149.235,149.83,149.145,149.41,75019.0,1005.0,149.586388
ARM,2026-04-09 16:10:00+00:00,149.41,149.68,148.8,148.88,51525.0,821.0,149.317306
ARM,2026-04-09 16:15:00+00:00,148.85,150.18,148.8251,150.115,64660.0,1086.0,149.690164
ARM,2026-04-09 16:20:00+00:00,150.18,150.4,149.765,150.17,45456.0,999.0,150.103845
ARM,2026-04-09 16:25:00+00:00,150.13,150.2,149.85,149.95,38699.0,557.0,150.067138
ARM,2026-04-09 16:30:00+00:00,149.88,149.953,149.55,149.63,25543.0,562.0,149.750133
ARM,2026-04-09 16:35:00+00:00,149.6,149.62,149.35,149.4,25113.0,502.0,149.434713
ARM,2026-04-09 16:40:00+00:00,149.4,149.4,149.03,149.295,40831.0,654.0,149.223333
ARM,2026-04-09 16:45:00+00:00,149.295,149.295,148.77,148.91,34847.0,583.0,148.95608
ARM,2026-04-09 16:50:00+00:00,148.9,149.3179,148.843,149.13,31150.0,528.0,149.103718
ARM,2026-04-09 16:55:00+00:00,149.21,149.21,148.63,148.88,27929.0,628.0,148.82782
ARM,2026-04-09 17:00:00+00:00,148.89,148.89,148.6,148.75,29770.0,572.0,148.711759
ARM,2026-04-09 17:05:00+00:00,148.7,149.25,148.665,149.08,31392.0,645.0,148.963124
ARM,2026-04-09 17:10:00+00:00,149.242,149.374,149.01,149.37,64418.0,601.0,149.195557
ARM,2026-04-09 17:15:00+00:00,149.25,149.8,149.245,149.71,33716.0,640.0,149.608043
ARM,2026-04-09 17:20:00+00:00,149.71,149.98,149.51,149.5913,30599.0,602.0,149.740808
ARM,2026-04-09 17:25:00+00:00,149.5801,149.82,149.4,149.7999,18476.0,405.0,149.582644
ARM,2026-04-09 17:30:00+00:00,149.69,149.69,149.505,149.6,27377.0,498.0,149.571219
ARM,2026-04-09 17:35:00+00:00,149.69,150.0,149.6,149.85,34173.0,642.0,149.769292
ARM,2026-04-09 17:40:00+00:00,149.92,149.93,149.61,149.7,13911.0,359.0,149.759036
ARM,2026-04-09 17:45:00+00:00,149.75,149.84,149.21,149.275,33302.0,662.0,149.477549
ARM,2026-04-09 17:50:00+00:00,149.275,149.275,148.5233,148.5233,45653.0,909.0,148.995473
ARM,2026-04-09 17:55:00+00:00,148.515,148.8899,148.2,148.4,100569.0,1641.0,148.479732
ARM,2026-04-09 18:00:00+00:00,148.395,148.7,147.66,147.775,52487.0,893.0,148.23617
ARM,2026-04-09 18:05:00+00:00,147.87,148.1899,147.845,148.105,21979.0,418.0,148.058152
ARM,2026-04-09 18:10:00+00:00,148.22,148.22,147.88,147.97,24114.0,426.0,148.028804
ARM,2026-04-09 18:15:00+00:00,148.05,148.235,148.05,148.09,16706.0,477.0,148.14612
ARM,2026-04-09 18:20:00+00:00,148.16,148.58,148.125,148.305,60413.0,852.0,148.339349
ARM,2026-04-09 18:25:00+00:00,148.25,148.47,148.24,148.27,28906.0,636.0,148.38794
ARM,2026-04-09 18:30:00+00:00,148.285,148.35,147.98,147.98,20639.0,548.0,148.219473
ARM,2026-04-09 18:35:00+00:00,148.07,148.34,148.0575,148.2726,19274.0,427.0,148.161415
ARM,2026-04-09 18:40:00+00:00,148.36,148.36,148.0,148.08,23897.0,531.0,148.175383
ARM,2026-04-09 18:45:00+00:00,148.06,148.23,148.04,148.23,13516.0,374.0,148.137197
ARM,2026-04-09 18:50:00+00:00,148.22,148.9393,148.21,148.92,47616.0,882.0,148.631002
ARM,2026-04-09 18:55:00+00:00,148.92,149.02,148.69,148.81,34147.0,669.0,148.856053
ARM,2026-04-09 19:00:00+00:00,148.82,149.37,148.82,149.25,32826.0,675.0,149.139683
ARM,2026-04-09 19:05:00+00:00,149.25,149.35,149.07,149.32,30371.0,593.0,149.214489
ARM,2026-04-09 19:10:00+00:00,149.34,149.42,149.175,149.32,35924.0,735.0,149.319431
ARM,2026-04-09 19:15:00+00:00,149.4,149.7,149.325,149.64,47188.0,833.0,149.513456
ARM,2026-04-09 19:20:00+00:00,149.635,149.75,149.07,149.2,80832.0,1240.0,149.40448
ARM,2026-04-09 19:25:00+00:00,149.25,149.67,149.2251,149.4,34266.0,814.0,149.454566
ARM,2026-04-09 19:30:00+00:00,149.42,149.66,149.16,149.46,57046.0,968.0,149.449547
ARM,2026-04-09 19:35:00+00:00,149.46,149.5,149.25,149.305,63885.0,798.0,149.412663
ARM,2026-04-09 19:40:00+00:00,149.305,149.46,149.195,149.33,63547.0,903.0,149.307455
ARM,2026-04-09 19:45:00+00:00,149.37,149.57,149.26,149.345,66930.0,1150.0,149.430823
ARM,2026-04-09 19:50:00+00:00,149.43,149.92,149.39,149.845,105835.0,1822.0,149.681989
ARM,2026-04-09 19:55:00+00:00,149.75,149.84,149.36,149.82,296987.0,4502.0,149.598651
ARM,2026-04-09 20:00:00+00:00,149.795,150.0,149.53,149.53,265081.0,81.0,149.794954
ARM,2026-04-09 20:05:00+00:00,149.64,150.0,149.64,149.89,3672.0,66.0,149.943137
ARM,2026-04-09 20:10:00+00:00,149.87,149.87,149.79,149.79,3118.0,37.0,149.841119
ARM,2026-04-09 20:20:00+00:00,149.65,149.65,149.65,149.65,226.0,14.0,149.65
ARM,2026-04-09 20:25:00+00:00,149.78,149.78,149.78,149.78,443.0,5.0,149.78
ARM,2026-04-09 20:30:00+00:00,149.79,149.88,149.5364,149.88,1683.0,22.0,149.77523
ARM,2026-04-09 20:35:00+00:00,149.88,149.88,149.88,149.88,126.0,14.0,149.88
ARM,2026-04-09 20:40:00+00:00,149.99,149.99,149.9899,149.9899,760.0,37.0,149.989933
ARM,2026-04-09 21:05:00+00:00,149.95,149.95,149.95,149.95,170.0,4.0,149.95
ARM,2026-04-09 21:10:00+00:00,149.971,149.971,149.91,149.91,439.0,3.0,149.937918
ARM,2026-04-09 21:15:00+00:00,149.99,149.99,149.99,149.99,360.0,4.0,149.99
ARM,2026-04-09 21:20:00+00:00,149.87,149.87,149.87,149.87,103.0,3.0,149.87
ARM,2026-04-09 21:30:00+00:00,149.8999,149.8999,149.8999,149.8999,300.0,1.0,149.8999
ARM,2026-04-09 21:35:00+00:00,149.54,149.54,149.54,149.54,121.0,4.0,149.54
ARM,2026-04-09 21:40:00+00:00,149.9,149.9,149.9,149.9,330.0,3.0,149.9
ARM,2026-04-09 21:45:00+00:00,149.8,149.8,149.8,149.8,370.0,7.0,149.8
ARM,2026-04-09 21:50:00+00:00,149.77,149.77,149.77,149.77,169.0,3.0,149.77
ARM,2026-04-09 22:00:00+00:00,149.8,149.8,149.7271,149.7271,432.0,11.0,149.76355
ARM,2026-04-09 22:25:00+00:00,149.75,149.99,149.75,149.99,1063.0,8.0,149.877218
ARM,2026-04-09 22:40:00+00:00,149.98,150.0,149.98,150.0,751.0,7.0,149.985094
ARM,2026-04-09 22:50:00+00:00,149.95,149.99,149.95,149.99,458.0,9.0,149.962973
ARM,2026-04-09 22:55:00+00:00,149.8,149.8,149.4488,149.4488,635.0,21.0,149.574229
ARM,2026-04-09 23:00:00+00:00,149.62,149.62,149.62,149.62,131.0,13.0,149.62
ARM,2026-04-09 23:05:00+00:00,149.4217,149.4217,149.4217,149.4217,282.0,1.0,149.4217
ARM,2026-04-09 23:15:00+00:00,149.45,149.45,149.45,149.45,291.0,2.0,149.45
ARM,2026-04-09 23:20:00+00:00,149.61,149.61,149.61,149.61,200.0,2.0,149.61
ARM,2026-04-09 23:25:00+00:00,149.6247,149.78,149.61,149.78,3670.0,13.0,149.651471
ARM,2026-04-09 23:30:00+00:00,149.79,149.79,149.79,149.79,502.0,2.0,149.79
ARM,2026-04-09 23:50:00+00:00,149.6955,149.94,149.65,149.94,626.0,6.0,149.721083
ARM,2026-04-09 23:55:00+00:00,149.94,150.0,149.94,150.0,413.0,12.0,149.968571
ARM,2026-04-10 08:00:00+00:00,151.0,151.0,150.01,150.01,6411.0,402.0,150.425036
ARM,2026-04-10 08:05:00+00:00,151.14,151.3,151.14,151.3,1418.0,134.0,151.244966
ARM,2026-04-10 08:10:00+00:00,151.5,151.5,150.0,150.0,2021.0,77.0,151.099502
ARM,2026-04-10 08:15:00+00:00,150.45,150.45,150.45,150.45,309.0,31.0,150.45
ARM,2026-04-10 08:20:00+00:00,150.49,150.49,150.49,150.49,175.0,6.0,150.49
ARM,2026-04-10 08:30:00+00:00,151.0,151.0,151.0,151.0,110.0,11.0,151.0
ARM,2026-04-10 08:40:00+00:00,150.5,150.5,150.5,150.5,654.0,32.0,150.5
ARM,2026-04-10 08:45:00+00:00,150.99,150.99,150.99,150.99,296.0,47.0,150.99
ARM,2026-04-10 08:55:00+00:00,150.0,150.0,150.0,150.0,208.0,4.0,150.0
ARM,2026-04-10 09:15:00+00:00,150.75,150.75,150.75,150.75,537.0,44.0,150.75
ARM,2026-04-10 09:30:00+00:00,150.49,150.5497,150.49,150.5497,465.0,8.0,150.51985
ARM,2026-04-10 09:35:00+00:00,150.52,150.5497,150.52,150.5497,300.0,4.0,150.53485
ARM,2026-04-10 10:15:00+00:00,150.49,150.49,150.49,150.49,302.0,35.0,150.49
ARM,2026-04-10 10:30:00+00:00,151.0,151.0,151.0,151.0,2537.0,73.0,151.0
ARM,2026-04-10 10:35:00+00:00,150.82,150.82,150.8,150.82,1418.0,60.0,150.81581
ARM,2026-04-10 10:40:00+00:00,151.2194,151.2194,151.2194,151.2194,340.0,7.0,151.2194
ARM,2026-04-10 10:45:00+00:00,151.1,151.1,151.1,151.1,965.0,9.0,151.1
ARM,2026-04-10 11:00:00+00:00,151.0,151.0,151.0,151.0,1513.0,45.0,151.0
ARM,2026-04-10 11:05:00+00:00,151.5,151.5,151.13,151.13,3108.0,53.0,151.279808
ARM,2026-04-10 11:10:00+00:00,151.3,151.3,151.3,151.3,181.0,4.0,151.3
ARM,2026-04-10 11:20:00+00:00,151.55,152.0,150.9593,151.975,2643.0,157.0,151.618117
ARM,2026-04-10 11:25:00+00:00,152.39,152.4,152.39,152.3999,1302.0,59.0,152.398618
ARM,2026-04-10 11:30:00+00:00,152.4,152.75,152.4,152.7101,3144.0,71.0,152.672596
ARM,2026-04-10 11:35:00+00:00,152.7,152.7,152.6,152.6,1442.0,42.0,152.648636
ARM,2026-04-10 11:40:00+00:00,152.51,152.7238,152.34,152.34,2313.0,65.0,152.625997
ARM,2026-04-10 11:45:00+00:00,152.5,152.5,152.12,152.12,553.0,15.0,152.204444
ARM,2026-04-10 11:50:00+00:00,152.2,152.39,152.1,152.39,1179.0,40.0,152.195
ARM,2026-04-10 11:55:00+00:00,152.38,152.45,152.08,152.1765,2961.0,63.0,152.257559
ARM,2026-04-10 12:00:00+00:00,152.07,152.07,152.01,152.01,444.0,9.0,152.025
ARM,2026-04-10 12:05:00+00:00,152.1583,152.1583,151.78,151.78,1109.0,62.0,151.941039
ARM,2026-04-10 12:10:00+00:00,151.92,152.16,151.8468,152.16,1002.0,31.0,152.05435
ARM,2026-04-10 12:15:00+00:00,152.2544,152.5,152.2544,152.35,2284.0,68.0,152.406822
ARM,2026-04-10 12:20:00+00:00,152.5,152.9611,152.5,152.8902,7601.0,97.0,152.683363
ARM,2026-04-10 12:25:00+00:00,152.37,152.66,152.37,152.66,903.0,37.0,152.586418
ARM,2026-04-10 12:30:00+00:00,152.98,153.4,152.5,152.5,10992.0,125.0,152.911828
ARM,2026-04-10 12:35:00+00:00,152.0,152.55,152.0,152.55,1063.0,30.0,152.416666
ARM,2026-04-10 12:40:00+00:00,152.49,152.8,152.0001,152.8,583.0,22.0,152.436493
ARM,2026-04-10 12:45:00+00:00,152.62,152.73,152.62,152.73,563.0,22.0,152.659344
ARM,2026-04-10 12:50:00+00:00,152.8,153.0,152.8,152.9093,977.0,37.0,152.95155
ARM,2026-04-10 12:55:00+00:00,152.65,153.0,152.65,152.98,1829.0,27.0,152.898991
ARM,2026-04-10 13:00:00+00:00,152.99,152.99,152.5314,152.5314,666.0,20.0,152.849971
ARM,2026-04-10 13:05:00+00:00,152.79,152.91,152.79,152.91,586.0,20.0,152.846338
ARM,2026-04-10 13:10:00+00:00,153.0,153.0,153.0,153.0,2119.0,65.0,153.0
ARM,2026-04-10 13:15:00+00:00,152.5735,152.5735,152.3,152.3,2769.0,94.0,152.503855
ARM,2026-04-10 13:20:00+00:00,152.9194,152.9194,152.02,152.02,623.0,63.0,152.39475
ARM,2026-04-10 13:25:00+00:00,152.01,153.39,152.0,152.25,3504.0,136.0,152.606936
ARM,2026-04-10 13:30:00+00:00,151.89,157.4999,151.89,156.1001,630017.0,7459.0,155.108731
ARM,2026-04-10 13:35:00+00:00,156.3,158.2,156.0501,156.88,287499.0,4184.0,157.162226
ARM,2026-04-10 13:40:00+00:00,156.66,157.32,155.76,156.765,189330.0,2758.0,156.515507
ARM,2026-04-10 13:45:00+00:00,156.765,158.6899,156.7,158.1801,187792.0,3151.0,157.716431
ARM,2026-04-10 13:50:00+00:00,158.3686,159.29,157.82,158.51,223977.0,3364.0,158.681337
ARM,2026-04-10 13:55:00+00:00,158.525,158.87,156.8032,157.01,214115.0,2812.0,157.90642
ARM,2026-04-10 14:00:00+00:00,157.17,157.46,155.8,156.2599,171223.0,2439.0,156.346001
ARM,2026-04-10 14:05:00+00:00,156.11,156.22,154.59,154.67,120336.0,2085.0,155.171967
ARM,2026-04-10 14:10:00+00:00,154.6,155.32,154.2,154.96,125176.0,1882.0,154.706889
ARM,2026-04-10 14:15:00+00:00,154.9,154.9946,153.74,154.08,81044.0,1420.0,154.303591
ARM,2026-04-10 14:20:00+00:00,154.04,154.715,154.04,154.63,89619.0,1419.0,154.384044
ARM,2026-04-10 14:25:00+00:00,154.63,155.7,154.53,155.47,125682.0,1819.0,155.184416
ARM,2026-04-10 14:30:00+00:00,155.51,155.89,154.86,155.1125,94549.0,1719.0,155.523659
ARM,2026-04-10 14:35:00+00:00,155.13,155.9998,155.0344,155.635,87647.0,1648.0,155.587023
ARM,2026-04-10 14:40:00+00:00,155.51,155.6707,153.83,154.25,124816.0,2083.0,154.747117
ARM,2026-04-10 14:45:00+00:00,154.17,154.285,153.41,154.095,98268.0,1744.0,153.85706
