symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ASTS,2026-05-20 19:40:00+00:00,91.13,91.15,89.6712,89.685,281026.0,3506.0,90.256859
ASTS,2026-05-20 19:45:00+00:00,89.65,89.95,89.51,89.77,239026.0,3067.0,89.771273
ASTS,2026-05-20 19:50:00+00:00,89.8,90.575,89.8,89.965,237574.0,3952.0,90.158053
ASTS,2026-05-20 19:55:00+00:00,89.98,89.98,89.52,89.5301,660090.0,9181.0,89.684423
ASTS,2026-05-20 20:00:00+00:00,89.58,89.58,89.11,89.4837,1999898.0,604.0,89.566604
ASTS,2026-05-20 20:05:00+00:00,89.5,89.89,89.5,89.5156,14713.0,121.0,89.657649
ASTS,2026-05-20 20:10:00+00:00,89.58,89.62,89.4835,89.58,19118.0,112.0,89.541288
ASTS,2026-05-20 20:15:00+00:00,89.5,89.5924,89.4106,89.52,14436.0,109.0,89.505908
ASTS,2026-05-20 20:20:00+00:00,89.55,89.5982,89.11,89.2,16225.0,240.0,89.341064
ASTS,2026-05-20 20:25:00+00:00,89.2,89.4,89.2,89.39,6230.0,176.0,89.286991
ASTS,2026-05-20 20:30:00+00:00,89.3,89.4,89.18,89.2,5567.0,156.0,89.273102
ASTS,2026-05-20 20:35:00+00:00,89.28,89.58,89.2001,89.301,6371.0,109.0,89.463118
ASTS,2026-05-20 20:40:00+00:00,89.35,90.0,89.27,90.0,19217.0,257.0,89.747542
ASTS,2026-05-20 20:45:00+00:00,90.19,90.49,89.63,90.0,13223.0,228.0,89.967108
ASTS,2026-05-20 20:50:00+00:00,90.0,90.4,89.9,90.284,131122.0,252.0,90.196494
ASTS,2026-05-20 20:55:00+00:00,90.3,90.39,90.09,90.25,5964.0,115.0,90.27575
ASTS,2026-05-20 21:00:00+00:00,90.2,90.28,90.03,90.19,3140.0,75.0,90.170749
ASTS,2026-05-20 21:05:00+00:00,90.17,90.3,90.03,90.03,7932.0,132.0,90.248658
ASTS,2026-05-20 21:10:00+00:00,90.05,90.2,90.01,90.2,2780.0,67.0,90.081058
ASTS,2026-05-20 21:15:00+00:00,90.01,90.1,89.95,89.95,7027.0,141.0,89.9949
ASTS,2026-05-20 21:20:00+00:00,89.7,89.7,89.66,89.66,3755.0,35.0,89.697647
ASTS,2026-05-20 21:25:00+00:00,89.83,90.07,88.92,89.15,19090.0,341.0,89.282077
ASTS,2026-05-20 21:30:00+00:00,89.23,89.5,88.46,88.46,18496.0,388.0,88.87619
ASTS,2026-05-20 21:35:00+00:00,88.55,89.0,88.3,89.0,23320.0,338.0,88.536093
ASTS,2026-05-20 21:40:00+00:00,89.0,89.24,88.82,89.01,6745.0,137.0,89.081214
ASTS,2026-05-20 21:45:00+00:00,89.2,89.49,89.0253,89.49,8391.0,130.0,89.36824
ASTS,2026-05-20 21:50:00+00:00,89.4784,89.49,89.0,89.04,16696.0,127.0,89.393512
ASTS,2026-05-20 21:55:00+00:00,89.0083,89.2523,88.7999,88.9857,5137.0,124.0,89.086287
ASTS,2026-05-20 22:00:00+00:00,88.8074,88.9562,88.6,88.6,5846.0,96.0,88.733536
ASTS,2026-05-20 22:05:00+00:00,88.6,88.9,88.33,88.33,19241.0,141.0,88.761579
ASTS,2026-05-20 22:10:00+00:00,88.39,88.91,88.25,88.72,11973.0,256.0,88.424366
ASTS,2026-05-20 22:15:00+00:00,88.6,88.87,88.49,88.636,3753.0,93.0,88.574716
ASTS,2026-05-20 22:20:00+00:00,88.5269,88.6945,88.35,88.5,5455.0,129.0,88.553575
ASTS,2026-05-20 22:25:00+00:00,88.5,88.74,88.46,88.55,3055.0,60.0,88.595691
ASTS,2026-05-20 22:30:00+00:00,88.74,88.82,88.6358,88.82,2775.0,91.0,88.775141
ASTS,2026-05-20 22:35:00+00:00,88.7895,88.8037,88.68,88.8037,3842.0,77.0,88.735187
ASTS,2026-05-20 22:40:00+00:00,88.78,88.78,88.5,88.5,7517.0,80.0,88.663067
ASTS,2026-05-20 22:45:00+00:00,88.56,88.64,88.5555,88.6,2814.0,52.0,88.59033
ASTS,2026-05-20 22:50:00+00:00,88.5477,88.6,88.5477,88.6,1010.0,14.0,88.579397
ASTS,2026-05-20 22:55:00+00:00,88.75,88.98,88.67,88.95,5106.0,124.0,88.889085
ASTS,2026-05-20 23:00:00+00:00,89.25,89.45,89.0,89.2,4015.0,110.0,89.201607
ASTS,2026-05-20 23:05:00+00:00,89.45,89.45,89.0102,89.1707,2462.0,50.0,89.22726
ASTS,2026-05-20 23:10:00+00:00,89.0083,89.1522,89.0083,89.0696,1583.0,88.0,89.087381
ASTS,2026-05-20 23:15:00+00:00,89.0,89.08,88.88,88.9304,3862.0,59.0,89.009557
ASTS,2026-05-20 23:20:00+00:00,88.9,89.0,88.9,88.9,703.0,15.0,88.947058
ASTS,2026-05-20 23:25:00+00:00,88.75,89.0,88.75,88.9126,1762.0,90.0,88.852536
ASTS,2026-05-20 23:30:00+00:00,88.75,88.75,88.75,88.75,1384.0,16.0,88.75
ASTS,2026-05-20 23:35:00+00:00,88.7305,88.75,88.6012,88.7424,2168.0,58.0,88.700357
ASTS,2026-05-20 23:40:00+00:00,88.6,88.76,88.55,88.6,4063.0,55.0,88.62628
ASTS,2026-05-20 23:45:00+00:00,88.7,88.8175,88.6,88.6599,6684.0,80.0,88.684146
ASTS,2026-05-20 23:50:00+00:00,88.79,88.79,88.79,88.79,465.0,10.0,88.79
ASTS,2026-05-20 23:55:00+00:00,88.71,88.89,88.5,88.54,9500.0,225.0,88.643984
ASTS,2026-05-21 08:00:00+00:00,89.7431,90.45,89.33,90.45,69220.0,2546.0,89.824915
ASTS,2026-05-21 08:05:00+00:00,90.68,91.182,89.84,91.18,13193.0,385.0,90.800927
ASTS,2026-05-21 08:10:00+00:00,91.04,91.44,90.99,91.16,12324.0,260.0,91.166092
ASTS,2026-05-21 08:15:00+00:00,91.38,91.4,90.77,90.81,6485.0,167.0,91.00436
ASTS,2026-05-21 08:20:00+00:00,90.8,90.99,90.76,90.76,4453.0,102.0,90.892195
ASTS,2026-05-21 08:25:00+00:00,90.88,91.0,90.48,91.0,3267.0,69.0,90.850076
ASTS,2026-05-21 08:30:00+00:00,91.06,91.13,91.0,91.0,907.0,39.0,91.055315
ASTS,2026-05-21 08:35:00+00:00,90.97,91.0,90.7,91.0,9233.0,110.0,90.833763
ASTS,2026-05-21 08:40:00+00:00,90.97,91.0,90.97,91.0,3407.0,78.0,90.981173
ASTS,2026-05-21 08:45:00+00:00,90.98,91.3,90.98,91.1,2797.0,53.0,91.164653
ASTS,2026-05-21 08:50:00+00:00,91.18,91.19,90.82,91.0,3793.0,91.0,91.002026
ASTS,2026-05-21 08:55:00+00:00,91.09,91.14,90.99,91.112,3589.0,93.0,91.057328
ASTS,2026-05-21 09:00:00+00:00,91.17,91.17,91.12,91.15,1021.0,39.0,91.145723
ASTS,2026-05-21 09:05:00+00:00,91.12,91.28,90.96,91.25,3376.0,95.0,91.179594
ASTS,2026-05-21 09:10:00+00:00,91.15,91.26,91.0164,91.21,1137.0,36.0,91.166436
ASTS,2026-05-21 09:15:00+00:00,91.25,91.25,91.01,91.11,2480.0,91.0,91.175082
ASTS,2026-05-21 09:20:00+00:00,91.15,91.15,90.9,91.0,9410.0,211.0,91.002897
ASTS,2026-05-21 09:25:00+00:00,91.0,91.1275,90.9,91.1,1490.0,31.0,91.046071
ASTS,2026-05-21 09:30:00+00:00,91.08,91.18,91.02,91.18,2339.0,56.0,91.079505
ASTS,2026-05-21 09:35:00+00:00,91.1,91.17,90.88,90.88,5393.0,89.0,90.992601
ASTS,2026-05-21 09:40:00+00:00,90.84,90.93,90.73,90.82,7243.0,88.0,90.817516
ASTS,2026-05-21 09:45:00+00:00,90.74,91.0,90.74,91.0,3254.0,33.0,90.843973
ASTS,2026-05-21 09:50:00+00:00,91.08,91.08,90.95,91.02,2369.0,38.0,91.066182
ASTS,2026-05-21 09:55:00+00:00,91.03,91.1497,90.91,91.1497,9179.0,109.0,91.01906
ASTS,2026-05-21 10:00:00+00:00,91.2,91.74,91.0181,91.66,11858.0,244.0,91.455709
ASTS,2026-05-21 10:05:00+00:00,91.56,91.56,91.334,91.45,11082.0,194.0,91.482022
ASTS,2026-05-21 10:10:00+00:00,91.33,91.45,91.0,91.25,5601.0,102.0,91.389018
ASTS,2026-05-21 10:15:00+00:00,91.18,91.29,91.0,91.0,5558.0,108.0,91.141646
ASTS,2026-05-21 10:20:00+00:00,91.02,91.05,90.75,90.75,2065.0,78.0,90.926753
ASTS,2026-05-21 10:25:00+00:00,90.76,91.0,90.3,90.3,28646.0,328.0,90.655873
ASTS,2026-05-21 10:30:00+00:00,90.18,90.6,90.02,90.44,8203.0,220.0,90.187404
ASTS,2026-05-21 10:35:00+00:00,90.51,90.63,89.99,89.99,7226.0,161.0,90.136402
ASTS,2026-05-21 10:40:00+00:00,89.9,90.2,89.8,90.19,10307.0,237.0,89.978082
ASTS,2026-05-21 10:45:00+00:00,90.0,90.15,89.88,90.15,9345.0,148.0,89.995059
ASTS,2026-05-21 10:50:00+00:00,90.05,90.14,89.7,90.09,8752.0,269.0,89.904855
ASTS,2026-05-21 10:55:00+00:00,90.15,90.16,89.84,90.0,5255.0,166.0,89.983353
ASTS,2026-05-21 11:00:00+00:00,90.06,90.19,89.6,90.13,8201.0,234.0,89.849059
ASTS,2026-05-21 11:05:00+00:00,89.99,90.14,89.67,89.95,7548.0,184.0,89.782944
ASTS,2026-05-21 11:10:00+00:00,90.0,90.5,90.0,90.4,6756.0,154.0,90.186174
ASTS,2026-05-21 11:15:00+00:00,90.4,90.95,90.38,90.95,7697.0,159.0,90.543153
ASTS,2026-05-21 11:20:00+00:00,90.86,91.01,90.66,91.0,36013.0,360.0,90.858859
ASTS,2026-05-21 11:25:00+00:00,90.9999,90.9999,90.61,90.8,8223.0,163.0,90.816546
ASTS,2026-05-21 11:30:00+00:00,90.9284,90.9664,90.7,90.7,6641.0,100.0,90.85856
ASTS,2026-05-21 11:35:00+00:00,90.7,90.79,90.34,90.48,8689.0,138.0,90.563434
ASTS,2026-05-21 11:40:00+00:00,90.49,90.54,90.1,90.39,5795.0,83.0,90.439089
ASTS,2026-05-21 11:45:00+00:00,90.47,90.7,90.4,90.7,2583.0,55.0,90.509813
ASTS,2026-05-21 11:50:00+00:00,90.41,90.6,90.3,90.52,16537.0,140.0,90.444925
ASTS,2026-05-21 11:55:00+00:00,90.5,90.73,90.47,90.6,18290.0,185.0,90.584263
ASTS,2026-05-21 12:00:00+00:00,90.6346,90.9,90.6,90.75,15057.0,308.0,90.730089
ASTS,2026-05-21 12:05:00+00:00,90.84,90.85,90.3,90.5,3628.0,89.0,90.648287
ASTS,2026-05-21 12:10:00+00:00,90.5,90.8,90.31,90.5,4752.0,118.0,90.432257
ASTS,2026-05-21 12:15:00+00:00,90.42,90.56,90.31,90.4,7036.0,108.0,90.364802
ASTS,2026-05-21 12:20:00+00:00,90.46,90.46,90.2,90.25,4289.0,125.0,90.343065
ASTS,2026-05-21 12:25:00+00:00,90.25,90.25,90.1,90.23,4980.0,127.0,90.176855
ASTS,2026-05-21 12:30:00+00:00,90.2135,90.5,89.58,90.43,35679.0,255.0,89.715053
ASTS,2026-05-21 12:35:00+00:00,90.31,90.66,90.21,90.56,13843.0,133.0,90.439426
ASTS,2026-05-21 12:40:00+00:00,90.25,90.6,89.99,90.0,14723.0,265.0,90.110658
ASTS,2026-05-21 12:45:00+00:00,89.9,90.0,89.85,89.85,7980.0,153.0,89.930204
ASTS,2026-05-21 12:50:00+00:00,89.85,89.974,89.8,89.92,5896.0,106.0,89.892006
ASTS,2026-05-21 12:55:00+00:00,90.0,90.0,89.65,89.77,11417.0,287.0,89.875559
ASTS,2026-05-21 13:00:00+00:00,89.63,90.0,89.63,89.99,24174.0,184.0,89.892785
ASTS,2026-05-21 13:05:00+00:00,89.9,89.99,89.51,89.52,9369.0,262.0,89.708069
ASTS,2026-05-21 13:10:00+00:00,89.4,89.59,89.23,89.32,14188.0,405.0,89.452117
ASTS,2026-05-21 13:15:00+00:00,89.368,89.6378,89.2,89.4,4737.0,136.0,89.460968
ASTS,2026-05-21 13:20:00+00:00,89.43,89.5,89.17,89.21,10771.0,236.0,89.343688
ASTS,2026-05-21 13:25:00+00:00,89.5,89.9,89.26,89.46,19635.0,355.0,89.466293
ASTS,2026-05-21 13:30:00+00:00,89.45,92.15,89.2601,90.12,749488.0,9793.0,90.259884
ASTS,2026-05-21 13:35:00+00:00,90.32,91.0,89.21,90.9198,566168.0,6013.0,90.169155
ASTS,2026-05-21 13:40:00+00:00,90.83,92.01,90.83,91.9,479082.0,6128.0,91.436503
ASTS,2026-05-21 13:45:00+00:00,91.94,93.82,91.88,93.605,765651.0,9897.0,93.24891
ASTS,2026-05-21 13:50:00+00:00,93.605,94.01,93.0,93.305,655094.0,9123.0,93.590371
ASTS,2026-05-21 13:55:00+00:00,93.35,93.59,92.82,93.5051,395593.0,6910.0,93.24374
ASTS,2026-05-21 14:00:00+00:00,93.55,94.01,92.48,92.67,406446.0,5875.0,93.555282
ASTS,2026-05-21 14:05:00+00:00,92.72,92.72,90.75,91.6,596163.0,8451.0,91.533229
ASTS,2026-05-21 14:10:00+00:00,91.55,92.0,91.2,91.9251,267825.0,4072.0,91.674686
ASTS,2026-05-21 14:15:00+00:00,91.99,92.14,89.809,89.8699,528642.0,7073.0,90.946088
ASTS,2026-05-21 14:20:00+00:00,89.8001,90.48,88.85,90.26,515528.0,8338.0,89.629448
ASTS,2026-05-21 14:25:00+00:00,90.16,90.99,90.16,90.91,269339.0,3629.0,90.599062
ASTS,2026-05-21 14:30:00+00:00,90.91,91.675,90.102,90.615,227155.0,3237.0,90.844748
ASTS,2026-05-21 14:35:00+00:00,90.56,91.98,90.52,91.9,202242.0,2641.0,91.443807
ASTS,2026-05-21 14:40:00+00:00,91.95,92.71,91.534,92.705,321702.0,3661.0,92.22307
ASTS,2026-05-21 14:45:00+00:00,92.69,93.19,92.02,92.65,282510.0,4263.0,92.682132
ASTS,2026-05-21 14:50:00+00:00,92.59,93.37,92.41,93.09,299463.0,4866.0,93.00273
ASTS,2026-05-21 14:55:00+00:00,93.12,94.51,92.93,94.1818,625631.0,8034.0,93.919005
ASTS,2026-05-21 15:00:00+00:00,94.18,95.44,94.18,94.47,662060.0,9333.0,94.812696
ASTS,2026-05-21 15:05:00+00:00,94.53,94.855,93.88,94.6713,382397.0,6927.0,94.398529
ASTS,2026-05-21 15:10:00+00:00,94.62,95.3,93.92,95.25,368915.0,6543.0,94.545433
ASTS,2026-05-21 15:15:00+00:00,95.235,95.88,95.0201,95.52,476918.0,7300.0,95.521901
ASTS,2026-05-21 15:20:00+00:00,95.56,96.66,95.535,96.25,527170.0,7673.0,96.162402
ASTS,2026-05-21 15:25:00+00:00,96.23,97.645,96.067,97.06,574926.0,8294.0,96.989584
ASTS,2026-05-21 15:30:00+00:00,97.0,97.2499,96.08,96.225,491933.0,7291.0,96.509725
ASTS,2026-05-21 15:35:00+00:00,96.2,96.57,95.915,96.5,529130.0,6324.0,96.271446
ASTS,2026-05-21 15:40:00+00:00,96.53,96.6,95.25,95.95,335170.0,4825.0,95.802462
ASTS,2026-05-21 15:45:00+00:00,95.99,96.67,95.75,96.43,356714.0,4763.0,96.185816
ASTS,2026-05-21 15:50:00+00:00,96.4199,96.71,95.8901,96.4415,169253.0,2879.0,96.175367
ASTS,2026-05-21 15:55:00+00:00,96.39,96.4999,95.83,95.955,159006.0,2780.0,96.158753
ASTS,2026-05-21 16:00:00+00:00,95.92,96.1599,95.59,95.8401,208232.0,3181.0,95.915763
ASTS,2026-05-21 16:05:00+00:00,95.937,95.951,95.34,95.685,165685.0,2718.0,95.723666
ASTS,2026-05-21 16:10:00+00:00,95.69,95.729,94.8,95.06,207867.0,3310.0,95.085876
ASTS,2026-05-21 16:15:00+00:00,95.08,95.44,94.84,94.905,138138.0,2819.0,95.120012
ASTS,2026-05-21 16:20:00+00:00,94.9,95.0,94.52,94.76,150687.0,2539.0,94.736144
ASTS,2026-05-21 16:25:00+00:00,94.78,95.4,94.57,95.21,110727.0,2105.0,95.074287
ASTS,2026-05-21 16:30:00+00:00,95.19,95.35,94.92,95.2,173733.0,2375.0,95.119013
ASTS,2026-05-21 16:35:00+00:00,95.175,95.6599,95.021,95.62,118016.0,1793.0,95.335897
ASTS,2026-05-21 16:40:00+00:00,95.64,95.82,95.35,95.65,112080.0,1825.0,95.580081
ASTS,2026-05-21 16:45:00+00:00,95.6601,95.7699,95.2,95.55,118181.0,1899.0,95.483012
ASTS,2026-05-21 16:50:00+00:00,95.5,95.7429,95.14,95.535,95181.0,1871.0,95.45968
ASTS,2026-05-21 16:55:00+00:00,95.535,95.64,94.7151,94.765,120361.0,2060.0,95.168674
ASTS,2026-05-21 17:00:00+00:00,94.8,95.2,94.3,94.45,212907.0,2444.0,94.696788
ASTS,2026-05-21 17:05:00+00:00,94.455,94.7,93.8,94.21,187410.0,3128.0,94.200392
ASTS,2026-05-21 17:10:00+00:00,94.175,95.03,93.8,94.535,214549.0,3108.0,94.52604
ASTS,2026-05-21 17:15:00+00:00,94.54,94.96,93.66,93.75,208054.0,3305.0,94.237261
ASTS,2026-05-21 17:20:00+00:00,93.79,94.2018,92.952,93.595,206307.0,3200.0,93.596404
ASTS,2026-05-21 17:25:00+00:00,93.64,94.22,93.62,93.96,152491.0,2222.0,93.984374
ASTS,2026-05-21 17:30:00+00:00,93.95,94.53,93.93,94.45,94072.0,1618.0,94.342347
ASTS,2026-05-21 17:35:00+00:00,94.435,94.635,93.66,93.76,94587.0,1723.0,94.261173
ASTS,2026-05-21 17:40:00+00:00,93.77,93.91,93.21,93.44,120519.0,2203.0,93.533176
ASTS,2026-05-21 17:45:00+00:00,93.44,93.94,93.215,93.77,118311.0,2178.0,93.635789
ASTS,2026-05-21 17:50:00+00:00,93.82,93.82,93.25,93.25,123754.0,2186.0,93.467606
ASTS,2026-05-21 17:55:00+00:00,93.25,93.45,92.71,92.73,157640.0,2300.0,92.979435
ASTS,2026-05-21 18:00:00+00:00,92.78,93.11,92.33,92.645,272838.0,3752.0,92.599806
ASTS,2026-05-21 18:05:00+00:00,92.655,92.91,92.325,92.485,171492.0,2161.0,92.599799
ASTS,2026-05-21 18:10:00+00:00,92.49,92.67,92.22,92.41,177800.0,2537.0,92.422502
ASTS,2026-05-21 18:15:00+00:00,92.435,93.32,92.35,93.16,205941.0,2250.0,92.833105
ASTS,2026-05-21 18:20:00+00:00,93.11,93.59,92.66,93.525,320203.0,4003.0,93.158824
ASTS,2026-05-21 18:25:00+00:00,93.525,93.67,93.3,93.65,126044.0,2340.0,93.5042
ASTS,2026-05-21 18:30:00+00:00,93.68,94.17,93.36,93.5,171276.0,2537.0,93.848982
ASTS,2026-05-21 18:35:00+00:00,93.48,93.98,93.47,93.885,102417.0,1782.0,93.751993
ASTS,2026-05-21 18:40:00+00:00,93.89,94.1,93.73,93.85,97707.0,1620.0,93.885688
ASTS,2026-05-21 18:45:00+00:00,93.89,94.2,93.48,93.965,141106.0,2319.0,93.905893
ASTS,2026-05-21 18:50:00+00:00,93.88,93.9999,92.88,92.88,151750.0,2466.0,93.531635
ASTS,2026-05-21 18:55:00+00:00,92.82,93.87,92.7523,93.655,217557.0,2407.0,93.461209
ASTS,2026-05-21 19:00:00+00:00,93.7,94.62,93.655,94.555,242024.0,2364.0,94.277001
ASTS,2026-05-21 19:05:00+00:00,94.55,94.69,94.15,94.5388,250315.0,2183.0,94.540338
ASTS,2026-05-21 19:10:00+00:00,94.47,94.95,94.44,94.8,114295.0,1842.0,94.71021
ASTS,2026-05-21 19:15:00+00:00,94.83,95.2195,94.52,94.82,181594.0,2882.0,94.873731
ASTS,2026-05-21 19:20:00+00:00,94.76,95.06,94.595,94.79,113195.0,1730.0,94.863435
ASTS,2026-05-21 19:25:00+00:00,94.6801,95.09,94.1,94.5616,231485.0,3057.0,94.574497
ASTS,2026-05-21 19:30:00+00:00,94.555,94.75,94.2883,94.63,112038.0,1841.0,94.488216
ASTS,2026-05-21 19:35:00+00:00,94.69,94.93,94.4,94.69,108868.0,1957.0,94.676599
ASTS,2026-05-21 19:40:00+00:00,94.76,94.92,94.51,94.8,134608.0,2557.0,94.702596
ASTS,2026-05-21 19:45:00+00:00,94.76,94.95,94.3,94.87,130140.0,2316.0,94.719447
ASTS,2026-05-21 19:50:00+00:00,94.905,95.6,94.905,95.23,333300.0,5145.0,95.226305
ASTS,2026-05-21 19:55:00+00:00,95.25,96.42,95.24,96.22,1026764.0,12479.0,96.129956
ASTS,2026-05-21 20:00:00+00:00,96.23,96.74,95.6,95.99,1626108.0,1011.0,96.238218
ASTS,2026-05-21 20:05:00+00:00,95.88,95.9992,95.51,95.5347,10860.0,250.0,95.765828
ASTS,2026-05-21 20:10:00+00:00,95.66,96.0,95.62,96.0,9746.0,189.0,95.802835
ASTS,2026-05-21 20:15:00+00:00,96.1,96.1,95.56,95.56,6200.0,178.0,95.889516
ASTS,2026-05-21 20:20:00+00:00,95.58,95.75,95.51,95.51,9619.0,137.0,95.672643
ASTS,2026-05-21 20:25:00+00:00,95.62,95.8396,95.62,95.8396,3028.0,111.0,95.707002
ASTS,2026-05-21 20:30:00+00:00,95.65,95.73,95.4644,95.54,6729.0,91.0,95.519638
ASTS,2026-05-21 20:35:00+00:00,95.561,95.7182,95.46,95.7058,6507.0,1123.0,95.594076
ASTS,2026-05-21 20:40:00+00:00,95.71,96.23,95.71,95.8,13455.0,595.0,95.935636
ASTS,2026-05-21 20:45:00+00:00,95.82,96.0,95.71,96.0,7697.0,181.0,95.901122
ASTS,2026-05-21 20:50:00+00:00,96.08,96.12,95.46,95.9,224476.0,90.0,95.97253
ASTS,2026-05-21 20:55:00+00:00,95.89,95.89,95.5,95.84,2636.0,73.0,95.785898
ASTS,2026-05-21 21:00:00+00:00,95.75,96.0,95.75,95.8517,5436.0,85.0,95.835757
ASTS,2026-05-21 21:05:00+00:00,95.8175,95.85,95.75,95.75,1544.0,44.0,95.808365
ASTS,2026-05-21 21:10:00+00:00,95.8,95.99,95.8,95.97,4079.0,73.0,95.917304
ASTS,2026-05-21 21:15:00+00:00,95.8656,95.97,95.85,95.85,638.0,24.0,95.884275
ASTS,2026-05-21 21:20:00+00:00,95.96,96.1,95.96,96.0,5449.0,138.0,96.0058
ASTS,2026-05-21 21:25:00+00:00,96.003,96.2,96.0,96.15,7274.0,97.0,96.153685
ASTS,2026-05-21 21:30:00+00:00,96.1487,96.15,96.01,96.08,8030.0,94.0,96.074095
ASTS,2026-05-21 21:35:00+00:00,96.0,96.01,95.81,95.94,3055.0,85.0,95.941835
ASTS,2026-05-21 21:40:00+00:00,96.0854,96.0854,95.8224,95.8224,3277.0,41.0,95.976212
ASTS,2026-05-21 21:45:00+00:00,95.87,96.0,95.85,96.0,1577.0,30.0,95.888109
ASTS,2026-05-21 21:50:00+00:00,95.81,95.85,95.81,95.85,1551.0,22.0,95.818
ASTS,2026-05-21 21:55:00+00:00,95.92,95.92,95.85,95.89,1023.0,24.0,95.86821
ASTS,2026-05-21 22:00:00+00:00,95.9,96.14,95.9,96.1388,9158.0,67.0,95.990067
ASTS,2026-05-21 22:05:00+00:00,96.01,96.01,96.01,96.01,1077.0,15.0,96.01
ASTS,2026-05-21 22:10:00+00:00,96.01,96.13,96.0,96.06,8625.0,107.0,96.091593
ASTS,2026-05-21 22:15:00+00:00,96.05,96.13,96.05,96.06,3779.0,71.0,96.086259
ASTS,2026-05-21 22:20:00+00:00,96.05,96.06,96.0,96.0,2878.0,93.0,96.027364
ASTS,2026-05-21 22:25:00+00:00,96.0,96.0,95.92,95.92,1258.0,33.0,95.928421
ASTS,2026-05-21 22:30:00+00:00,96.0,96.02,95.85,95.88,2868.0,136.0,95.905432
ASTS,2026-05-21 22:35:00+00:00,95.84,95.99,95.84,95.88,2547.0,77.0,95.908404
ASTS,2026-05-21 22:40:00+00:00,95.89,96.0,95.85,95.85,1291.0,65.0,95.907514
ASTS,2026-05-21 22:45:00+00:00,95.93,96.0,95.93,95.94,4162.0,43.0,95.964689
ASTS,2026-05-21 22:50:00+00:00,95.9725,96.1,95.9725,96.05,8442.0,130.0,96.010058
ASTS,2026-05-21 22:55:00+00:00,96.09,96.13,96.0256,96.087,5522.0,63.0,96.104565
ASTS,2026-05-21 23:00:00+00:00,96.1,96.1,96.1,96.1,1101.0,9.0,96.1
ASTS,2026-05-21 23:05:00+00:00,96.12,96.1805,96.12,96.1805,2964.0,53.0,96.145841
ASTS,2026-05-21 23:10:00+00:00,96.05,96.18,96.05,96.18,1065.0,38.0,96.105714
ASTS,2026-05-21 23:15:00+00:00,96.18,96.39,96.18,96.23,3981.0,100.0,96.236279
ASTS,2026-05-21 23:20:00+00:00,96.28,96.44,96.28,96.44,5281.0,99.0,96.409344
ASTS,2026-05-21 23:25:00+00:00,96.45,96.5,96.25,96.4165,13257.0,116.0,96.459188
ASTS,2026-05-21 23:30:00+00:00,96.3403,96.39,96.3403,96.3705,1488.0,33.0,96.347924
ASTS,2026-05-21 23:35:00+00:00,96.4,96.5,96.4,96.5,3275.0,95.0,96.460314
ASTS,2026-05-21 23:40:00+00:00,96.5771,96.5771,94.55,95.3,40671.0,723.0,95.773833
ASTS,2026-05-21 23:45:00+00:00,95.5,95.5,95.01,95.4,5676.0,124.0,95.389524
ASTS,2026-05-21 23:50:00+00:00,95.4,95.75,95.3,95.73,13435.0,202.0,95.566644
ASTS,2026-05-21 23:55:00+00:00,95.71,95.9,95.5,95.62,2470.0,49.0,95.795938
ASTS,2026-05-22 08:00:00+00:00,97.0,97.39,95.96,97.39,104871.0,3173.0,96.9467
ASTS,2026-05-22 08:05:00+00:00,97.335,97.39,96.91,97.25,8474.0,280.0,97.275054
ASTS,2026-05-22 08:10:00+00:00,97.17,97.69,97.12,97.6,11818.0,221.0,97.560568
ASTS,2026-05-22 08:15:00+00:00,97.63,97.97,97.63,97.79,8575.0,265.0,97.844398
ASTS,2026-05-22 08:20:00+00:00,97.8,97.94,97.4,97.75,3844.0,117.0,97.780469
ASTS,2026-05-22 08:25:00+00:00,97.35,97.86,97.35,97.7396,691.0,29.0,97.693156
ASTS,2026-05-22 08:30:00+00:00,97.6,97.75,97.5,97.5,6603.0,182.0,97.686403
ASTS,2026-05-22 08:35:00+00:00,97.5,97.5,97.29,97.48,2296.0,69.0,97.424124
ASTS,2026-05-22 08:40:00+00:00,97.61,97.6997,97.42,97.42,1319.0,56.0,97.565346
ASTS,2026-05-22 08:45:00+00:00,97.5,97.5,97.5,97.5,1919.0,43.0,97.5
ASTS,2026-05-22 08:50:00+00:00,97.45,97.7307,97.39,97.6,1954.0,68.0,97.523214
ASTS,2026-05-22 08:55:00+00:00,97.31,97.31,97.0293,97.0293,3587.0,109.0,97.242065
ASTS,2026-05-22 09:00:00+00:00,97.01,97.02,97.0,97.01,3456.0,107.0,97.004245
ASTS,2026-05-22 09:05:00+00:00,97.0,97.12,96.95,96.95,2225.0,109.0,97.010089
ASTS,2026-05-22 09:10:00+00:00,96.92,96.92,96.81,96.88,2855.0,101.0,96.865181
ASTS,2026-05-22 09:15:00+00:00,96.8,96.93,96.75,96.75,3247.0,113.0,96.866772
ASTS,2026-05-22 09:20:00+00:00,96.97,97.11,96.91,96.91,3356.0,93.0,97.03541
ASTS,2026-05-22 09:25:00+00:00,96.75,96.75,96.65,96.65,1164.0,53.0,96.689418
ASTS,2026-05-22 09:30:00+00:00,96.7,96.71,96.5,96.52,4831.0,108.0,96.602237
ASTS,2026-05-22 09:35:00+00:00,96.76,97.05,96.75,97.05,2731.0,109.0,96.874876
ASTS,2026-05-22 09:40:00+00:00,96.92,96.92,96.86,96.86,1361.0,36.0,96.894118
