symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BB,2026-05-13 10:10:00+00:00,6.23,6.23,6.23,6.23,371.0,3.0,6.23
BB,2026-05-13 10:15:00+00:00,6.25,6.25,6.25,6.25,2387.0,3.0,6.25
BB,2026-05-13 10:30:00+00:00,6.23,6.23,6.22,6.22,1868.0,5.0,6.22597
BB,2026-05-13 11:00:00+00:00,6.23,6.2499,6.22,6.2499,8778.0,17.0,6.224771
BB,2026-05-13 11:05:00+00:00,6.25,6.25,6.21,6.23,4041.0,10.0,6.22431
BB,2026-05-13 11:10:00+00:00,6.2198,6.2198,6.2198,6.2198,120.0,4.0,6.2198
BB,2026-05-13 11:15:00+00:00,6.21,6.24,6.21,6.23,15845.0,50.0,6.223833
BB,2026-05-13 11:20:00+00:00,6.2397,6.2397,6.22,6.22,2683.0,6.0,6.236688
BB,2026-05-13 11:25:00+00:00,6.2209,6.2209,6.22,6.22,2107.0,5.0,6.220857
BB,2026-05-13 11:35:00+00:00,6.22,6.22,6.22,6.22,485.0,4.0,6.22
BB,2026-05-13 11:40:00+00:00,6.22,6.25,6.22,6.25,5115.0,17.0,6.244
BB,2026-05-13 11:45:00+00:00,6.265,6.265,6.25,6.25,23693.0,14.0,6.259919
BB,2026-05-13 11:50:00+00:00,6.221,6.221,6.22,6.22,250.0,2.0,6.2204
BB,2026-05-13 11:55:00+00:00,6.25,6.27,6.25,6.2525,2181.0,8.0,6.253825
BB,2026-05-13 12:00:00+00:00,6.2508,6.27,6.25,6.27,12483.0,26.0,6.261207
BB,2026-05-13 12:05:00+00:00,6.2696,6.27,6.25,6.2688,27023.0,16.0,6.268594
BB,2026-05-13 12:10:00+00:00,6.26,6.26,6.2315,6.24,2058.0,10.0,6.237375
BB,2026-05-13 12:15:00+00:00,6.23,6.26,6.23,6.26,10769.0,8.0,6.231166
BB,2026-05-13 12:20:00+00:00,6.2503,6.269,6.2503,6.2507,601.0,8.0,6.253964
BB,2026-05-13 12:25:00+00:00,6.25,6.27,6.25,6.26,2301.0,6.0,6.264348
BB,2026-05-13 12:30:00+00:00,6.26,6.26,6.2109,6.2109,28709.0,40.0,6.236923
BB,2026-05-13 12:35:00+00:00,6.2113,6.23,6.21,6.21,26038.0,14.0,6.215303
BB,2026-05-13 12:40:00+00:00,6.215,6.22,6.21,6.21,7420.0,13.0,6.219037
BB,2026-05-13 12:45:00+00:00,6.211,6.211,6.2,6.2,29786.0,17.0,6.200655
BB,2026-05-13 12:50:00+00:00,6.214,6.25,6.21,6.21,2722.0,7.0,6.212788
BB,2026-05-13 12:55:00+00:00,6.21,6.22,6.2013,6.2084,4055.0,11.0,6.206129
BB,2026-05-13 13:00:00+00:00,6.21,6.23,6.21,6.23,1389.0,11.0,6.222805
BB,2026-05-13 13:05:00+00:00,6.2591,6.26,6.2426,6.2426,20710.0,7.0,6.259527
BB,2026-05-13 13:10:00+00:00,6.24,6.2435,6.24,6.2435,6850.0,25.0,6.240284
BB,2026-05-13 13:15:00+00:00,6.24,6.24,6.24,6.24,444.0,1.0,6.24
BB,2026-05-13 13:20:00+00:00,6.2496,6.25,6.24,6.25,2238.0,21.0,6.246016
BB,2026-05-13 13:25:00+00:00,6.2487,6.26,6.24,6.26,11807.0,15.0,6.258148
BB,2026-05-13 13:30:00+00:00,6.26,6.27,6.15,6.155,727947.0,1320.0,6.223787
BB,2026-05-13 13:35:00+00:00,6.155,6.2399,6.13,6.14,223222.0,594.0,6.174057
BB,2026-05-13 13:40:00+00:00,6.135,6.15,6.0548,6.055,341425.0,541.0,6.083122
BB,2026-05-13 13:45:00+00:00,6.055,6.085,6.02,6.065,250679.0,580.0,6.051249
BB,2026-05-13 13:50:00+00:00,6.06,6.06,6.01,6.025,382671.0,621.0,6.02922
BB,2026-05-13 13:55:00+00:00,6.03,6.05,6.0001,6.0301,175163.0,523.0,6.024209
BB,2026-05-13 14:00:00+00:00,6.035,6.0999,6.03,6.085,315831.0,659.0,6.057769
BB,2026-05-13 14:05:00+00:00,6.085,6.12,6.07,6.119,104785.0,362.0,6.091267
BB,2026-05-13 14:10:00+00:00,6.115,6.18,6.105,6.1751,270629.0,515.0,6.136407
BB,2026-05-13 14:15:00+00:00,6.175,6.18,6.15,6.1599,75330.0,261.0,6.162924
BB,2026-05-13 14:20:00+00:00,6.155,6.225,6.155,6.2001,152490.0,340.0,6.198392
BB,2026-05-13 14:25:00+00:00,6.2069,6.22,6.18,6.205,135045.0,364.0,6.201274
BB,2026-05-13 14:30:00+00:00,6.205,6.2571,6.2,6.245,219904.0,526.0,6.219803
BB,2026-05-13 14:35:00+00:00,6.25,6.26,6.225,6.235,404473.0,601.0,6.239809
BB,2026-05-13 14:40:00+00:00,6.24,6.275,6.23,6.2687,253431.0,362.0,6.257271
BB,2026-05-13 14:45:00+00:00,6.27,6.27,6.235,6.235,205057.0,491.0,6.252173
BB,2026-05-13 14:50:00+00:00,6.235,6.27,6.235,6.2661,287191.0,358.0,6.252137
BB,2026-05-13 14:55:00+00:00,6.265,6.33,6.26,6.2901,319435.0,519.0,6.298882
BB,2026-05-13 15:00:00+00:00,6.295,6.3399,6.21,6.22,891077.0,1368.0,6.265162
BB,2026-05-13 15:05:00+00:00,6.21,6.2114,6.17,6.205,220253.0,476.0,6.193661
BB,2026-05-13 15:10:00+00:00,6.205,6.22,6.195,6.22,133342.0,232.0,6.211693
BB,2026-05-13 15:15:00+00:00,6.215,6.235,6.1999,6.205,275078.0,439.0,6.223583
BB,2026-05-13 15:20:00+00:00,6.205,6.215,6.185,6.185,121541.0,262.0,6.201008
BB,2026-05-13 15:25:00+00:00,6.1801,6.2,6.1701,6.185,232985.0,321.0,6.18207
BB,2026-05-13 15:30:00+00:00,6.185,6.2,6.185,6.195,112731.0,215.0,6.192743
BB,2026-05-13 15:35:00+00:00,6.1932,6.235,6.19,6.215,403174.0,555.0,6.216925
BB,2026-05-13 15:40:00+00:00,6.2126,6.2199,6.2025,6.215,101916.0,220.0,6.211166
BB,2026-05-13 15:45:00+00:00,6.2124,6.2199,6.2,6.205,60876.0,163.0,6.20861
BB,2026-05-13 15:50:00+00:00,6.205,6.2066,6.18,6.185,97847.0,242.0,6.190829
BB,2026-05-13 15:55:00+00:00,6.185,6.1899,6.15,6.155,179548.0,306.0,6.168745
BB,2026-05-13 16:00:00+00:00,6.1599,6.195,6.159,6.185,110750.0,232.0,6.17706
BB,2026-05-13 16:05:00+00:00,6.185,6.2,6.18,6.18,117204.0,197.0,6.189876
BB,2026-05-13 16:10:00+00:00,6.185,6.2,6.18,6.195,85796.0,186.0,6.194051
BB,2026-05-13 16:15:00+00:00,6.195,6.2,6.185,6.1975,77261.0,206.0,6.190121
BB,2026-05-13 16:20:00+00:00,6.1999,6.22,6.195,6.21,214708.0,326.0,6.20651
BB,2026-05-13 16:25:00+00:00,6.2151,6.22,6.185,6.185,139886.0,211.0,6.205515
BB,2026-05-13 16:30:00+00:00,6.1866,6.2262,6.1866,6.2204,576293.0,469.0,6.214215
BB,2026-05-13 16:35:00+00:00,6.226,6.23,6.2007,6.2151,151299.0,235.0,6.215023
BB,2026-05-13 16:40:00+00:00,6.2159,6.22,6.2,6.205,201972.0,274.0,6.214273
BB,2026-05-13 16:45:00+00:00,6.205,6.21,6.1831,6.1868,205180.0,261.0,6.199417
BB,2026-05-13 16:50:00+00:00,6.185,6.1899,6.165,6.1675,97970.0,223.0,6.175282
BB,2026-05-13 16:55:00+00:00,6.1607,6.1799,6.155,6.1683,110079.0,277.0,6.165481
BB,2026-05-13 17:00:00+00:00,6.1601,6.17,6.14,6.1429,211083.0,310.0,6.159157
BB,2026-05-13 17:05:00+00:00,6.14,6.16,6.135,6.135,164098.0,309.0,6.14644
BB,2026-05-13 17:10:00+00:00,6.1301,6.14,6.13,6.135,113219.0,179.0,6.135268
BB,2026-05-13 17:15:00+00:00,6.1399,6.155,6.13,6.15,143397.0,243.0,6.144983
BB,2026-05-13 17:20:00+00:00,6.145,6.1468,6.12,6.125,42049.0,164.0,6.130185
BB,2026-05-13 17:25:00+00:00,6.1201,6.14,6.1201,6.125,107418.0,220.0,6.130485
BB,2026-05-13 17:30:00+00:00,6.125,6.14,6.12,6.1386,121848.0,232.0,6.128798
BB,2026-05-13 17:35:00+00:00,6.1325,6.135,6.1201,6.125,116882.0,188.0,6.126746
BB,2026-05-13 17:40:00+00:00,6.125,6.13,6.12,6.1201,88570.0,135.0,6.12453
BB,2026-05-13 17:45:00+00:00,6.125,6.1451,6.12,6.1301,102094.0,258.0,6.130738
BB,2026-05-13 17:50:00+00:00,6.1303,6.14,6.1303,6.135,33865.0,164.0,6.136122
BB,2026-05-13 17:55:00+00:00,6.14,6.15,6.12,6.1265,226868.0,304.0,6.136277
BB,2026-05-13 18:00:00+00:00,6.125,6.15,6.12,6.135,197449.0,325.0,6.134704
BB,2026-05-13 18:05:00+00:00,6.1377,6.16,6.13,6.155,129354.0,197.0,6.146539
BB,2026-05-13 18:10:00+00:00,6.16,6.17,6.15,6.155,204551.0,280.0,6.158626
BB,2026-05-13 18:15:00+00:00,6.155,6.18,6.145,6.15,240914.0,411.0,6.15927
BB,2026-05-13 18:20:00+00:00,6.145,6.155,6.12,6.135,372429.0,441.0,6.135495
BB,2026-05-13 18:25:00+00:00,6.1335,6.14,6.123,6.135,316013.0,432.0,6.131104
BB,2026-05-13 18:30:00+00:00,6.135,6.15,6.125,6.1499,141574.0,304.0,6.133025
BB,2026-05-13 18:35:00+00:00,6.145,6.145,6.125,6.135,113480.0,229.0,6.132155
BB,2026-05-13 18:40:00+00:00,6.135,6.15,6.135,6.135,61651.0,214.0,6.142504
BB,2026-05-13 18:45:00+00:00,6.135,6.15,6.135,6.1399,42921.0,181.0,6.141789
BB,2026-05-13 18:50:00+00:00,6.1315,6.15,6.1315,6.1439,37102.0,222.0,6.142733
BB,2026-05-13 18:55:00+00:00,6.145,6.15,6.11,6.1115,91427.0,321.0,6.13332
BB,2026-05-13 19:00:00+00:00,6.115,6.13,6.1101,6.115,125508.0,294.0,6.118164
BB,2026-05-13 19:05:00+00:00,6.12,6.12,6.1107,6.115,52132.0,222.0,6.114916
BB,2026-05-13 19:10:00+00:00,6.115,6.12,6.1,6.1097,90902.0,396.0,6.112076
BB,2026-05-13 19:15:00+00:00,6.1061,6.12,6.105,6.1102,73307.0,344.0,6.110073
BB,2026-05-13 19:20:00+00:00,6.115,6.1199,6.095,6.0951,116646.0,318.0,6.104926
BB,2026-05-13 19:25:00+00:00,6.095,6.1,6.08,6.085,53758.0,289.0,6.089415
BB,2026-05-13 19:30:00+00:00,6.08,6.11,6.08,6.11,134949.0,448.0,6.091385
BB,2026-05-13 19:35:00+00:00,6.105,6.135,6.1,6.13,71994.0,321.0,6.115472
BB,2026-05-13 19:40:00+00:00,6.135,6.1369,6.125,6.135,80277.0,332.0,6.130397
BB,2026-05-13 19:45:00+00:00,6.13,6.1301,6.09,6.095,151009.0,461.0,6.11096
BB,2026-05-13 19:50:00+00:00,6.095,6.11,6.0902,6.105,120304.0,371.0,6.098306
BB,2026-05-13 19:55:00+00:00,6.1,6.11,6.08,6.09,741741.0,1707.0,6.096762
BB,2026-05-13 20:00:00+00:00,6.1,6.1487,6.0803,6.1004,453479.0,44.0,6.100051
BB,2026-05-13 20:05:00+00:00,6.1372,6.1372,6.08,6.08,1450.0,10.0,6.100737
BB,2026-05-13 20:10:00+00:00,6.1196,6.1196,6.1,6.1182,760.0,7.0,6.109517
BB,2026-05-13 20:15:00+00:00,6.11,6.12,6.1,6.12,2192.0,11.0,6.117528
BB,2026-05-13 20:20:00+00:00,6.1008,6.1008,6.1008,6.1008,315.0,4.0,6.1008
BB,2026-05-13 20:25:00+00:00,6.1,6.11,6.1,6.1097,1560.0,8.0,6.108684
BB,2026-05-13 20:30:00+00:00,6.1,6.1,6.1,6.1,148.0,4.0,6.1
BB,2026-05-13 20:35:00+00:00,6.1,6.1,6.09,6.1,4339.0,17.0,6.094584
BB,2026-05-13 20:40:00+00:00,6.1,6.1,6.1,6.1,185.0,3.0,6.1
BB,2026-05-13 20:45:00+00:00,6.09,6.1,6.09,6.09,817.0,5.0,6.091317
BB,2026-05-13 20:50:00+00:00,6.0904,6.1,6.0904,6.0987,970.0,6.0,6.098412
BB,2026-05-13 20:55:00+00:00,6.09,6.09,6.09,6.09,100.0,1.0,6.09
BB,2026-05-13 21:00:00+00:00,6.1,6.1,6.1,6.1,652.0,6.0,6.1
BB,2026-05-13 21:05:00+00:00,6.1,6.1,6.09,6.1,2400.0,7.0,6.092738
BB,2026-05-13 21:10:00+00:00,6.1,6.1,6.1,6.1,1048.0,8.0,6.1
BB,2026-05-13 21:15:00+00:00,6.1194,6.1261,6.1194,6.1195,7509.0,8.0,6.121668
BB,2026-05-13 21:20:00+00:00,6.13,6.13,6.11,6.11,2105.0,5.0,6.129048
BB,2026-05-13 21:25:00+00:00,6.12,6.12,6.11,6.11,363.0,6.0,6.117143
BB,2026-05-13 21:30:00+00:00,6.12,6.13,6.12,6.12,7400.0,5.0,6.121216
BB,2026-05-13 21:35:00+00:00,6.1274,6.13,6.11,6.1294,24477.0,11.0,6.128389
BB,2026-05-13 21:40:00+00:00,6.13,6.13,6.1,6.1287,9121.0,8.0,6.105603
BB,2026-05-13 21:45:00+00:00,6.13,6.13,6.13,6.13,10040.0,2.0,6.13
BB,2026-05-13 21:50:00+00:00,6.13,6.13,6.13,6.13,10088.0,4.0,6.13
BB,2026-05-13 21:55:00+00:00,6.1287,6.1287,6.125,6.1287,9550.0,6.0,6.127337
BB,2026-05-13 22:10:00+00:00,6.12,6.1287,6.12,6.1287,2300.0,3.0,6.127565
BB,2026-05-13 22:20:00+00:00,6.13,6.13,6.12,6.12,1160.0,6.0,6.127597
BB,2026-05-13 22:25:00+00:00,6.13,6.13,6.1276,6.13,24350.0,14.0,6.129889
BB,2026-05-13 22:30:00+00:00,6.12,6.1213,6.12,6.1201,1211.0,4.0,6.120583
BB,2026-05-13 22:35:00+00:00,6.13,6.13,6.13,6.13,2759.0,6.0,6.13
BB,2026-05-13 22:45:00+00:00,6.13,6.14,6.13,6.14,4303.0,9.0,6.137896
BB,2026-05-13 22:50:00+00:00,6.14,6.1599,6.14,6.15,9900.0,11.0,6.151962
BB,2026-05-13 22:55:00+00:00,6.15,6.15,6.15,6.15,1711.0,5.0,6.15
BB,2026-05-13 23:00:00+00:00,6.15,6.15,6.15,6.15,163.0,1.0,6.15
BB,2026-05-13 23:05:00+00:00,6.15,6.1587,6.1497,6.1587,1997.0,6.0,6.154346
BB,2026-05-13 23:10:00+00:00,6.16,6.16,6.1597,6.1597,909.0,3.0,6.15995
BB,2026-05-13 23:15:00+00:00,6.1884,6.19,6.1881,6.19,3921.0,6.0,6.189697
BB,2026-05-13 23:20:00+00:00,6.188,6.188,6.18,6.18,2185.0,5.0,6.181861
BB,2026-05-13 23:25:00+00:00,6.16,6.18,6.15,6.18,7725.0,10.0,6.170273
BB,2026-05-13 23:30:00+00:00,6.17,6.18,6.15,6.1518,19260.0,16.0,6.154748
BB,2026-05-13 23:35:00+00:00,6.16,6.17,6.15,6.16,6900.0,7.0,6.160145
BB,2026-05-13 23:40:00+00:00,6.1513,6.1692,6.15,6.1692,8872.0,4.0,6.151221
BB,2026-05-13 23:45:00+00:00,6.16,6.16,6.15,6.1539,1430.0,5.0,6.1577
BB,2026-05-13 23:50:00+00:00,6.15,6.1535,6.15,6.15,2560.0,8.0,6.150413
BB,2026-05-13 23:55:00+00:00,6.15,6.16,6.15,6.16,1593.0,10.0,6.151361
BB,2026-05-14 08:00:00+00:00,6.15,6.15,6.07,6.11,7813.0,74.0,6.11799
BB,2026-05-14 08:05:00+00:00,6.12,6.12,6.1,6.1,2112.0,11.0,6.108411
BB,2026-05-14 08:10:00+00:00,6.1,6.12,6.1,6.1182,1348.0,4.0,6.105059
BB,2026-05-14 08:30:00+00:00,6.1,6.1,6.095,6.095,1269.0,5.0,6.096454
BB,2026-05-14 08:40:00+00:00,6.09,6.0905,6.09,6.0905,439.0,4.0,6.090125
BB,2026-05-14 08:45:00+00:00,6.0905,6.0995,6.09,6.0995,1574.0,9.0,6.093468
BB,2026-05-14 08:50:00+00:00,6.1,6.1,6.09,6.1,5680.0,4.0,6.097067
BB,2026-05-14 09:00:00+00:00,6.09,6.09,6.09,6.09,432.0,2.0,6.09
BB,2026-05-14 09:10:00+00:00,6.0512,6.0512,6.0512,6.0512,1250.0,2.0,6.0512
BB,2026-05-14 09:55:00+00:00,6.08,6.08,6.08,6.08,300.0,1.0,6.08
BB,2026-05-14 10:00:00+00:00,6.08,6.08,6.05,6.05,350.0,2.0,6.071429
BB,2026-05-14 10:10:00+00:00,6.08,6.08,6.08,6.08,1423.0,1.0,6.08
BB,2026-05-14 10:20:00+00:00,6.1,6.1,6.0803,6.1,2754.0,11.0,6.099242
BB,2026-05-14 10:30:00+00:00,6.1,6.1,6.1,6.1,147.0,3.0,6.1
BB,2026-05-14 10:55:00+00:00,6.11,6.11,6.11,6.11,200.0,1.0,6.11
BB,2026-05-14 11:00:00+00:00,6.1013,6.11,6.1,6.1,9304.0,14.0,6.107595
BB,2026-05-14 11:05:00+00:00,6.11,6.11,6.1,6.11,7065.0,13.0,6.102348
BB,2026-05-14 11:15:00+00:00,6.11,6.11,6.11,6.11,443.0,8.0,6.11
BB,2026-05-14 11:20:00+00:00,6.1,6.1,6.1,6.1,150.0,1.0,6.1
BB,2026-05-14 11:25:00+00:00,6.1096,6.11,6.1096,6.11,351.0,3.0,6.109714
BB,2026-05-14 11:30:00+00:00,6.1087,6.1087,6.1001,6.1001,500.0,2.0,6.10354
BB,2026-05-14 11:40:00+00:00,6.11,6.11,6.11,6.11,950.0,2.0,6.11
BB,2026-05-14 11:45:00+00:00,6.1007,6.12,6.1,6.12,1824.0,12.0,6.116099
BB,2026-05-14 11:50:00+00:00,6.12,6.12,6.12,6.12,727.0,3.0,6.12
BB,2026-05-14 11:55:00+00:00,6.1,6.1161,6.09,6.1161,2890.0,15.0,6.098193
BB,2026-05-14 12:00:00+00:00,6.1199,6.12,6.105,6.12,1804.0,10.0,6.114855
BB,2026-05-14 12:05:00+00:00,6.1,6.12,6.1,6.1101,3949.0,11.0,6.11805
BB,2026-05-14 12:10:00+00:00,6.1195,6.12,6.11,6.12,1474.0,12.0,6.116603
BB,2026-05-14 12:15:00+00:00,6.12,6.12,6.115,6.115,1879.0,7.0,6.117088
BB,2026-05-14 12:20:00+00:00,6.11,6.12,6.1,6.1,100103.0,9.0,6.10101
BB,2026-05-14 12:25:00+00:00,6.11,6.11,6.09,6.11,2066.0,14.0,6.101025
BB,2026-05-14 12:30:00+00:00,6.1193,6.1193,6.11,6.11,902.0,4.0,6.111033
BB,2026-05-14 12:35:00+00:00,6.11,6.12,6.11,6.1187,1165.0,8.0,6.116637
BB,2026-05-14 12:40:00+00:00,6.1184,6.12,6.1184,6.12,3495.0,5.0,6.119833
BB,2026-05-14 12:45:00+00:00,6.1,6.12,6.1,6.12,1364.0,4.0,6.105119
BB,2026-05-14 12:50:00+00:00,6.12,6.12,6.1,6.1,3309.0,9.0,6.112145
BB,2026-05-14 12:55:00+00:00,6.12,6.12,6.1,6.1,3416.0,13.0,6.11242
BB,2026-05-14 13:00:00+00:00,6.12,6.12,6.1,6.1,2001.0,3.0,6.11
BB,2026-05-14 13:05:00+00:00,6.11,6.11,6.1,6.1,4260.0,25.0,6.101884
BB,2026-05-14 13:10:00+00:00,6.0916,6.1,6.0801,6.0801,5102.0,11.0,6.091491
BB,2026-05-14 13:15:00+00:00,6.081,6.1,6.081,6.1,5354.0,13.0,6.088454
BB,2026-05-14 13:20:00+00:00,6.0821,6.1198,6.07,6.07,6501.0,66.0,6.09039
BB,2026-05-14 13:25:00+00:00,6.08,6.11,6.065,6.11,10198.0,51.0,6.077053
BB,2026-05-14 13:30:00+00:00,6.1,6.17,6.06,6.132,374404.0,920.0,6.128379
BB,2026-05-14 13:35:00+00:00,6.136,6.165,6.0802,6.145,241449.0,800.0,6.133879
BB,2026-05-14 13:40:00+00:00,6.1499,6.19,6.092,6.1791,224409.0,578.0,6.134533
BB,2026-05-14 13:45:00+00:00,6.18,6.24,6.115,6.205,797368.0,1525.0,6.184522
BB,2026-05-14 13:50:00+00:00,6.2,6.275,6.19,6.245,395234.0,918.0,6.231954
BB,2026-05-14 13:55:00+00:00,6.2499,6.27,6.18,6.205,548630.0,1220.0,6.213866
BB,2026-05-14 14:00:00+00:00,6.21,6.34,6.2001,6.32,511116.0,1332.0,6.297821
BB,2026-05-14 14:05:00+00:00,6.3199,6.36,6.27,6.3411,463192.0,1108.0,6.31158
BB,2026-05-14 14:10:00+00:00,6.345,6.365,6.32,6.33,879463.0,2012.0,6.340856
BB,2026-05-14 14:15:00+00:00,6.32,6.355,6.29,6.31,687459.0,1316.0,6.33041
BB,2026-05-14 14:20:00+00:00,6.315,6.395,6.31,6.38,771519.0,1749.0,6.362275
BB,2026-05-14 14:25:00+00:00,6.37,6.375,6.32,6.32,505803.0,1396.0,6.354364
BB,2026-05-14 14:30:00+00:00,6.325,6.35,6.23,6.245,322953.0,781.0,6.292515
BB,2026-05-14 14:35:00+00:00,6.2403,6.275,6.23,6.25,238055.0,625.0,6.255066
BB,2026-05-14 14:40:00+00:00,6.2525,6.2799,6.24,6.265,135046.0,431.0,6.262763
BB,2026-05-14 14:45:00+00:00,6.2697,6.295,6.2697,6.28,157072.0,390.0,6.283942
BB,2026-05-14 14:50:00+00:00,6.2899,6.29,6.23,6.245,396195.0,868.0,6.247404
BB,2026-05-14 14:55:00+00:00,6.245,6.28,6.24,6.259,248959.0,581.0,6.261217
BB,2026-05-14 15:00:00+00:00,6.255,6.31,6.255,6.2863,358143.0,741.0,6.282746
BB,2026-05-14 15:05:00+00:00,6.2847,6.3291,6.27,6.3051,417342.0,1016.0,6.298739
BB,2026-05-14 15:10:00+00:00,6.305,6.32,6.2801,6.305,437245.0,1065.0,6.301071
BB,2026-05-14 15:15:00+00:00,6.3041,6.3068,6.28,6.2879,114308.0,315.0,6.291275
BB,2026-05-14 15:20:00+00:00,6.285,6.29,6.27,6.275,95996.0,239.0,6.279677
BB,2026-05-14 15:25:00+00:00,6.2752,6.31,6.27,6.2999,147546.0,506.0,6.293729
BB,2026-05-14 15:30:00+00:00,6.299,6.3375,6.2936,6.3209,271885.0,664.0,6.318257
BB,2026-05-14 15:35:00+00:00,6.325,6.34,6.28,6.2801,275081.0,496.0,6.309814
BB,2026-05-14 15:40:00+00:00,6.285,6.29,6.2801,6.2892,130558.0,218.0,6.286258
BB,2026-05-14 15:45:00+00:00,6.285,6.3,6.28,6.2845,127828.0,278.0,6.289579
BB,2026-05-14 15:50:00+00:00,6.29,6.3055,6.28,6.3055,237256.0,474.0,6.295494
BB,2026-05-14 15:55:00+00:00,6.3012,6.3089,6.29,6.295,37057.0,184.0,6.300258
BB,2026-05-14 16:00:00+00:00,6.3,6.31,6.29,6.3077,179446.0,302.0,6.302251
BB,2026-05-14 16:05:00+00:00,6.305,6.32,6.301,6.315,53583.0,245.0,6.311227
BB,2026-05-14 16:10:00+00:00,6.3199,6.35,6.3043,6.345,269378.0,685.0,6.327488
BB,2026-05-14 16:15:00+00:00,6.35,6.36,6.3211,6.3293,357973.0,553.0,6.336154
BB,2026-05-14 16:20:00+00:00,6.325,6.34,6.32,6.325,107309.0,274.0,6.329433
BB,2026-05-14 16:25:00+00:00,6.3219,6.33,6.31,6.3101,127089.0,290.0,6.31763
BB,2026-05-14 16:30:00+00:00,6.315,6.3286,6.29,6.305,220045.0,462.0,6.30783
BB,2026-05-14 16:35:00+00:00,6.3001,6.32,6.28,6.31,209785.0,424.0,6.300303
BB,2026-05-14 16:40:00+00:00,6.3,6.32,6.3,6.3112,81181.0,284.0,6.309677
BB,2026-05-14 16:45:00+00:00,6.31,6.32,6.28,6.3156,242484.0,411.0,6.300975
BB,2026-05-14 16:50:00+00:00,6.315,6.3171,6.29,6.2925,61138.0,198.0,6.304371
BB,2026-05-14 16:55:00+00:00,6.29,6.3,6.2801,6.3,154331.0,378.0,6.291968
BB,2026-05-14 17:00:00+00:00,6.295,6.325,6.295,6.3115,103423.0,336.0,6.31325
BB,2026-05-14 17:05:00+00:00,6.315,6.3177,6.295,6.315,57254.0,227.0,6.305524
BB,2026-05-14 17:10:00+00:00,6.31,6.3174,6.2399,6.245,681864.0,1251.0,6.268631
BB,2026-05-14 17:15:00+00:00,6.24,6.26,6.18,6.1879,596655.0,990.0,6.241857
BB,2026-05-14 17:20:00+00:00,6.185,6.2,6.18,6.1897,213878.0,385.0,6.192372
BB,2026-05-14 17:25:00+00:00,6.185,6.2,6.18,6.19,132722.0,289.0,6.187961
BB,2026-05-14 17:30:00+00:00,6.181,6.21,6.18,6.205,169582.0,279.0,6.202051
BB,2026-05-14 17:35:00+00:00,6.205,6.2285,6.2,6.2285,222858.0,259.0,6.209284
BB,2026-05-14 17:40:00+00:00,6.23,6.245,6.203,6.2038,107788.0,288.0,6.224085
BB,2026-05-14 17:45:00+00:00,6.205,6.22,6.2,6.215,98100.0,294.0,6.209726
BB,2026-05-14 17:50:00+00:00,6.22,6.22,6.2,6.205,30592.0,185.0,6.212779
BB,2026-05-14 17:55:00+00:00,6.21,6.2151,6.17,6.175,175782.0,441.0,6.200705
BB,2026-05-14 18:00:00+00:00,6.17,6.17,6.15,6.17,172057.0,420.0,6.164259
BB,2026-05-14 18:05:00+00:00,6.165,6.19,6.165,6.185,216570.0,327.0,6.181595
BB,2026-05-14 18:10:00+00:00,6.185,6.22,6.1801,6.215,655454.0,1131.0,6.199153
BB,2026-05-14 18:15:00+00:00,6.215,6.215,6.15,6.155,384071.0,849.0,6.170887
BB,2026-05-14 18:20:00+00:00,6.155,6.16,6.15,6.155,66500.0,221.0,6.156399
BB,2026-05-14 18:25:00+00:00,6.155,6.16,6.1412,6.155,133565.0,451.0,6.150443
BB,2026-05-14 18:30:00+00:00,6.1501,6.19,6.1501,6.185,182882.0,349.0,6.172922
BB,2026-05-14 18:35:00+00:00,6.1897,6.19,6.145,6.1499,375831.0,443.0,6.163429
BB,2026-05-14 18:40:00+00:00,6.15,6.155,6.13,6.1311,89978.0,235.0,6.143329
BB,2026-05-14 18:45:00+00:00,6.135,6.14,6.125,6.135,245501.0,320.0,6.134126
BB,2026-05-14 18:50:00+00:00,6.135,6.14,6.12,6.135,257495.0,368.0,6.130173
BB,2026-05-14 18:55:00+00:00,6.135,6.14,6.115,6.125,142840.0,319.0,6.128986
BB,2026-05-14 19:00:00+00:00,6.13,6.15,6.13,6.15,98268.0,277.0,6.141007
BB,2026-05-14 19:05:00+00:00,6.15,6.1567,6.145,6.15,147084.0,251.0,6.150386
BB,2026-05-14 19:10:00+00:00,6.1499,6.16,6.132,6.1329,126984.0,298.0,6.145219
BB,2026-05-14 19:15:00+00:00,6.135,6.15,6.135,6.145,53626.0,229.0,6.143478
BB,2026-05-14 19:20:00+00:00,6.145,6.16,6.14,6.145,136674.0,344.0,6.147378
BB,2026-05-14 19:25:00+00:00,6.14,6.15,6.12,6.135,313730.0,633.0,6.135608
BB,2026-05-14 19:30:00+00:00,6.135,6.16,6.135,6.145,349282.0,769.0,6.150501
BB,2026-05-14 19:35:00+00:00,6.145,6.16,6.14,6.145,63392.0,273.0,6.150738
BB,2026-05-14 19:40:00+00:00,6.145,6.16,6.1401,6.1499,71608.0,295.0,6.149247
BB,2026-05-14 19:45:00+00:00,6.145,6.15,6.14,6.1499,41451.0,348.0,6.146521
BB,2026-05-14 19:50:00+00:00,6.145,6.16,6.14,6.1573,198273.0,729.0,6.151573
BB,2026-05-14 19:55:00+00:00,6.155,6.18,6.145,6.18,1399134.0,2389.0,6.161502
