symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KEEL,2026-05-12 20:45:00+00:00,4.05,4.0513,4.05,4.05,918.0,8.0,4.050325
KEEL,2026-05-12 20:50:00+00:00,4.0501,4.06,4.0501,4.0504,3259.0,11.0,4.052853
KEEL,2026-05-12 20:55:00+00:00,4.06,4.06,4.05,4.0597,15453.0,8.0,4.050289
KEEL,2026-05-12 21:00:00+00:00,4.0597,4.06,4.05,4.05,4808.0,14.0,4.054566
KEEL,2026-05-12 21:05:00+00:00,4.0597,4.0597,4.0597,4.0597,100.0,1.0,4.0597
KEEL,2026-05-12 21:10:00+00:00,4.0596,4.06,4.05,4.05,6576.0,23.0,4.051915
KEEL,2026-05-12 21:15:00+00:00,4.0498,4.1,4.04,4.1,62397.0,134.0,4.073929
KEEL,2026-05-12 21:20:00+00:00,4.051,4.09,4.05,4.0603,6760.0,9.0,4.081614
KEEL,2026-05-12 21:25:00+00:00,4.0893,4.0893,4.0426,4.0426,3200.0,3.0,4.075389
KEEL,2026-05-12 21:30:00+00:00,4.0427,4.09,4.0427,4.09,1171.0,6.0,4.047
KEEL,2026-05-12 21:35:00+00:00,4.05,4.07,4.05,4.06,2874.0,4.0,4.057397
KEEL,2026-05-12 21:40:00+00:00,4.06,4.0693,4.06,4.0693,49490.0,6.0,4.062844
KEEL,2026-05-12 21:45:00+00:00,4.07,4.07,4.07,4.07,1400.0,6.0,4.07
KEEL,2026-05-12 21:50:00+00:00,4.0593,4.0882,4.0593,4.0882,1212.0,5.0,4.062559
KEEL,2026-05-12 22:00:00+00:00,4.0602,4.0699,4.06,4.06,664.0,8.0,4.061849
KEEL,2026-05-12 22:05:00+00:00,4.0699,4.0699,4.06,4.0601,9391.0,21.0,4.06065
KEEL,2026-05-12 22:10:00+00:00,4.06,4.06,4.06,4.06,308.0,5.0,4.06
KEEL,2026-05-12 22:15:00+00:00,4.05,4.07,4.05,4.0691,19950.0,10.0,4.06899
KEEL,2026-05-12 22:20:00+00:00,4.0687,4.07,4.04,4.07,8824.0,14.0,4.063035
KEEL,2026-05-12 22:25:00+00:00,4.07,4.07,4.04,4.0506,8758.0,17.0,4.048947
KEEL,2026-05-12 22:30:00+00:00,4.0502,4.0502,4.05,4.05,204.0,3.0,4.0501
KEEL,2026-05-12 22:35:00+00:00,4.0604,4.0697,4.0604,4.0697,620.0,3.0,4.06815
KEEL,2026-05-12 22:45:00+00:00,4.07,4.07,4.07,4.07,2109.0,8.0,4.07
KEEL,2026-05-12 22:50:00+00:00,4.06,4.0603,4.06,4.0603,411.0,4.0,4.060225
KEEL,2026-05-12 22:55:00+00:00,4.0698,4.07,4.06,4.07,2081.0,15.0,4.064207
KEEL,2026-05-12 23:00:00+00:00,4.06,4.07,4.06,4.06,2551.0,9.0,4.068628
KEEL,2026-05-12 23:05:00+00:00,4.06,4.0698,4.05,4.0597,5042.0,9.0,4.054889
KEEL,2026-05-12 23:10:00+00:00,4.0513,4.0513,4.0502,4.0502,3912.0,2.0,4.051131
KEEL,2026-05-12 23:15:00+00:00,4.0587,4.0587,4.05,4.055,4611.0,11.0,4.055045
KEEL,2026-05-12 23:20:00+00:00,4.0595,4.07,4.05,4.05,7285.0,7.0,4.052604
KEEL,2026-05-12 23:25:00+00:00,4.07,4.07,4.0507,4.0507,3215.0,5.0,4.068794
KEEL,2026-05-12 23:30:00+00:00,4.05,4.0526,4.05,4.0526,2719.0,9.0,4.051943
KEEL,2026-05-12 23:35:00+00:00,4.05,4.05,4.02,4.0221,8489.0,16.0,4.033943
KEEL,2026-05-12 23:40:00+00:00,4.03,4.04,4.02,4.02,10548.0,28.0,4.026739
KEEL,2026-05-12 23:45:00+00:00,4.02,4.04,4.02,4.04,12021.0,18.0,4.02525
KEEL,2026-05-12 23:50:00+00:00,4.04,4.0491,4.0111,4.04,3292.0,10.0,4.038416
KEEL,2026-05-12 23:55:00+00:00,4.01,4.04,4.01,4.04,1198.0,9.0,4.037191
KEEL,2026-05-13 08:00:00+00:00,4.08,4.1,4.07,4.1,22075.0,173.0,4.089582
KEEL,2026-05-13 08:05:00+00:00,4.07,4.07,4.07,4.07,302.0,3.0,4.07
KEEL,2026-05-13 08:10:00+00:00,4.09,4.09,4.09,4.09,20853.0,34.0,4.09
KEEL,2026-05-13 08:20:00+00:00,4.09,4.09,4.09,4.09,1186.0,44.0,4.09
KEEL,2026-05-13 08:25:00+00:00,4.0805,4.0805,4.08,4.08,1234.0,18.0,4.080123
KEEL,2026-05-13 08:30:00+00:00,4.09,4.1,4.09,4.0908,3201.0,12.0,4.091471
KEEL,2026-05-13 08:35:00+00:00,4.09,4.09,4.0893,4.09,8414.0,5.0,4.089979
KEEL,2026-05-13 08:40:00+00:00,4.0805,4.1,4.06,4.1,34071.0,30.0,4.089958
KEEL,2026-05-13 08:45:00+00:00,4.1,4.1,4.08,4.1,2281.0,18.0,4.095835
KEEL,2026-05-13 08:50:00+00:00,4.09,4.1,4.07,4.1,36866.0,21.0,4.094518
KEEL,2026-05-13 08:55:00+00:00,4.1,4.1,4.055,4.06,37698.0,27.0,4.069337
KEEL,2026-05-13 09:05:00+00:00,4.06,4.08,4.0518,4.0518,4069.0,21.0,4.064049
KEEL,2026-05-13 09:10:00+00:00,4.05,4.07,4.05,4.07,2244.0,5.0,4.054629
KEEL,2026-05-13 09:15:00+00:00,4.075,4.09,4.075,4.09,5316.0,9.0,4.086069
KEEL,2026-05-13 09:20:00+00:00,4.09,4.09,4.05,4.075,2500.0,3.0,4.069
KEEL,2026-05-13 09:30:00+00:00,4.05,4.05,4.05,4.05,1240.0,1.0,4.05
KEEL,2026-05-13 09:35:00+00:00,4.06,4.06,4.06,4.06,239.0,2.0,4.06
KEEL,2026-05-13 09:45:00+00:00,4.05,4.05,4.05,4.05,166.0,3.0,4.05
KEEL,2026-05-13 09:50:00+00:00,4.05,4.05,4.05,4.05,255.0,2.0,4.05
KEEL,2026-05-13 10:00:00+00:00,4.05,4.05,4.04,4.04,4498.0,21.0,4.040958
KEEL,2026-05-13 10:05:00+00:00,4.05,4.05,4.05,4.05,964.0,1.0,4.05
KEEL,2026-05-13 10:15:00+00:00,4.0594,4.0594,4.0594,4.0594,1000.0,1.0,4.0594
KEEL,2026-05-13 10:20:00+00:00,4.07,4.07,4.07,4.07,451.0,1.0,4.07
KEEL,2026-05-13 10:30:00+00:00,4.07,4.08,4.06,4.08,2915.0,9.0,4.073545
KEEL,2026-05-13 10:35:00+00:00,4.07,4.07,4.07,4.07,384.0,3.0,4.07
KEEL,2026-05-13 10:40:00+00:00,4.06,4.07,4.06,4.07,857.0,4.0,4.062945
KEEL,2026-05-13 10:45:00+00:00,4.07,4.07,4.07,4.07,3002.0,5.0,4.07
KEEL,2026-05-13 10:50:00+00:00,4.07,4.07,4.07,4.07,676.0,4.0,4.07
KEEL,2026-05-13 10:55:00+00:00,4.0705,4.0705,4.07,4.07,1525.0,3.0,4.070171
KEEL,2026-05-13 11:00:00+00:00,4.075,4.11,4.07,4.1,7269.0,55.0,4.084242
KEEL,2026-05-13 11:05:00+00:00,4.1013,4.1195,4.1,4.1193,13378.0,66.0,4.111659
KEEL,2026-05-13 11:10:00+00:00,4.1197,4.1292,4.1,4.1,35354.0,106.0,4.111425
KEEL,2026-05-13 11:15:00+00:00,4.09,4.16,4.09,4.14,34855.0,174.0,4.137012
KEEL,2026-05-13 11:20:00+00:00,4.14,4.16,4.13,4.13,16147.0,31.0,4.138698
KEEL,2026-05-13 11:25:00+00:00,4.15,4.15,4.1401,4.15,53708.0,45.0,4.149614
KEEL,2026-05-13 11:30:00+00:00,4.15,4.15,4.13,4.14,5596.0,43.0,4.139062
KEEL,2026-05-13 11:35:00+00:00,4.13,4.15,4.13,4.14,67513.0,35.0,4.142925
KEEL,2026-05-13 11:40:00+00:00,4.1498,4.1556,4.135,4.14,40186.0,160.0,4.147556
KEEL,2026-05-13 11:45:00+00:00,4.15,4.16,4.13,4.1399,29542.0,36.0,4.140877
KEEL,2026-05-13 11:50:00+00:00,4.1305,4.14,4.13,4.1397,7822.0,10.0,4.131224
KEEL,2026-05-13 11:55:00+00:00,4.14,4.17,4.13,4.1592,17743.0,44.0,4.151307
KEEL,2026-05-13 12:00:00+00:00,4.1585,4.17,4.15,4.17,63881.0,67.0,4.158606
KEEL,2026-05-13 12:05:00+00:00,4.1605,4.1605,4.15,4.1593,8421.0,32.0,4.154187
KEEL,2026-05-13 12:10:00+00:00,4.1597,4.16,4.15,4.16,56092.0,39.0,4.152074
KEEL,2026-05-13 12:15:00+00:00,4.1504,4.16,4.15,4.15,14279.0,31.0,4.156116
KEEL,2026-05-13 12:20:00+00:00,4.1503,4.16,4.15,4.1501,40667.0,48.0,4.151431
KEEL,2026-05-13 12:25:00+00:00,4.1593,4.16,4.15,4.16,6566.0,25.0,4.153849
KEEL,2026-05-13 12:30:00+00:00,4.15,4.1594,4.05,4.07,276872.0,247.0,4.107116
KEEL,2026-05-13 12:35:00+00:00,4.07,4.08,4.05,4.06,9757.0,38.0,4.057835
KEEL,2026-05-13 12:40:00+00:00,4.05,4.06,4.0307,4.04,98400.0,79.0,4.048758
KEEL,2026-05-13 12:45:00+00:00,4.05,4.0695,4.02,4.0592,65255.0,176.0,4.037378
KEEL,2026-05-13 12:50:00+00:00,4.05,4.05,4.03,4.03,10202.0,33.0,4.036786
KEEL,2026-05-13 12:55:00+00:00,4.03,4.06,4.03,4.06,90270.0,57.0,4.036435
KEEL,2026-05-13 13:00:00+00:00,4.04,4.07,4.04,4.07,32140.0,28.0,4.04402
KEEL,2026-05-13 13:05:00+00:00,4.07,4.1,4.07,4.0897,52058.0,59.0,4.090477
KEEL,2026-05-13 13:10:00+00:00,4.0899,4.1,4.08,4.0832,12550.0,30.0,4.086797
KEEL,2026-05-13 13:15:00+00:00,4.0899,4.0997,4.08,4.0997,24639.0,24.0,4.082724
KEEL,2026-05-13 13:20:00+00:00,4.0935,4.0968,4.0899,4.0899,16021.0,24.0,4.09023
KEEL,2026-05-13 13:25:00+00:00,4.08,4.12,4.07,4.11,33326.0,212.0,4.099326
KEEL,2026-05-13 13:30:00+00:00,4.11,4.12,3.98,3.9858,908334.0,2098.0,4.038009
KEEL,2026-05-13 13:35:00+00:00,3.9862,3.9862,3.9,3.91,1111417.0,1156.0,3.928818
KEEL,2026-05-13 13:40:00+00:00,3.9098,3.93,3.84,3.842,682877.0,1081.0,3.896658
KEEL,2026-05-13 13:45:00+00:00,3.842,3.91,3.84,3.905,753459.0,950.0,3.872718
KEEL,2026-05-13 13:50:00+00:00,3.905,3.9085,3.87,3.905,622875.0,1058.0,3.887217
KEEL,2026-05-13 13:55:00+00:00,3.905,3.93,3.85,3.875,679901.0,1119.0,3.902374
KEEL,2026-05-13 14:00:00+00:00,3.875,3.94,3.875,3.925,366609.0,951.0,3.906594
KEEL,2026-05-13 14:05:00+00:00,3.925,3.94,3.91,3.935,460478.0,698.0,3.9267
KEEL,2026-05-13 14:10:00+00:00,3.935,3.98,3.935,3.975,755977.0,943.0,3.960171
KEEL,2026-05-13 14:15:00+00:00,3.975,3.99,3.95,3.965,689618.0,915.0,3.968741
KEEL,2026-05-13 14:20:00+00:00,3.965,4.0,3.96,3.999,260370.0,522.0,3.979483
KEEL,2026-05-13 14:25:00+00:00,3.995,4.0,3.95,3.96,541051.0,895.0,3.973967
KEEL,2026-05-13 14:30:00+00:00,3.955,4.0,3.94,3.98,510132.0,737.0,3.962764
KEEL,2026-05-13 14:35:00+00:00,3.984,4.0,3.97,3.99,189762.0,461.0,3.986603
KEEL,2026-05-13 14:40:00+00:00,3.995,4.0,3.97,3.99,225696.0,448.0,3.984136
KEEL,2026-05-13 14:45:00+00:00,3.98,4.01,3.975,3.995,383390.0,706.0,3.993373
KEEL,2026-05-13 14:50:00+00:00,3.995,4.01,3.99,4.005,299368.0,645.0,4.000427
KEEL,2026-05-13 14:55:00+00:00,4.005,4.01,3.98,3.985,170890.0,460.0,3.999147
KEEL,2026-05-13 15:00:00+00:00,3.98,4.02,3.97,3.985,286008.0,577.0,3.997407
KEEL,2026-05-13 15:05:00+00:00,3.985,4.02,3.9799,4.02,134030.0,268.0,4.002843
KEEL,2026-05-13 15:10:00+00:00,4.015,4.02,3.99,3.995,179240.0,444.0,4.004975
KEEL,2026-05-13 15:15:00+00:00,3.99,3.9925,3.97,3.975,213645.0,442.0,3.981077
KEEL,2026-05-13 15:20:00+00:00,3.975,3.995,3.9601,3.9601,113682.0,398.0,3.981686
KEEL,2026-05-13 15:25:00+00:00,3.965,3.975,3.96,3.9601,90604.0,351.0,3.96576
KEEL,2026-05-13 15:30:00+00:00,3.965,3.98,3.955,3.9776,129737.0,487.0,3.966129
KEEL,2026-05-13 15:35:00+00:00,3.978,3.985,3.97,3.985,71746.0,387.0,3.97687
KEEL,2026-05-13 15:40:00+00:00,3.985,3.99,3.9504,3.965,209052.0,619.0,3.969051
KEEL,2026-05-13 15:45:00+00:00,3.96,3.97,3.95,3.965,106253.0,408.0,3.960466
KEEL,2026-05-13 15:50:00+00:00,3.9661,3.98,3.95,3.955,154766.0,521.0,3.964065
KEEL,2026-05-13 15:55:00+00:00,3.95,3.96,3.92,3.92,331902.0,565.0,3.93911
KEEL,2026-05-13 16:00:00+00:00,3.925,3.95,3.925,3.9499,148256.0,395.0,3.937886
KEEL,2026-05-13 16:05:00+00:00,3.945,3.95,3.94,3.9414,34438.0,279.0,3.944496
KEEL,2026-05-13 16:10:00+00:00,3.945,3.96,3.94,3.949,146899.0,475.0,3.946656
KEEL,2026-05-13 16:15:00+00:00,3.95,3.9599,3.94,3.945,111879.0,416.0,3.948967
KEEL,2026-05-13 16:20:00+00:00,3.945,3.985,3.94,3.975,256223.0,537.0,3.964425
KEEL,2026-05-13 16:25:00+00:00,3.9798,3.98,3.96,3.97,132587.0,258.0,3.967635
KEEL,2026-05-13 16:30:00+00:00,3.965,3.99,3.96,3.985,117467.0,259.0,3.977572
KEEL,2026-05-13 16:35:00+00:00,3.985,3.99,3.97,3.979,157473.0,284.0,3.977292
KEEL,2026-05-13 16:40:00+00:00,3.9775,3.99,3.97,3.985,152282.0,248.0,3.977507
KEEL,2026-05-13 16:45:00+00:00,3.985,3.985,3.955,3.955,264399.0,503.0,3.969842
KEEL,2026-05-13 16:50:00+00:00,3.96,3.99,3.95,3.99,271674.0,487.0,3.96837
KEEL,2026-05-13 16:55:00+00:00,3.985,4.0,3.975,3.9799,294253.0,411.0,3.9919
KEEL,2026-05-13 17:00:00+00:00,3.98,4.01,3.98,4.005,257360.0,413.0,3.998475
KEEL,2026-05-13 17:05:00+00:00,4.005,4.01,4.0,4.005,53351.0,165.0,4.00543
KEEL,2026-05-13 17:10:00+00:00,4.005,4.06,4.005,4.0551,265623.0,477.0,4.029951
KEEL,2026-05-13 17:15:00+00:00,4.055,4.085,4.0503,4.0737,200460.0,406.0,4.074109
KEEL,2026-05-13 17:20:00+00:00,4.08,4.095,4.07,4.085,213253.0,305.0,4.082203
KEEL,2026-05-13 17:25:00+00:00,4.09,4.13,4.0814,4.1199,308302.0,519.0,4.1132
KEEL,2026-05-13 17:30:00+00:00,4.1158,4.15,4.115,4.135,339502.0,569.0,4.13587
KEEL,2026-05-13 17:35:00+00:00,4.13,4.135,4.11,4.125,127186.0,289.0,4.123392
KEEL,2026-05-13 17:40:00+00:00,4.121,4.14,4.12,4.13,201247.0,301.0,4.128772
KEEL,2026-05-13 17:45:00+00:00,4.1255,4.13,4.11,4.125,213310.0,296.0,4.120589
KEEL,2026-05-13 17:50:00+00:00,4.125,4.13,4.12,4.13,102779.0,223.0,4.12386
KEEL,2026-05-13 17:55:00+00:00,4.125,4.135,4.11,4.115,130068.0,473.0,4.122611
KEEL,2026-05-13 18:00:00+00:00,4.115,4.13,4.1,4.125,99343.0,333.0,4.112207
KEEL,2026-05-13 18:05:00+00:00,4.125,4.21,4.12,4.2,1389198.0,1701.0,4.179322
KEEL,2026-05-13 18:10:00+00:00,4.2,4.29,4.192,4.285,1003909.0,1506.0,4.251427
KEEL,2026-05-13 18:15:00+00:00,4.285,4.29,4.21,4.2265,1006748.0,1300.0,4.242904
KEEL,2026-05-13 18:20:00+00:00,4.2254,4.25,4.22,4.225,467882.0,789.0,4.229818
KEEL,2026-05-13 18:25:00+00:00,4.22,4.2699,4.22,4.2386,334151.0,620.0,4.243282
KEEL,2026-05-13 18:30:00+00:00,4.235,4.26,4.2319,4.2499,171739.0,418.0,4.245666
KEEL,2026-05-13 18:35:00+00:00,4.245,4.26,4.235,4.255,1173327.0,2079.0,4.249734
KEEL,2026-05-13 18:40:00+00:00,4.255,4.26,4.23,4.235,296139.0,464.0,4.248387
KEEL,2026-05-13 18:45:00+00:00,4.2302,4.235,4.17,4.1799,630751.0,736.0,4.20344
KEEL,2026-05-13 18:50:00+00:00,4.1744,4.19,4.1602,4.165,206572.0,439.0,4.17846
KEEL,2026-05-13 18:55:00+00:00,4.1619,4.18,4.105,4.115,482537.0,887.0,4.137398
KEEL,2026-05-13 19:00:00+00:00,4.115,4.15,4.11,4.14,260117.0,590.0,4.128957
KEEL,2026-05-13 19:05:00+00:00,4.1386,4.1386,4.09,4.12,460341.0,665.0,4.11373
KEEL,2026-05-13 19:10:00+00:00,4.115,4.12,4.09,4.095,282729.0,451.0,4.110423
KEEL,2026-05-13 19:15:00+00:00,4.0932,4.12,4.07,4.0952,489086.0,732.0,4.092468
KEEL,2026-05-13 19:20:00+00:00,4.095,4.1,4.0786,4.0786,196621.0,493.0,4.088303
KEEL,2026-05-13 19:25:00+00:00,4.0728,4.11,4.07,4.1,473196.0,581.0,4.095375
KEEL,2026-05-13 19:30:00+00:00,4.095,4.11,4.095,4.105,173628.0,413.0,4.104792
KEEL,2026-05-13 19:35:00+00:00,4.105,4.13,4.1,4.125,326175.0,545.0,4.115074
KEEL,2026-05-13 19:40:00+00:00,4.13,4.15,4.125,4.135,526466.0,827.0,4.135549
KEEL,2026-05-13 19:45:00+00:00,4.135,4.14,4.1,4.115,454713.0,844.0,4.114741
KEEL,2026-05-13 19:50:00+00:00,4.115,4.1199,4.08,4.1,983769.0,1351.0,4.094781
KEEL,2026-05-13 19:55:00+00:00,4.11,4.15,4.09,4.145,1584843.0,2842.0,4.128648
KEEL,2026-05-13 20:00:00+00:00,4.15,4.15,4.107,4.14,884516.0,69.0,4.149214
KEEL,2026-05-13 20:05:00+00:00,4.14,4.14,4.12,4.14,11771.0,12.0,4.138102
KEEL,2026-05-13 20:10:00+00:00,4.12,4.13,4.11,4.13,9034.0,17.0,4.118391
KEEL,2026-05-13 20:15:00+00:00,4.14,4.14,4.08,4.08,45051.0,62.0,4.104913
KEEL,2026-05-13 20:20:00+00:00,4.1,4.13,4.0843,4.13,2592.0,39.0,4.103399
KEEL,2026-05-13 20:25:00+00:00,4.119,4.119,4.1002,4.1002,861.0,4.0,4.105671
KEEL,2026-05-13 20:30:00+00:00,4.11,4.12,4.11,4.12,5252.0,10.0,4.119808
KEEL,2026-05-13 20:35:00+00:00,4.1008,4.11,4.1008,4.11,2302.0,7.0,4.108876
KEEL,2026-05-13 20:40:00+00:00,4.11,4.11,4.1002,4.1098,12123.0,11.0,4.109831
KEEL,2026-05-13 20:45:00+00:00,4.1003,4.11,4.1,4.1099,2040.0,11.0,4.107242
KEEL,2026-05-13 20:50:00+00:00,4.11,4.1494,4.1046,4.1455,4396.0,29.0,4.124512
KEEL,2026-05-13 20:55:00+00:00,4.12,4.15,4.12,4.15,14057.0,19.0,4.143793
KEEL,2026-05-13 21:00:00+00:00,4.1206,4.14,4.1202,4.14,1615.0,7.0,4.13605
KEEL,2026-05-13 21:05:00+00:00,4.14,4.14,4.14,4.14,5000.0,1.0,4.14
KEEL,2026-05-13 21:10:00+00:00,4.13,4.15,4.125,4.15,18387.0,30.0,4.145613
KEEL,2026-05-13 21:15:00+00:00,4.16,4.16,4.13,4.15,6576.0,4.0,4.151636
KEEL,2026-05-13 21:20:00+00:00,4.12,4.13,4.12,4.13,1507.0,6.0,4.12462
KEEL,2026-05-13 21:25:00+00:00,4.14,4.16,4.13,4.16,57388.0,26.0,4.135443
KEEL,2026-05-13 21:30:00+00:00,4.15,4.1598,4.15,4.15,4810.0,10.0,4.150549
KEEL,2026-05-13 21:40:00+00:00,4.14,4.14,4.13,4.13,2338.0,16.0,4.131867
KEEL,2026-05-13 21:45:00+00:00,4.1566,4.1566,4.1315,4.1315,211.0,3.0,4.14405
KEEL,2026-05-13 21:50:00+00:00,4.13,4.1587,4.13,4.1587,1524.0,17.0,4.13705
KEEL,2026-05-13 21:55:00+00:00,4.15,4.16,4.15,4.1592,5879.0,13.0,4.159122
KEEL,2026-05-13 22:00:00+00:00,4.15,4.1598,4.15,4.1598,1063.0,7.0,4.151364
KEEL,2026-05-13 22:05:00+00:00,4.16,4.16,4.13,4.1303,4290.0,21.0,4.153015
KEEL,2026-05-13 22:10:00+00:00,4.15,4.1572,4.15,4.1572,8206.0,4.0,4.153523
KEEL,2026-05-13 22:15:00+00:00,4.1572,4.16,4.1333,4.1596,2203.0,7.0,4.143478
KEEL,2026-05-13 22:20:00+00:00,4.15,4.15,4.1328,4.1328,1357.0,5.0,4.139208
KEEL,2026-05-13 22:25:00+00:00,4.15,4.15,4.14,4.15,60691.0,18.0,4.142943
KEEL,2026-05-13 22:30:00+00:00,4.15,4.16,4.1497,4.16,40483.0,20.0,4.154521
KEEL,2026-05-13 22:35:00+00:00,4.16,4.16,4.1597,4.1597,359.0,2.0,4.159791
KEEL,2026-05-13 22:40:00+00:00,4.15,4.16,4.15,4.16,62489.0,23.0,4.159663
KEEL,2026-05-13 22:45:00+00:00,4.16,4.19,4.16,4.19,2208.0,23.0,4.183261
KEEL,2026-05-13 22:50:00+00:00,4.1993,4.2,4.19,4.2,1920.0,12.0,4.198354
KEEL,2026-05-13 22:55:00+00:00,4.19,4.1901,4.17,4.17,12718.0,31.0,4.179702
KEEL,2026-05-13 23:00:00+00:00,4.18,4.19,4.17,4.1899,2997.0,18.0,4.183224
KEEL,2026-05-13 23:05:00+00:00,4.18,4.19,4.17,4.18,62496.0,12.0,4.184386
KEEL,2026-05-13 23:10:00+00:00,4.17,4.19,4.17,4.1726,3205.0,15.0,4.17239
KEEL,2026-05-13 23:15:00+00:00,4.18,4.1899,4.17,4.18,9971.0,25.0,4.182821
KEEL,2026-05-13 23:20:00+00:00,4.17,4.19,4.16,4.19,3497.0,12.0,4.16716
KEEL,2026-05-13 23:25:00+00:00,4.16,4.19,4.16,4.1894,1659.0,7.0,4.1793
KEEL,2026-05-13 23:30:00+00:00,4.185,4.185,4.18,4.18,551.0,6.0,4.181874
KEEL,2026-05-13 23:35:00+00:00,4.18,4.18,4.16,4.18,2924.0,14.0,4.164563
KEEL,2026-05-13 23:40:00+00:00,4.16,4.1799,4.16,4.1799,641.0,10.0,4.16798
KEEL,2026-05-13 23:45:00+00:00,4.18,4.18,4.17,4.17,947.0,5.0,4.172497
KEEL,2026-05-13 23:50:00+00:00,4.1799,4.1799,4.1665,4.17,4628.0,8.0,4.169349
KEEL,2026-05-13 23:55:00+00:00,4.17,4.18,4.16,4.18,17702.0,23.0,4.161885
KEEL,2026-05-14 08:00:00+00:00,4.18,4.18,4.13,4.17,17828.0,110.0,4.152386
KEEL,2026-05-14 08:05:00+00:00,4.16,4.1689,4.16,4.16,10039.0,14.0,4.16112
KEEL,2026-05-14 08:10:00+00:00,4.15,4.15,4.15,4.15,416.0,3.0,4.15
KEEL,2026-05-14 08:15:00+00:00,4.15,4.15,4.1405,4.15,3248.0,24.0,4.148705
KEEL,2026-05-14 08:30:00+00:00,4.16,4.17,4.16,4.17,1204.0,3.0,4.168333
KEEL,2026-05-14 08:40:00+00:00,4.17,4.19,4.17,4.19,7686.0,30.0,4.185068
KEEL,2026-05-14 08:45:00+00:00,4.19,4.19,4.19,4.19,1328.0,3.0,4.19
KEEL,2026-05-14 08:55:00+00:00,4.15,4.17,4.15,4.17,590.0,4.0,4.160411
KEEL,2026-05-14 09:00:00+00:00,4.15,4.15,4.15,4.15,233.0,2.0,4.15
KEEL,2026-05-14 09:05:00+00:00,4.16,4.17,4.16,4.17,1366.0,8.0,4.1622
KEEL,2026-05-14 09:15:00+00:00,4.15,4.15,4.13,4.14,4993.0,12.0,4.143783
KEEL,2026-05-14 09:20:00+00:00,4.12,4.1697,4.12,4.1697,7688.0,18.0,4.124458
KEEL,2026-05-14 09:25:00+00:00,4.15,4.15,4.15,4.15,200.0,1.0,4.15
KEEL,2026-05-14 09:30:00+00:00,4.14,4.15,4.14,4.15,2974.0,9.0,4.14709
KEEL,2026-05-14 09:35:00+00:00,4.13,4.13,4.13,4.13,1000.0,1.0,4.13
KEEL,2026-05-14 09:45:00+00:00,4.13,4.13,4.13,4.13,1028.0,3.0,4.13
KEEL,2026-05-14 09:50:00+00:00,4.13,4.13,4.11,4.11,525.0,4.0,4.114615
KEEL,2026-05-14 09:55:00+00:00,4.14,4.14,4.14,4.14,528.0,5.0,4.14
KEEL,2026-05-14 10:10:00+00:00,4.15,4.15,4.14,4.14,803.0,6.0,4.14625
KEEL,2026-05-14 10:15:00+00:00,4.15,4.15,4.15,4.15,909.0,2.0,4.15
KEEL,2026-05-14 10:20:00+00:00,4.15,4.15,4.14,4.14,262.0,3.0,4.145885
KEEL,2026-05-14 10:25:00+00:00,4.15,4.15,4.135,4.135,1640.0,3.0,4.140848
KEEL,2026-05-14 10:30:00+00:00,4.14,4.14,4.14,4.14,240.0,3.0,4.14
KEEL,2026-05-14 10:35:00+00:00,4.13,4.13,4.13,4.13,1409.0,3.0,4.13
KEEL,2026-05-14 10:40:00+00:00,4.14,4.14,4.13,4.13,1521.0,3.0,4.131738
KEEL,2026-05-14 10:45:00+00:00,4.13,4.14,4.13,4.14,1141.0,10.0,4.135108
KEEL,2026-05-14 10:50:00+00:00,4.13,4.15,4.13,4.15,851.0,10.0,4.134016
KEEL,2026-05-14 10:55:00+00:00,4.15,4.15,4.14,4.14,1603.0,10.0,4.141366
KEEL,2026-05-14 11:00:00+00:00,4.15,4.1729,4.1401,4.17,38054.0,80.0,4.154245
KEEL,2026-05-14 11:05:00+00:00,4.18,4.19,4.16,4.16,22764.0,44.0,4.173026
KEEL,2026-05-14 11:10:00+00:00,4.1503,4.1603,4.15,4.1603,8121.0,15.0,4.151597
KEEL,2026-05-14 11:15:00+00:00,4.15,4.16,4.15,4.15,2208.0,28.0,4.154621
KEEL,2026-05-14 11:20:00+00:00,4.15,4.15,4.1491,4.1491,201.0,3.0,4.14955
KEEL,2026-05-14 11:25:00+00:00,4.1401,4.1402,4.1401,4.1402,737.0,19.0,4.140124
KEEL,2026-05-14 11:30:00+00:00,4.14,4.14,4.12,4.1245,7810.0,19.0,4.129902
KEEL,2026-05-14 11:35:00+00:00,4.1205,4.1292,4.1,4.1292,7556.0,52.0,4.1156
KEEL,2026-05-14 11:40:00+00:00,4.12,4.14,4.1025,4.1025,12572.0,25.0,4.119412
KEEL,2026-05-14 11:45:00+00:00,4.139,4.14,4.12,4.139,2226.0,18.0,4.133799
KEEL,2026-05-14 11:50:00+00:00,4.13,4.14,4.11,4.139,5529.0,17.0,4.114062
KEEL,2026-05-14 11:55:00+00:00,4.14,4.1448,4.12,4.14,9030.0,68.0,4.136484
KEEL,2026-05-14 12:00:00+00:00,4.14,4.14,4.11,4.113,3157.0,9.0,4.117495
KEEL,2026-05-14 12:05:00+00:00,4.14,4.14,4.12,4.12,5104.0,24.0,4.135153
KEEL,2026-05-14 12:10:00+00:00,4.12,4.14,4.12,4.13,6727.0,22.0,4.131683
KEEL,2026-05-14 12:15:00+00:00,4.14,4.14,4.1213,4.1213,5688.0,17.0,4.135757
