symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2026-04-24 17:50:00+00:00,269.975,270.31,269.905,269.9401,325128.0,8418.0,270.083538
AAPL,2026-04-24 17:55:00+00:00,269.94,269.97,269.76,269.8055,283874.0,4731.0,269.874043
AAPL,2026-04-24 18:00:00+00:00,269.803,269.985,269.71,269.94,253749.0,4186.0,269.850732
AAPL,2026-04-24 18:05:00+00:00,269.93,270.08,269.81,269.91,364630.0,5530.0,269.951325
AAPL,2026-04-24 18:10:00+00:00,269.915,270.17,269.91,270.17,278362.0,4321.0,270.051936
AAPL,2026-04-24 18:15:00+00:00,270.17,270.22,270.02,270.08,194834.0,3657.0,270.094024
AAPL,2026-04-24 18:20:00+00:00,270.0701,270.1099,269.985,270.03,156588.0,3841.0,270.04428
AAPL,2026-04-24 18:25:00+00:00,270.01,270.05,269.9,269.96,186701.0,4416.0,269.960741
AAPL,2026-04-24 18:30:00+00:00,269.97,270.06,269.86,269.945,185941.0,3784.0,269.96832
AAPL,2026-04-24 18:35:00+00:00,269.94,270.24,269.91,270.22,216269.0,4034.0,270.065716
AAPL,2026-04-24 18:40:00+00:00,270.21,270.38,270.205,270.33,220943.0,3982.0,270.289935
AAPL,2026-04-24 18:45:00+00:00,270.32,270.32,269.99,269.9998,192877.0,3813.0,270.135447
AAPL,2026-04-24 18:50:00+00:00,270.0,270.13,269.97,270.0,172831.0,4256.0,270.053333
AAPL,2026-04-24 18:55:00+00:00,270.02,270.24,270.015,270.11,193791.0,3931.0,270.132974
AAPL,2026-04-24 19:00:00+00:00,270.12,270.205,269.9,270.095,1218565.0,4389.0,270.062834
AAPL,2026-04-24 19:05:00+00:00,270.08,270.39,270.04,270.24,380700.0,4632.0,270.230306
AAPL,2026-04-24 19:10:00+00:00,270.25,270.33,270.18,270.21,189176.0,4062.0,270.246161
AAPL,2026-04-24 19:15:00+00:00,270.21,270.31,270.14,270.21,203767.0,4345.0,270.25136
AAPL,2026-04-24 19:20:00+00:00,270.1901,270.24,269.98,270.0599,210836.0,3780.0,270.084075
AAPL,2026-04-24 19:25:00+00:00,270.04,270.16,269.92,270.09,240961.0,4422.0,270.021848
AAPL,2026-04-24 19:30:00+00:00,270.1,270.1999,270.0,270.1075,269041.0,4730.0,270.089655
AAPL,2026-04-24 19:35:00+00:00,270.11,270.37,270.02,270.18,326370.0,4857.0,270.193107
AAPL,2026-04-24 19:40:00+00:00,270.184,270.53,270.16,270.5,331654.0,5198.0,270.390218
AAPL,2026-04-24 19:45:00+00:00,270.5,270.8,270.47,270.8,395039.0,6258.0,270.623897
AAPL,2026-04-24 19:50:00+00:00,270.8,271.3,270.8,271.185,753702.0,12125.0,271.006049
AAPL,2026-04-24 19:55:00+00:00,271.17,271.48,270.89,271.06,2672943.0,32778.0,271.109047
AAPL,2026-04-24 20:00:00+00:00,270.96,271.06,270.845,270.8769,9682039.0,495.0,271.059893
AAPL,2026-04-24 20:05:00+00:00,270.88,271.07,270.88,271.0,22003.0,322.0,270.999354
AAPL,2026-04-24 20:10:00+00:00,271.0,271.08,270.98,271.0,15146.0,193.0,271.02336
AAPL,2026-04-24 20:15:00+00:00,270.97,270.99,270.9078,270.91,5349.0,153.0,270.973495
AAPL,2026-04-24 20:20:00+00:00,270.9174,271.0,270.91,270.96,82705.0,134.0,270.982898
AAPL,2026-04-24 20:25:00+00:00,270.94,270.95,270.4,270.8,65311.0,356.0,270.854439
AAPL,2026-04-24 20:30:00+00:00,270.78,271.06,270.78,270.9,30728.0,120.0,271.021989
AAPL,2026-04-24 20:35:00+00:00,270.9,270.9,270.88,270.88,40590.0,87.0,270.890767
AAPL,2026-04-24 20:40:00+00:00,270.88,270.88,270.87,270.87,600.0,36.0,270.875763
AAPL,2026-04-24 20:45:00+00:00,270.85,270.89,270.85,270.8794,340087.0,76.0,270.861685
AAPL,2026-04-24 20:50:00+00:00,270.88,270.88,270.82,270.82,6114.0,124.0,270.837931
AAPL,2026-04-24 20:55:00+00:00,270.82,270.87,270.82,270.87,2677.0,84.0,270.855222
AAPL,2026-04-24 21:00:00+00:00,270.85,270.86,270.85,270.86,259.0,7.0,270.854854
AAPL,2026-04-24 21:05:00+00:00,270.8488,270.85,270.81,270.81,3119.0,71.0,270.844504
AAPL,2026-04-24 21:10:00+00:00,270.82,270.82,270.82,270.82,2954.0,18.0,270.82
AAPL,2026-04-24 21:15:00+00:00,270.8503,270.8699,270.85,270.86,3594.0,45.0,270.853678
AAPL,2026-04-24 21:20:00+00:00,270.8589,270.8589,270.84,270.84,1569.0,43.0,270.847072
AAPL,2026-04-24 21:25:00+00:00,270.81,270.84,270.81,270.84,1084.0,37.0,270.826925
AAPL,2026-04-24 21:35:00+00:00,270.83,270.85,270.83,270.8329,1287.0,28.0,270.839292
AAPL,2026-04-24 21:40:00+00:00,270.8492,270.8492,270.83,270.84,1954.0,38.0,270.838765
AAPL,2026-04-24 21:45:00+00:00,270.8397,270.87,270.8392,270.86,1816.0,49.0,270.857177
AAPL,2026-04-24 21:50:00+00:00,270.85,270.87,270.85,270.87,736.0,26.0,270.856957
AAPL,2026-04-24 21:55:00+00:00,270.85,270.8501,270.84,270.84,2646.0,56.0,270.849444
AAPL,2026-04-24 22:00:00+00:00,270.82,270.84,270.81,270.84,566.0,17.0,270.8275
AAPL,2026-04-24 22:05:00+00:00,270.82,270.86,270.82,270.86,7821.0,49.0,270.840247
AAPL,2026-04-24 22:10:00+00:00,270.86,270.86,270.84,270.84,912.0,19.0,270.842875
AAPL,2026-04-24 22:15:00+00:00,270.8412,270.88,270.8412,270.88,1324.0,35.0,270.867053
AAPL,2026-04-24 22:20:00+00:00,270.89,270.9,270.8874,270.9,950.0,33.0,270.891775
AAPL,2026-04-24 22:25:00+00:00,270.99,270.99,270.91,270.9117,1107.0,33.0,270.956421
AAPL,2026-04-24 22:30:00+00:00,270.9,270.9,270.87,270.87,553.0,41.0,270.880796
AAPL,2026-04-24 22:35:00+00:00,270.98,270.99,270.9135,270.9135,1403.0,39.0,270.935098
AAPL,2026-04-24 22:40:00+00:00,270.92,270.99,270.92,270.99,339.0,21.0,270.948807
AAPL,2026-04-24 22:45:00+00:00,270.92,270.93,270.9,270.91,1103.0,30.0,270.913056
AAPL,2026-04-24 22:50:00+00:00,270.9,270.93,270.9,270.93,307.0,20.0,270.913146
AAPL,2026-04-24 22:55:00+00:00,270.9,270.9498,270.9,270.9,1068.0,35.0,270.926098
AAPL,2026-04-24 23:05:00+00:00,270.95,270.95,270.9,270.9,1773.0,28.0,270.912092
AAPL,2026-04-24 23:10:00+00:00,270.9,270.9,270.87,270.87,932.0,45.0,270.878628
AAPL,2026-04-24 23:15:00+00:00,270.91,270.91,270.91,270.91,226.0,11.0,270.91
AAPL,2026-04-24 23:20:00+00:00,270.85,270.86,270.85,270.8501,1570.0,20.0,270.851256
AAPL,2026-04-24 23:25:00+00:00,270.899,270.9,270.85,270.85,5405.0,39.0,270.889738
AAPL,2026-04-24 23:30:00+00:00,270.8825,270.91,270.8501,270.91,1398.0,22.0,270.857791
AAPL,2026-04-24 23:40:00+00:00,270.8104,270.86,270.8104,270.8599,1039.0,35.0,270.849651
AAPL,2026-04-24 23:45:00+00:00,270.85,270.87,270.8188,270.8188,1635.0,67.0,270.85648
AAPL,2026-04-24 23:50:00+00:00,270.8684,270.8891,270.8684,270.8891,1697.0,44.0,270.871705
AAPL,2026-04-24 23:55:00+00:00,270.88,270.9,270.81,270.9,4308.0,107.0,270.844629
AAPL,2026-04-27 08:00:00+00:00,270.3,270.3,268.7,268.88,121744.0,5317.0,269.534261
AAPL,2026-04-27 08:05:00+00:00,269.0,269.0,268.51,268.8,19653.0,632.0,268.760251
AAPL,2026-04-27 08:10:00+00:00,268.9,269.0,268.7,268.8,7391.0,227.0,268.907313
AAPL,2026-04-27 08:15:00+00:00,268.78,268.79,268.45,268.47,6837.0,193.0,268.609806
AAPL,2026-04-27 08:20:00+00:00,268.4,268.4,267.92,267.99,28079.0,835.0,268.05427
AAPL,2026-04-27 08:25:00+00:00,267.99,268.16,267.95,268.0,11947.0,329.0,268.005808
AAPL,2026-04-27 08:30:00+00:00,268.0,268.0,267.52,267.6,6340.0,320.0,267.636497
AAPL,2026-04-27 08:35:00+00:00,267.56,267.8,267.52,267.65,19511.0,383.0,267.540101
AAPL,2026-04-27 08:40:00+00:00,267.79,267.79,267.61,267.7,4292.0,258.0,267.693559
AAPL,2026-04-27 08:45:00+00:00,267.67,267.9,267.67,267.79,10998.0,285.0,267.793677
AAPL,2026-04-27 08:50:00+00:00,267.9,268.005,267.86,267.9,5401.0,224.0,267.959817
AAPL,2026-04-27 08:55:00+00:00,267.9,268.13,267.89,268.11,7896.0,207.0,267.932794
AAPL,2026-04-27 09:00:00+00:00,268.14,268.15,268.015,268.015,6575.0,213.0,268.116204
AAPL,2026-04-27 09:05:00+00:00,268.01,268.2,268.01,268.11,7093.0,290.0,268.11548
AAPL,2026-04-27 09:10:00+00:00,268.07,268.15,268.07,268.15,4186.0,98.0,268.132208
AAPL,2026-04-27 09:15:00+00:00,268.03,268.04,268.02,268.02,2533.0,86.0,268.031229
AAPL,2026-04-27 09:20:00+00:00,268.02,268.02,267.82,267.99,8318.0,315.0,267.946703
AAPL,2026-04-27 09:25:00+00:00,268.0,268.0,267.87,267.88,4208.0,157.0,267.925382
AAPL,2026-04-27 09:30:00+00:00,267.8,267.85,267.6,267.6,10723.0,387.0,267.720453
AAPL,2026-04-27 09:35:00+00:00,267.56,267.59,267.52,267.55,5330.0,194.0,267.542236
AAPL,2026-04-27 09:40:00+00:00,267.56,267.78,267.5,267.52,19317.0,308.0,267.543375
AAPL,2026-04-27 09:45:00+00:00,267.56,267.6,267.56,267.6,5960.0,123.0,267.594553
AAPL,2026-04-27 09:50:00+00:00,267.58,267.72,267.58,267.72,3020.0,122.0,267.627273
AAPL,2026-04-27 09:55:00+00:00,267.71,267.78,267.07,267.07,10556.0,427.0,267.557902
AAPL,2026-04-27 10:00:00+00:00,267.19,267.31,267.0,267.2,18462.0,581.0,267.179778
AAPL,2026-04-27 10:05:00+00:00,267.1995,267.4,267.1995,267.27,4737.0,207.0,267.363462
AAPL,2026-04-27 10:10:00+00:00,267.33,267.5,267.33,267.45,3326.0,106.0,267.446667
AAPL,2026-04-27 10:15:00+00:00,267.5,267.85,267.5,267.58,11701.0,316.0,267.690928
AAPL,2026-04-27 10:20:00+00:00,267.55,267.57,267.0,267.3225,19675.0,568.0,267.277587
AAPL,2026-04-27 10:25:00+00:00,267.0,267.07,266.8,266.8,7696.0,349.0,266.933042
AAPL,2026-04-27 10:30:00+00:00,266.76,266.99,266.57,266.95,10677.0,372.0,266.761053
AAPL,2026-04-27 10:35:00+00:00,267.14,267.15,266.7,266.87,10555.0,413.0,266.853642
AAPL,2026-04-27 10:40:00+00:00,267.0,267.07,266.73,266.99,18913.0,462.0,266.986602
AAPL,2026-04-27 10:45:00+00:00,266.805,266.99,266.46,266.46,10564.0,412.0,266.705927
AAPL,2026-04-27 10:50:00+00:00,266.49,266.5,265.95,266.21,39403.0,1191.0,266.179599
AAPL,2026-04-27 10:55:00+00:00,266.21,266.7,266.21,266.68,21701.0,441.0,266.366918
AAPL,2026-04-27 11:00:00+00:00,266.7,266.98,266.5282,266.7906,41333.0,1225.0,266.801427
AAPL,2026-04-27 11:05:00+00:00,266.8,266.98,266.43,266.51,22241.0,609.0,266.628016
AAPL,2026-04-27 11:10:00+00:00,266.48,266.6,266.27,266.37,27634.0,652.0,266.393861
AAPL,2026-04-27 11:15:00+00:00,266.3478,266.5,266.1,266.3909,61896.0,688.0,266.313567
AAPL,2026-04-27 11:20:00+00:00,266.4,266.49,266.0,266.2671,31271.0,1140.0,266.268489
AAPL,2026-04-27 11:25:00+00:00,266.3828,266.4,266.0786,266.1957,23651.0,670.0,266.220051
AAPL,2026-04-27 11:30:00+00:00,266.2,266.4,266.1,266.16,30518.0,866.0,266.229855
AAPL,2026-04-27 11:35:00+00:00,266.32,266.5,266.16,266.49,30818.0,751.0,266.378601
AAPL,2026-04-27 11:40:00+00:00,266.5,266.7,266.474,266.7,22218.0,584.0,266.601894
AAPL,2026-04-27 11:45:00+00:00,266.71,269.1845,266.6,266.83,31502.0,603.0,267.045125
AAPL,2026-04-27 11:50:00+00:00,266.81,266.9,266.75,266.9,10753.0,348.0,266.823143
AAPL,2026-04-27 11:55:00+00:00,266.8802,266.99,266.65,266.8,18890.0,555.0,266.852467
AAPL,2026-04-27 12:00:00+00:00,266.9,266.9,266.5,266.8001,19538.0,537.0,266.677842
AAPL,2026-04-27 12:05:00+00:00,266.6,266.78,266.5026,266.75,16771.0,388.0,266.6283
AAPL,2026-04-27 12:10:00+00:00,266.78,267.65,266.78,267.44,35833.0,787.0,267.223169
AAPL,2026-04-27 12:15:00+00:00,267.42,267.8,267.3,267.72,32195.0,593.0,267.595072
AAPL,2026-04-27 12:20:00+00:00,267.7,267.82,267.3573,267.5,13273.0,371.0,267.641746
AAPL,2026-04-27 12:25:00+00:00,267.42,267.42,266.974,267.0463,21796.0,687.0,267.143216
AAPL,2026-04-27 12:30:00+00:00,267.16,267.37,267.0,267.1,23288.0,433.0,267.131758
AAPL,2026-04-27 12:35:00+00:00,267.06,267.49,267.06,267.39,17550.0,431.0,267.289603
AAPL,2026-04-27 12:40:00+00:00,267.4,267.6,267.25,267.58,24362.0,446.0,267.452023
AAPL,2026-04-27 12:45:00+00:00,267.53,267.9795,267.49,267.9795,25366.0,559.0,267.716114
AAPL,2026-04-27 12:50:00+00:00,267.94,268.0,267.79,267.9935,17705.0,416.0,267.905778
AAPL,2026-04-27 12:55:00+00:00,268.0,268.06,267.4,267.42,27680.0,766.0,267.717009
AAPL,2026-04-27 13:00:00+00:00,267.6,267.8701,267.5,267.8701,22441.0,467.0,267.636846
AAPL,2026-04-27 13:05:00+00:00,267.75,268.33,267.7086,268.0,29308.0,743.0,268.055465
AAPL,2026-04-27 13:10:00+00:00,267.99,268.0,267.65,267.75,14985.0,379.0,267.834579
AAPL,2026-04-27 13:15:00+00:00,267.75,268.0,267.35,267.36,24914.0,649.0,267.588584
AAPL,2026-04-27 13:20:00+00:00,267.487,267.55,267.19,267.5,16002.0,430.0,267.371868
AAPL,2026-04-27 13:25:00+00:00,267.42,267.42,265.08,265.88,191704.0,3299.0,266.025466
AAPL,2026-04-27 13:30:00+00:00,266.09,267.88,265.07,266.15,2882464.0,40701.0,266.308195
AAPL,2026-04-27 13:35:00+00:00,266.18,267.25,266.102,267.1999,1188072.0,19254.0,266.687665
AAPL,2026-04-27 13:40:00+00:00,267.17,267.74,267.03,267.485,722633.0,13066.0,267.442804
AAPL,2026-04-27 13:45:00+00:00,267.49,268.13,267.31,267.97,751137.0,16886.0,267.826894
AAPL,2026-04-27 13:50:00+00:00,267.9799,268.24,267.42,267.92,635826.0,12314.0,267.822083
AAPL,2026-04-27 13:55:00+00:00,267.92,268.36,267.63,268.13,501506.0,9623.0,268.064121
AAPL,2026-04-27 14:00:00+00:00,268.13,268.2,267.245,267.2581,467519.0,8595.0,267.865118
AAPL,2026-04-27 14:05:00+00:00,267.26,267.53,267.11,267.49,389621.0,7084.0,267.309242
AAPL,2026-04-27 14:10:00+00:00,267.485,268.0,267.13,267.39,379142.0,8009.0,267.518115
AAPL,2026-04-27 14:15:00+00:00,267.385,267.7399,267.315,267.675,295887.0,6182.0,267.554748
AAPL,2026-04-27 14:20:00+00:00,267.64,267.6491,267.29,267.43,364292.0,6348.0,267.492735
AAPL,2026-04-27 14:25:00+00:00,267.43,267.47,267.18,267.36,224600.0,4861.0,267.314139
AAPL,2026-04-27 14:30:00+00:00,267.39,267.8,267.38,267.56,326931.0,7818.0,267.604463
AAPL,2026-04-27 14:35:00+00:00,267.5,267.7,267.14,267.37,397039.0,8800.0,267.366973
AAPL,2026-04-27 14:40:00+00:00,267.38,267.44,267.05,267.185,271173.0,5910.0,267.205032
AAPL,2026-04-27 14:45:00+00:00,267.185,267.31,267.0,267.085,269110.0,5936.0,267.155326
AAPL,2026-04-27 14:50:00+00:00,267.08,267.135,266.67,266.79,351601.0,7065.0,266.87182
AAPL,2026-04-27 14:55:00+00:00,266.8,267.195,266.78,267.16,209565.0,5268.0,266.921756
AAPL,2026-04-27 15:00:00+00:00,267.18,267.34,267.0,267.215,245204.0,5744.0,267.187272
AAPL,2026-04-27 15:05:00+00:00,267.215,267.5556,267.02,267.08,301800.0,5765.0,267.356281
AAPL,2026-04-27 15:10:00+00:00,267.07,267.0934,266.75,266.89,242867.0,5800.0,266.864095
AAPL,2026-04-27 15:15:00+00:00,266.89,267.07,266.62,266.79,258050.0,5475.0,266.839267
AAPL,2026-04-27 15:20:00+00:00,266.78,267.01,266.74,266.995,191189.0,4698.0,266.847098
AAPL,2026-04-27 15:25:00+00:00,267.01,267.2,266.9,267.11,198726.0,4411.0,267.051797
AAPL,2026-04-27 15:30:00+00:00,267.14,267.25,266.855,267.0,229295.0,4848.0,267.026868
AAPL,2026-04-27 15:35:00+00:00,267.01,267.35,266.9801,267.26,203983.0,3822.0,267.187984
AAPL,2026-04-27 15:40:00+00:00,267.26,267.64,267.21,267.64,213844.0,4325.0,267.474267
AAPL,2026-04-27 15:45:00+00:00,267.64,267.64,267.0006,267.04,258358.0,4401.0,267.310116
AAPL,2026-04-27 15:50:00+00:00,267.04,267.06,266.88,267.03,182291.0,3895.0,266.972817
AAPL,2026-04-27 15:55:00+00:00,267.04,267.05,266.67,266.79,242402.0,4441.0,266.839775
AAPL,2026-04-27 16:00:00+00:00,266.795,267.02,266.65,266.88,343255.0,5979.0,266.808419
AAPL,2026-04-27 16:05:00+00:00,266.86,266.89,266.67,266.815,228731.0,4109.0,266.799273
AAPL,2026-04-27 16:10:00+00:00,266.815,267.05,266.8,266.845,156159.0,3459.0,266.920686
AAPL,2026-04-27 16:15:00+00:00,266.84,266.86,266.63,266.71,168442.0,3538.0,266.724528
AAPL,2026-04-27 16:20:00+00:00,266.71,266.71,266.37,266.39,273892.0,4333.0,266.495546
AAPL,2026-04-27 16:25:00+00:00,266.39,266.48,266.26,266.295,184987.0,3938.0,266.336716
AAPL,2026-04-27 16:30:00+00:00,266.29,266.51,266.29,266.44,217105.0,4588.0,266.430289
AAPL,2026-04-27 16:35:00+00:00,266.45,266.49,266.32,266.4197,157861.0,3563.0,266.395403
AAPL,2026-04-27 16:40:00+00:00,266.41,266.64,266.365,266.5851,143536.0,3261.0,266.524726
AAPL,2026-04-27 16:45:00+00:00,266.59,266.675,266.475,266.52,181629.0,3360.0,266.588112
AAPL,2026-04-27 16:50:00+00:00,266.515,266.56,266.43,266.47,230114.0,3516.0,266.502172
AAPL,2026-04-27 16:55:00+00:00,266.47,266.55,266.34,266.42,254058.0,4186.0,266.445312
AAPL,2026-04-27 17:00:00+00:00,266.42,266.65,266.37,266.55,743362.0,4039.0,266.494134
AAPL,2026-04-27 17:05:00+00:00,266.55,266.67,266.46,266.6,150380.0,3289.0,266.587585
AAPL,2026-04-27 17:10:00+00:00,266.59,266.6,266.39,266.4496,179604.0,3377.0,266.490338
AAPL,2026-04-27 17:15:00+00:00,266.43,266.79,266.4,266.74,216958.0,3800.0,266.610586
AAPL,2026-04-27 17:20:00+00:00,266.735,267.05,266.725,266.7899,320244.0,4685.0,266.86588
AAPL,2026-04-27 17:25:00+00:00,266.77,266.92,266.71,266.84,160044.0,3139.0,266.811594
AAPL,2026-04-27 17:30:00+00:00,266.83,267.05,266.8,266.97,201152.0,4101.0,266.966991
AAPL,2026-04-27 17:35:00+00:00,266.96,266.99,266.75,266.89,172407.0,3851.0,266.868582
AAPL,2026-04-27 17:40:00+00:00,266.89,266.95,266.79,266.86,145254.0,3041.0,266.875154
AAPL,2026-04-27 17:45:00+00:00,266.8599,266.8759,266.4,266.5001,259445.0,4474.0,266.596965
AAPL,2026-04-27 17:50:00+00:00,266.52,266.54,266.35,266.41,180538.0,3672.0,266.447849
AAPL,2026-04-27 17:55:00+00:00,266.4,266.51,266.3801,266.48,120365.0,2947.0,266.450101
AAPL,2026-04-27 18:00:00+00:00,266.47,266.52,266.2,266.26,249107.0,7413.0,266.339693
AAPL,2026-04-27 18:05:00+00:00,266.265,266.43,266.18,266.42,180579.0,3724.0,266.300799
AAPL,2026-04-27 18:10:00+00:00,266.43,266.64,266.36,266.5301,204139.0,3657.0,266.509726
AAPL,2026-04-27 18:15:00+00:00,266.54,266.59,266.26,266.29,237049.0,4192.0,266.406819
AAPL,2026-04-27 18:20:00+00:00,266.27,266.3065,266.11,266.115,262404.0,4316.0,266.192557
AAPL,2026-04-27 18:25:00+00:00,266.11,266.405,266.09,266.3499,353274.0,5457.0,266.254719
AAPL,2026-04-27 18:30:00+00:00,266.35,266.35,266.13,266.29,281934.0,4057.0,266.205566
AAPL,2026-04-27 18:35:00+00:00,266.29,266.4,266.17,266.3701,212457.0,3808.0,266.244062
AAPL,2026-04-27 18:40:00+00:00,266.38,266.45,266.15,266.18,194727.0,3843.0,266.320389
AAPL,2026-04-27 18:45:00+00:00,266.18,266.33,266.15,266.165,141049.0,3081.0,266.247864
AAPL,2026-04-27 18:50:00+00:00,266.18,266.495,266.16,266.495,170737.0,3270.0,266.286717
AAPL,2026-04-27 18:55:00+00:00,266.49,266.515,266.355,266.42,234310.0,4197.0,266.426036
AAPL,2026-04-27 19:00:00+00:00,266.44,266.59,266.365,266.365,239064.0,4609.0,266.459473
AAPL,2026-04-27 19:05:00+00:00,266.36,266.477,266.31,266.46,250168.0,4232.0,266.386866
AAPL,2026-04-27 19:10:00+00:00,266.45,266.73,266.43,266.6301,189329.0,3839.0,266.612211
AAPL,2026-04-27 19:15:00+00:00,266.635,266.881,266.635,266.68,256653.0,4694.0,266.76716
AAPL,2026-04-27 19:20:00+00:00,266.68,266.825,266.65,266.7461,179769.0,3753.0,266.731622
AAPL,2026-04-27 19:25:00+00:00,266.7416,267.215,266.74,267.15,366607.0,5469.0,266.990187
AAPL,2026-04-27 19:30:00+00:00,267.16,267.6,267.05,267.44,509129.0,6967.0,267.355594
AAPL,2026-04-27 19:35:00+00:00,267.4302,267.49,267.34,267.395,331884.0,5149.0,267.423781
AAPL,2026-04-27 19:40:00+00:00,267.39,267.73,267.34,267.7,558923.0,7385.0,267.584245
AAPL,2026-04-27 19:45:00+00:00,267.71,267.82,267.55,267.587,402117.0,6139.0,267.667097
AAPL,2026-04-27 19:50:00+00:00,267.58,267.97,267.53,267.54,794593.0,11075.0,267.758608
AAPL,2026-04-27 19:55:00+00:00,267.54,267.89,267.43,267.64,1485937.0,19509.0,267.636597
AAPL,2026-04-27 20:00:00+00:00,267.65,267.65,267.45,267.46,12669335.0,445.0,267.609865
AAPL,2026-04-27 20:05:00+00:00,267.5,267.7,267.45,267.45,30437.0,264.0,267.535236
AAPL,2026-04-27 20:10:00+00:00,267.4525,267.7,267.4525,267.7,60728.0,121.0,267.60329
AAPL,2026-04-27 20:15:00+00:00,267.62,267.62,267.3814,267.3814,11818.0,227.0,267.466333
AAPL,2026-04-27 20:20:00+00:00,267.38,267.5383,267.07,267.4,16404.0,226.0,267.373391
AAPL,2026-04-27 20:25:00+00:00,267.47,267.47,267.39,267.4,3567.0,124.0,267.406837
AAPL,2026-04-27 20:30:00+00:00,267.44,267.61,267.413,267.413,44223.0,112.0,267.599353
AAPL,2026-04-27 20:35:00+00:00,267.45,267.4722,267.45,267.4722,1729.0,75.0,267.455468
AAPL,2026-04-27 20:40:00+00:00,267.48,267.53,267.48,267.5,8095.0,105.0,267.506887
AAPL,2026-04-27 20:45:00+00:00,267.5,267.58,267.5,267.54,2861.0,188.0,267.540644
AAPL,2026-04-27 20:50:00+00:00,267.53,267.53,267.48,267.5,4520.0,117.0,267.491595
AAPL,2026-04-27 20:55:00+00:00,267.5,267.55,267.4416,267.4416,10942.0,221.0,267.525168
AAPL,2026-04-27 21:00:00+00:00,267.54,267.54,267.44,267.44,708.0,25.0,267.522919
AAPL,2026-04-27 21:05:00+00:00,267.51,267.51,267.51,267.51,1580.0,45.0,267.51
AAPL,2026-04-27 21:10:00+00:00,267.5,267.5,267.5,267.5,293.0,14.0,267.5
AAPL,2026-04-27 21:15:00+00:00,267.52,267.55,267.44,267.47,18313.0,210.0,267.482849
AAPL,2026-04-27 21:25:00+00:00,267.52,267.52,267.47,267.47,3591.0,68.0,267.499685
AAPL,2026-04-27 21:30:00+00:00,267.48,267.48,267.4,267.4299,7468.0,125.0,267.45546
AAPL,2026-04-27 21:35:00+00:00,267.46,267.49,267.46,267.49,1048.0,46.0,267.4775
AAPL,2026-04-27 21:40:00+00:00,267.44,267.55,267.44,267.55,1111.0,46.0,267.481206
AAPL,2026-04-27 21:45:00+00:00,267.49,267.49,267.48,267.49,1426.0,23.0,267.488468
AAPL,2026-04-27 21:50:00+00:00,267.54,267.54,267.46,267.49,2171.0,84.0,267.502385
AAPL,2026-04-27 21:55:00+00:00,267.5,267.5,267.44,267.44,3259.0,47.0,267.468168
AAPL,2026-04-27 22:00:00+00:00,267.51,267.58,267.4301,267.5796,2899.0,101.0,267.508598
AAPL,2026-04-27 22:05:00+00:00,267.53,267.75,267.53,267.56,15440.0,128.0,267.621191
AAPL,2026-04-27 22:10:00+00:00,267.69,267.69,267.5777,267.69,4958.0,83.0,267.681403
AAPL,2026-04-27 22:15:00+00:00,267.69,267.75,267.69,267.74,2908.0,95.0,267.71655
AAPL,2026-04-27 22:20:00+00:00,267.73,267.75,267.73,267.74,1209.0,60.0,267.742
AAPL,2026-04-27 22:25:00+00:00,267.71,267.75,267.6,267.6,1563.0,70.0,267.692
AAPL,2026-04-27 22:30:00+00:00,267.75,267.76,267.69,267.75,3975.0,68.0,267.743864
AAPL,2026-04-27 22:35:00+00:00,267.75,267.75,267.74,267.75,974.0,21.0,267.748607
AAPL,2026-04-27 22:40:00+00:00,267.75,267.9092,267.7499,267.9092,8464.0,95.0,267.826023
AAPL,2026-04-27 22:45:00+00:00,267.78,267.9,267.7,267.85,8918.0,89.0,267.734667
AAPL,2026-04-27 22:50:00+00:00,267.79,267.8,267.79,267.79,1324.0,45.0,267.791515
AAPL,2026-04-27 22:55:00+00:00,267.8,267.85,267.78,267.78,639.0,37.0,267.821053
AAPL,2026-04-27 23:00:00+00:00,267.78,267.9,267.7186,267.7186,3760.0,84.0,267.836082
AAPL,2026-04-27 23:05:00+00:00,267.82,267.88,267.82,267.88,559.0,23.0,267.853478
AAPL,2026-04-27 23:10:00+00:00,267.88,267.88,267.88,267.88,122.0,9.0,267.88
AAPL,2026-04-27 23:15:00+00:00,267.7695,267.9,267.7695,267.9,1434.0,70.0,267.864881
AAPL,2026-04-27 23:20:00+00:00,267.82,267.88,267.82,267.88,1799.0,33.0,267.829677
AAPL,2026-04-27 23:25:00+00:00,267.86,267.878,267.84,267.878,1739.0,21.0,267.864942
AAPL,2026-04-27 23:30:00+00:00,267.845,267.9,267.84,267.87,2580.0,52.0,267.866646
AAPL,2026-04-27 23:35:00+00:00,267.85,268.0,267.85,267.9,3201.0,55.0,267.891854
AAPL,2026-04-27 23:40:00+00:00,267.87,267.92,267.85,267.85,2246.0,60.0,267.869753
AAPL,2026-04-27 23:45:00+00:00,267.8601,267.8999,267.86,267.86,3721.0,80.0,267.88916
AAPL,2026-04-27 23:50:00+00:00,267.86,267.8821,267.86,267.8652,1355.0,27.0,267.86429
AAPL,2026-04-27 23:55:00+00:00,267.886,267.886,267.86,267.8699,1567.0,41.0,267.868958
AAPL,2026-04-28 08:00:00+00:00,267.2833,267.48,266.86,267.33,33926.0,2499.0,267.187978
AAPL,2026-04-28 08:05:00+00:00,267.34,267.5,267.3,267.3,4866.0,231.0,267.407635
