symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2026-06-03 21:00:00+00:00,300.01,300.01,300.01,300.01,203.0,2.0,300.01
JPM,2026-06-03 21:10:00+00:00,301.32,301.68,301.32,301.68,820.0,54.0,301.614458
JPM,2026-06-03 21:15:00+00:00,301.67,301.67,301.67,301.67,579.0,9.0,301.67
JPM,2026-06-03 21:30:00+00:00,300.5,300.9,300.5,300.9,404.0,5.0,300.7
JPM,2026-06-03 21:35:00+00:00,300.11,300.8,300.11,300.3493,186.0,5.0,300.50317
JPM,2026-06-03 21:55:00+00:00,301.6,301.6,301.6,301.6,176.0,16.0,301.6
JPM,2026-06-03 22:00:00+00:00,301.6,301.6,301.6,301.6,187.0,10.0,301.6
JPM,2026-06-03 22:15:00+00:00,301.18,301.18,301.13,301.17,439.0,6.0,301.15406
JPM,2026-06-03 22:20:00+00:00,301.15,301.15,301.15,301.15,614.0,4.0,301.15
JPM,2026-06-03 22:25:00+00:00,301.12,301.12,301.0262,301.0262,331.0,8.0,301.052346
JPM,2026-06-03 22:35:00+00:00,301.06,301.06,300.8,300.8,800.0,14.0,300.876779
JPM,2026-06-03 22:45:00+00:00,301.0,301.0,301.0,301.0,140.0,2.0,301.0
JPM,2026-06-03 22:50:00+00:00,301.0,301.0,300.4258,300.4258,152.0,7.0,300.700938
JPM,2026-06-03 22:55:00+00:00,301.34,301.34,301.34,301.34,138.0,9.0,301.34
JPM,2026-06-03 23:15:00+00:00,300.9,300.9,300.9,300.9,100.0,3.0,300.9
JPM,2026-06-03 23:20:00+00:00,301.0,301.0,300.8,300.8,301.0,5.0,300.948111
JPM,2026-06-03 23:35:00+00:00,300.88,300.88,300.7,300.7,476.0,12.0,300.755114
JPM,2026-06-03 23:45:00+00:00,300.3378,300.3378,300.3378,300.3378,67.0,2.0,300.3378
JPM,2026-06-03 23:50:00+00:00,301.26,301.26,301.25,301.25,126.0,5.0,301.255
JPM,2026-06-03 23:55:00+00:00,301.25,301.46,301.25,301.46,224.0,8.0,301.395385
JPM,2026-06-04 08:00:00+00:00,301.45,301.75,300.56,301.75,4436.0,281.0,301.232082
JPM,2026-06-04 08:05:00+00:00,301.8,301.8,301.57,301.57,256.0,17.0,301.707258
JPM,2026-06-04 08:35:00+00:00,302.41,302.41,302.41,302.41,112.0,6.0,302.41
JPM,2026-06-04 09:00:00+00:00,302.95,302.95,302.95,302.95,265.0,14.0,302.95
JPM,2026-06-04 09:10:00+00:00,302.99,303.0,302.99,303.0,457.0,24.0,302.997706
JPM,2026-06-04 09:20:00+00:00,303.57,303.57,303.57,303.57,109.0,5.0,303.57
JPM,2026-06-04 09:25:00+00:00,303.03,303.03,303.03,303.03,99.0,5.0,303.03
JPM,2026-06-04 09:35:00+00:00,303.54,303.54,303.5,303.5,258.0,26.0,303.52623
JPM,2026-06-04 10:05:00+00:00,302.64,303.02,302.64,303.0,315.0,26.0,302.929231
JPM,2026-06-04 10:35:00+00:00,303.4,303.4,303.4,303.4,100.0,1.0,303.4
JPM,2026-06-04 10:40:00+00:00,303.0,303.0,303.0,303.0,83.0,3.0,303.0
JPM,2026-06-04 10:45:00+00:00,303.02,303.02,303.02,303.02,212.0,10.0,303.02
JPM,2026-06-04 10:50:00+00:00,302.67,302.99,302.67,302.99,300.0,7.0,302.833137
JPM,2026-06-04 11:00:00+00:00,302.5,303.0,302.5,303.0,910.0,72.0,302.844828
JPM,2026-06-04 11:05:00+00:00,303.0,303.258,302.9001,303.258,3118.0,29.0,302.92493
JPM,2026-06-04 11:10:00+00:00,303.5,303.5,302.9,302.9,177.0,10.0,303.077778
JPM,2026-06-04 11:25:00+00:00,303.97,303.97,303.97,303.97,57.0,2.0,303.97
JPM,2026-06-04 11:30:00+00:00,303.9015,303.97,303.5,303.7919,381.0,10.0,303.7913
JPM,2026-06-04 11:40:00+00:00,303.9,303.9,302.6001,302.6001,338.0,16.0,303.12006
JPM,2026-06-04 11:45:00+00:00,300.85,300.85,300.85,300.85,511.0,6.0,300.85
JPM,2026-06-04 11:50:00+00:00,303.35,303.35,303.35,303.35,296.0,18.0,303.35
JPM,2026-06-04 11:55:00+00:00,303.77,303.77,303.75,303.75,232.0,13.0,303.76157
JPM,2026-06-04 12:00:00+00:00,303.71,303.84,303.54,303.748,584.0,21.0,303.703378
JPM,2026-06-04 12:05:00+00:00,303.47,303.8,303.3,303.8,978.0,26.0,303.369219
JPM,2026-06-04 12:10:00+00:00,303.81,303.86,303.4345,303.75,1959.0,26.0,303.571784
JPM,2026-06-04 12:15:00+00:00,303.5,303.99,303.5,303.99,3426.0,49.0,303.672843
JPM,2026-06-04 12:20:00+00:00,303.99,304.25,303.99,304.0,2463.0,105.0,304.047815
JPM,2026-06-04 12:25:00+00:00,304.0,304.6154,304.0,304.6154,2226.0,37.0,304.498364
JPM,2026-06-04 12:30:00+00:00,304.3,304.3,303.35,303.35,3234.0,15.0,304.281303
JPM,2026-06-04 12:35:00+00:00,304.0,304.3,304.0,304.3,3053.0,21.0,304.034163
JPM,2026-06-04 12:40:00+00:00,304.22,304.3,304.0736,304.0736,904.0,36.0,304.172843
JPM,2026-06-04 12:45:00+00:00,304.27,304.27,304.27,304.27,127.0,10.0,304.27
JPM,2026-06-04 12:50:00+00:00,304.3,304.4,304.3,304.3,3068.0,50.0,304.301836
JPM,2026-06-04 12:55:00+00:00,304.5,304.5,304.1,304.4,242.0,13.0,304.370466
JPM,2026-06-04 13:00:00+00:00,304.18,304.56,304.12,304.56,467.0,18.0,304.280539
JPM,2026-06-04 13:05:00+00:00,304.7,304.8352,304.58,304.8352,1336.0,26.0,304.730544
JPM,2026-06-04 13:10:00+00:00,304.97,304.97,304.1,304.1,268.0,11.0,304.453182
JPM,2026-06-04 13:20:00+00:00,304.3384,304.34,304.1,304.1,2178.0,9.0,304.116164
JPM,2026-06-04 13:25:00+00:00,305.0,305.56,304.51,305.56,7514.0,208.0,305.11856
JPM,2026-06-04 13:30:00+00:00,305.74,306.39,304.44,305.7391,289720.0,5321.0,305.653742
JPM,2026-06-04 13:35:00+00:00,305.7,306.38,305.0,305.69,142226.0,3562.0,305.770314
JPM,2026-06-04 13:40:00+00:00,305.6125,306.42,305.59,306.2,87517.0,2845.0,306.000479
JPM,2026-06-04 13:45:00+00:00,306.15,306.74,305.92,306.46,108408.0,3109.0,306.448372
JPM,2026-06-04 13:50:00+00:00,306.46,307.24,306.17,307.11,117812.0,3011.0,306.648421
JPM,2026-06-04 13:55:00+00:00,307.12,307.33,306.79,307.03,85933.0,2486.0,307.114191
JPM,2026-06-04 14:00:00+00:00,307.02,308.13,306.8,307.69,135311.0,3553.0,307.698425
JPM,2026-06-04 14:05:00+00:00,307.78,309.22,307.46,309.1,264066.0,6493.0,308.745054
JPM,2026-06-04 14:10:00+00:00,309.12,309.25,307.575,307.58,98138.0,3058.0,308.433838
JPM,2026-06-04 14:15:00+00:00,307.58,308.25,307.1383,308.25,103063.0,3173.0,307.488922
JPM,2026-06-04 14:20:00+00:00,308.28,308.9765,308.19,308.705,127571.0,2709.0,308.705821
JPM,2026-06-04 14:25:00+00:00,308.75,308.77,307.91,307.98,94115.0,2577.0,308.257107
JPM,2026-06-04 14:30:00+00:00,308.04,308.15,307.2,307.525,95414.0,2583.0,307.702309
JPM,2026-06-04 14:35:00+00:00,307.525,307.65,307.28,307.5,83643.0,2771.0,307.458228
JPM,2026-06-04 14:40:00+00:00,307.5,307.9402,307.31,307.56,68780.0,2152.0,307.576236
JPM,2026-06-04 14:45:00+00:00,307.61,307.81,307.2834,307.725,68845.0,2427.0,307.643144
JPM,2026-06-04 14:50:00+00:00,307.725,308.12,307.62,307.94,62928.0,2020.0,307.843381
JPM,2026-06-04 14:55:00+00:00,307.8801,308.13,307.65,307.91,87602.0,2459.0,307.918142
JPM,2026-06-04 15:00:00+00:00,307.99,309.04,307.75,308.97,108951.0,2896.0,308.365831
JPM,2026-06-04 15:05:00+00:00,308.95,309.32,308.84,309.075,73900.0,2051.0,309.111799
JPM,2026-06-04 15:10:00+00:00,309.075,309.56,308.93,309.425,85334.0,2268.0,309.363131
JPM,2026-06-04 15:15:00+00:00,309.49,309.82,309.24,309.38,97812.0,2337.0,309.571271
JPM,2026-06-04 15:20:00+00:00,309.34,309.7,309.33,309.635,52424.0,1894.0,309.579603
JPM,2026-06-04 15:25:00+00:00,309.67,310.55,309.58,310.55,179623.0,4273.0,309.876238
JPM,2026-06-04 15:30:00+00:00,310.515,310.66,310.15,310.42,65203.0,1915.0,310.423022
JPM,2026-06-04 15:35:00+00:00,310.42,310.5,309.7,309.7,89993.0,2336.0,310.051566
JPM,2026-06-04 15:40:00+00:00,309.675,309.73,309.15,309.53,79633.0,2254.0,309.423625
JPM,2026-06-04 15:45:00+00:00,309.54,309.92,309.41,309.72,65513.0,1908.0,309.760353
JPM,2026-06-04 15:50:00+00:00,309.765,309.91,309.64,309.755,59904.0,1881.0,309.761615
JPM,2026-06-04 15:55:00+00:00,309.76,310.49,309.74,310.44,87553.0,2315.0,310.189935
JPM,2026-06-04 16:00:00+00:00,310.45,310.55,310.33,310.5,73121.0,2412.0,310.46812
JPM,2026-06-04 16:05:00+00:00,310.45,310.6,310.01,310.5,130048.0,3765.0,310.365853
JPM,2026-06-04 16:10:00+00:00,310.5,310.73,310.445,310.52,103121.0,2582.0,310.545688
JPM,2026-06-04 16:15:00+00:00,310.56,311.29,310.56,311.144,75468.0,2471.0,310.908814
JPM,2026-06-04 16:20:00+00:00,311.1401,311.31,311.01,311.1,55956.0,1888.0,311.182057
JPM,2026-06-04 16:25:00+00:00,311.095,311.25,311.0036,311.09,45735.0,1629.0,311.118206
JPM,2026-06-04 16:30:00+00:00,311.07,311.29,311.05,311.2856,52318.0,1806.0,311.172517
JPM,2026-06-04 16:35:00+00:00,311.245,311.9,311.1425,311.845,86233.0,2339.0,311.580631
JPM,2026-06-04 16:40:00+00:00,311.845,312.39,311.73,312.18,94160.0,2551.0,312.025139
JPM,2026-06-04 16:45:00+00:00,312.22,312.84,312.145,312.765,96680.0,2616.0,312.607966
JPM,2026-06-04 16:50:00+00:00,312.74,312.91,312.475,312.54,87545.0,2130.0,312.695161
JPM,2026-06-04 16:55:00+00:00,312.54,312.74,312.45,312.55,85445.0,2037.0,312.604768
JPM,2026-06-04 17:00:00+00:00,312.57,312.57,312.04,312.04,82356.0,2178.0,312.32718
JPM,2026-06-04 17:05:00+00:00,312.01,312.285,311.5643,311.5643,115258.0,2339.0,312.041492
JPM,2026-06-04 17:10:00+00:00,311.59,311.75,311.37,311.3798,104921.0,2588.0,311.534579
JPM,2026-06-04 17:15:00+00:00,311.41,311.55,311.14,311.29,89157.0,2386.0,311.301541
JPM,2026-06-04 17:20:00+00:00,311.29,311.29,310.72,310.94,81093.0,2114.0,310.889464
JPM,2026-06-04 17:25:00+00:00,310.945,311.15,310.855,310.9,78217.0,2157.0,310.995653
JPM,2026-06-04 17:30:00+00:00,310.84,310.84,310.06,310.14,78189.0,2200.0,310.371764
JPM,2026-06-04 17:35:00+00:00,310.14,310.515,310.03,310.365,66186.0,1913.0,310.259185
JPM,2026-06-04 17:40:00+00:00,310.365,310.49,310.14,310.21,49518.0,1591.0,310.32128
JPM,2026-06-04 17:45:00+00:00,310.23,310.39,310.0,310.22,62663.0,2039.0,310.190873
JPM,2026-06-04 17:50:00+00:00,310.23,310.33,310.02,310.2375,61580.0,1989.0,310.154187
JPM,2026-06-04 17:55:00+00:00,310.26,310.66,310.25,310.595,47656.0,1571.0,310.448607
JPM,2026-06-04 18:00:00+00:00,310.57,310.58,310.3,310.43,55910.0,1697.0,310.439448
JPM,2026-06-04 18:05:00+00:00,310.46,310.52,310.21,310.22,52198.0,1733.0,310.404591
JPM,2026-06-04 18:10:00+00:00,310.22,310.45,310.205,310.41,41793.0,1451.0,310.328261
JPM,2026-06-04 18:15:00+00:00,310.4,310.41,310.05,310.28,52641.0,1792.0,310.22384
JPM,2026-06-04 18:20:00+00:00,310.28,310.53,310.2355,310.4949,54623.0,1686.0,310.336289
JPM,2026-06-04 18:25:00+00:00,310.485,310.5089,310.05,310.19,51929.0,1654.0,310.336102
JPM,2026-06-04 18:30:00+00:00,310.19,310.75,310.11,310.655,79429.0,2180.0,310.435791
JPM,2026-06-04 18:35:00+00:00,310.67,310.74,310.34,310.36,57979.0,1708.0,310.557574
JPM,2026-06-04 18:40:00+00:00,310.36,310.6725,310.3,310.51,147779.0,1789.0,310.404437
JPM,2026-06-04 18:45:00+00:00,310.48,310.81,310.45,310.69,53799.0,1823.0,310.592342
JPM,2026-06-04 18:50:00+00:00,310.68,311.07,310.595,311.06,86534.0,2091.0,310.801836
JPM,2026-06-04 18:55:00+00:00,311.02,311.6409,311.01,311.6,59155.0,1977.0,311.352904
JPM,2026-06-04 19:00:00+00:00,311.58,311.84,311.5,311.7,80447.0,2290.0,311.690188
JPM,2026-06-04 19:05:00+00:00,311.7,311.8999,311.61,311.86,46349.0,1708.0,311.734701
JPM,2026-06-04 19:10:00+00:00,311.87,312.2,310.78,311.105,114905.0,3236.0,311.544572
JPM,2026-06-04 19:15:00+00:00,311.15,311.45,311.06,311.41,64857.0,2034.0,311.281385
JPM,2026-06-04 19:20:00+00:00,311.425,311.425,311.15,311.28,75972.0,2193.0,311.282928
JPM,2026-06-04 19:25:00+00:00,311.3,311.7,311.22,311.675,61800.0,2250.0,311.42187
JPM,2026-06-04 19:30:00+00:00,311.65,311.83,311.51,311.69,90713.0,3122.0,311.666257
JPM,2026-06-04 19:35:00+00:00,311.7,311.74,311.37,311.4,119909.0,3432.0,311.509509
JPM,2026-06-04 19:40:00+00:00,311.39,311.39,310.88,311.175,127269.0,4033.0,311.148355
JPM,2026-06-04 19:45:00+00:00,311.16,311.6,311.12,311.59,129321.0,4082.0,311.302588
JPM,2026-06-04 19:50:00+00:00,311.61,311.86,310.655,311.32,303158.0,7530.0,311.277509
JPM,2026-06-04 19:55:00+00:00,311.31,311.49,310.73,310.89,716993.0,18791.0,311.109542
JPM,2026-06-04 20:00:00+00:00,310.95,310.95,310.57,310.61,2160609.0,183.0,310.889963
JPM,2026-06-04 20:05:00+00:00,310.8,310.8,310.8,310.8,2694.0,4.0,310.8
JPM,2026-06-04 20:10:00+00:00,310.6,310.6,310.3,310.5,44954.0,55.0,310.381905
JPM,2026-06-04 20:20:00+00:00,310.44,310.44,310.4,310.4,163.0,17.0,310.417699
JPM,2026-06-04 20:25:00+00:00,310.2564,310.2564,310.25,310.25,146.0,11.0,310.252349
JPM,2026-06-04 20:30:00+00:00,310.49,310.89,310.22,310.89,46403.0,9.0,310.879879
JPM,2026-06-04 20:35:00+00:00,310.0737,310.44,310.0737,310.44,357.0,29.0,310.270938
JPM,2026-06-04 20:40:00+00:00,310.49,310.5,310.49,310.5,845.0,17.0,310.494125
JPM,2026-06-04 20:45:00+00:00,310.49,310.5,310.49,310.5,293.0,13.0,310.497872
JPM,2026-06-04 20:50:00+00:00,310.49,310.5,310.49,310.5,344.0,11.0,310.494115
JPM,2026-06-04 20:55:00+00:00,310.8,310.8,310.79,310.79,250.0,9.0,310.796522
JPM,2026-06-04 21:00:00+00:00,310.5,310.76,310.1181,310.1181,1169.0,6.0,310.426184
JPM,2026-06-04 21:05:00+00:00,310.75,310.8,310.75,310.8,622.0,30.0,310.78157
JPM,2026-06-04 21:10:00+00:00,310.8,310.8,310.8,310.8,2759.0,2.0,310.8
JPM,2026-06-04 21:15:00+00:00,310.8,310.8,310.8,310.8,157.0,7.0,310.8
JPM,2026-06-04 21:25:00+00:00,310.51,310.79,310.2812,310.2812,325.0,22.0,310.5648
JPM,2026-06-04 21:40:00+00:00,310.278,310.278,310.278,310.278,100.0,1.0,310.278
JPM,2026-06-04 21:50:00+00:00,310.8,310.8,310.8,310.8,73.0,2.0,310.8
JPM,2026-06-04 21:55:00+00:00,310.8,310.8,310.8,310.8,50.0,1.0,310.8
JPM,2026-06-04 22:00:00+00:00,310.71,310.71,310.71,310.71,40.0,1.0,310.71
JPM,2026-06-04 22:15:00+00:00,310.56,310.56,310.56,310.56,53.0,2.0,310.56
JPM,2026-06-04 22:25:00+00:00,310.7,310.7,310.7,310.7,101.0,2.0,310.7
JPM,2026-06-04 22:35:00+00:00,310.8,310.8,310.7193,310.77,478.0,9.0,310.7877
JPM,2026-06-04 22:40:00+00:00,310.8,310.8,310.8,310.8,44.0,2.0,310.8
JPM,2026-06-04 22:45:00+00:00,310.8,310.8,310.8,310.8,199.0,8.0,310.8
JPM,2026-06-04 22:50:00+00:00,310.89,310.89,310.89,310.89,97.0,7.0,310.89
JPM,2026-06-04 22:55:00+00:00,310.83,310.83,310.83,310.83,64.0,3.0,310.83
JPM,2026-06-04 23:00:00+00:00,310.83,310.83,310.83,310.83,138.0,3.0,310.83
JPM,2026-06-04 23:05:00+00:00,310.8899,310.8899,310.8899,310.8899,150.0,1.0,310.8899
JPM,2026-06-04 23:10:00+00:00,310.7,310.7,310.7,310.7,75.0,5.0,310.7
JPM,2026-06-04 23:20:00+00:00,310.86,310.86,310.86,310.86,101.0,4.0,310.86
JPM,2026-06-04 23:30:00+00:00,310.7368,310.7368,310.7368,310.7368,68.0,3.0,310.7368
JPM,2026-06-04 23:35:00+00:00,310.81,310.81,310.81,310.81,100.0,3.0,310.81
JPM,2026-06-04 23:40:00+00:00,310.85,310.86,310.85,310.86,180.0,6.0,310.854286
JPM,2026-06-04 23:45:00+00:00,310.7779,310.86,310.7779,310.85,379.0,20.0,310.844382
JPM,2026-06-04 23:50:00+00:00,310.871,310.871,310.871,310.871,50.0,1.0,310.871
JPM,2026-06-05 08:00:00+00:00,311.0,311.29,311.0,311.25,1913.0,274.0,311.173748
JPM,2026-06-05 08:20:00+00:00,312.0,312.0,312.0,312.0,507.0,2.0,312.0
JPM,2026-06-05 08:25:00+00:00,311.83,311.83,311.83,311.83,635.0,58.0,311.83
JPM,2026-06-05 08:35:00+00:00,312.0,312.0,312.0,312.0,127.0,7.0,312.0
JPM,2026-06-05 08:45:00+00:00,311.12,311.12,311.12,311.12,52.0,2.0,311.12
JPM,2026-06-05 08:55:00+00:00,311.82,311.82,311.82,311.82,85.0,14.0,311.82
JPM,2026-06-05 09:05:00+00:00,311.98,311.98,311.98,311.98,85.0,5.0,311.98
JPM,2026-06-05 09:15:00+00:00,311.12,312.228,311.12,312.228,319.0,7.0,311.788562
JPM,2026-06-05 09:20:00+00:00,311.81,311.81,311.81,311.81,253.0,14.0,311.81
JPM,2026-06-05 09:30:00+00:00,311.78,311.81,311.78,311.81,873.0,24.0,311.805555
JPM,2026-06-05 09:40:00+00:00,311.78,311.78,311.64,311.64,471.0,15.0,311.72582
JPM,2026-06-05 09:45:00+00:00,311.7619,311.7619,311.7619,311.7619,50.0,1.0,311.7619
JPM,2026-06-05 11:05:00+00:00,311.7744,311.7744,311.7,311.7,225.0,10.0,311.755206
JPM,2026-06-05 11:10:00+00:00,311.5,311.62,311.5,311.62,1359.0,38.0,311.51096
JPM,2026-06-05 11:15:00+00:00,311.4461,311.4461,311.4461,311.4461,130.0,4.0,311.4461
JPM,2026-06-05 11:25:00+00:00,311.29,311.29,311.29,311.29,80.0,1.0,311.29
JPM,2026-06-05 11:30:00+00:00,311.61,311.62,311.61,311.62,420.0,10.0,311.615833
JPM,2026-06-05 11:35:00+00:00,311.5,311.5,311.35,311.35,267.0,14.0,311.410359
JPM,2026-06-05 11:40:00+00:00,311.61,311.64,311.61,311.64,243.0,29.0,311.628196
JPM,2026-06-05 12:10:00+00:00,311.64,311.64,311.494,311.5,502.0,12.0,311.546191
JPM,2026-06-05 12:15:00+00:00,311.3,311.3,311.3,311.3,149.0,6.0,311.3
JPM,2026-06-05 12:25:00+00:00,311.47,311.47,311.0,311.0,639.0,32.0,311.164765
JPM,2026-06-05 12:30:00+00:00,311.38,311.6,311.0,311.0,882.0,21.0,311.103261
JPM,2026-06-05 12:35:00+00:00,311.2,311.21,310.8999,311.21,2864.0,66.0,310.995301
JPM,2026-06-05 12:40:00+00:00,311.19,311.6,311.19,311.48,1372.0,32.0,311.306043
JPM,2026-06-05 12:45:00+00:00,311.4651,312.0,311.15,311.95,3857.0,100.0,311.577083
JPM,2026-06-05 12:50:00+00:00,311.7,312.0,311.4,311.4,1694.0,41.0,311.61666
JPM,2026-06-05 12:55:00+00:00,311.6,311.61,311.44,311.61,656.0,27.0,311.54075
JPM,2026-06-05 13:00:00+00:00,311.61,311.62,311.26,311.62,2197.0,60.0,311.586022
JPM,2026-06-05 13:05:00+00:00,312.0,312.0,311.61,312.0,2528.0,73.0,311.850005
JPM,2026-06-05 13:10:00+00:00,311.81,312.0,311.8,311.99,1370.0,60.0,311.913017
JPM,2026-06-05 13:15:00+00:00,311.75,312.99,311.75,312.66,3620.0,141.0,312.583409
JPM,2026-06-05 13:20:00+00:00,312.88,313.7754,312.39,313.37,4237.0,171.0,313.325077
JPM,2026-06-05 13:25:00+00:00,313.38,315.0,312.42,314.96,9356.0,364.0,314.295273
JPM,2026-06-05 13:30:00+00:00,314.29,315.0,311.8,312.73,286128.0,5201.0,314.189373
JPM,2026-06-05 13:35:00+00:00,312.81,312.81,311.13,311.194,136058.0,3195.0,311.873125
JPM,2026-06-05 13:40:00+00:00,311.095,311.55,310.3501,310.62,98180.0,2659.0,310.989195
JPM,2026-06-05 13:45:00+00:00,310.71,311.25,310.631,310.79,121654.0,3049.0,310.934065
JPM,2026-06-05 13:50:00+00:00,310.755,312.23,310.68,312.2201,99695.0,3210.0,311.597478
JPM,2026-06-05 13:55:00+00:00,312.25,312.28,311.11,311.77,98001.0,2813.0,311.622519
JPM,2026-06-05 14:00:00+00:00,311.65,313.0,311.0,313.0,112151.0,3130.0,312.191625
JPM,2026-06-05 14:05:00+00:00,312.98,313.455,312.72,313.1,131995.0,3340.0,313.135237
JPM,2026-06-05 14:10:00+00:00,313.06,313.34,312.06,312.305,117075.0,3421.0,312.85115
JPM,2026-06-05 14:15:00+00:00,312.35,313.13,312.15,312.59,103409.0,2890.0,312.70995
JPM,2026-06-05 14:20:00+00:00,312.59,312.74,311.73,311.825,108097.0,3363.0,312.120531
JPM,2026-06-05 14:25:00+00:00,311.8011,312.06,311.52,311.6725,98287.0,3241.0,311.866966
JPM,2026-06-05 14:30:00+00:00,311.72,312.515,311.715,312.28,105199.0,2746.0,312.208617
JPM,2026-06-05 14:35:00+00:00,312.21,312.71,312.03,312.3,85342.0,2178.0,312.415732
JPM,2026-06-05 14:40:00+00:00,312.29,312.75,312.18,312.36,60167.0,2013.0,312.492637
JPM,2026-06-05 14:45:00+00:00,312.315,312.8,312.12,312.52,80822.0,2218.0,312.469831
JPM,2026-06-05 14:50:00+00:00,312.52,312.95,312.14,312.95,77589.0,2174.0,312.442882
JPM,2026-06-05 14:55:00+00:00,312.92,313.5,312.56,313.4,111700.0,2951.0,313.012102
JPM,2026-06-05 15:00:00+00:00,313.445,313.8,313.17,313.36,101772.0,2713.0,313.455727
JPM,2026-06-05 15:05:00+00:00,313.4,313.6596,312.96,313.22,62528.0,1974.0,313.292593
JPM,2026-06-05 15:10:00+00:00,313.095,313.72,312.8687,313.215,56888.0,2181.0,313.252307
JPM,2026-06-05 15:15:00+00:00,313.225,313.28,312.84,313.075,70147.0,2112.0,313.03419
JPM,2026-06-05 15:20:00+00:00,313.0301,313.19,312.77,312.91,64463.0,2079.0,313.01116
JPM,2026-06-05 15:25:00+00:00,312.855,313.105,312.73,312.79,85833.0,2457.0,312.966316
JPM,2026-06-05 15:30:00+00:00,312.8,312.935,312.27,312.3,79667.0,2263.0,312.554605
JPM,2026-06-05 15:35:00+00:00,312.3,312.3,311.7,311.87,62564.0,2058.0,312.045956
JPM,2026-06-05 15:40:00+00:00,311.82,311.98,311.4809,311.525,70888.0,1991.0,311.768854
JPM,2026-06-05 15:45:00+00:00,311.49,311.6,311.127,311.39,50366.0,1551.0,311.382967
JPM,2026-06-05 15:50:00+00:00,311.385,311.46,311.0701,311.125,56214.0,1887.0,311.281361
JPM,2026-06-05 15:55:00+00:00,311.12,311.2749,311.07,311.08,46656.0,1719.0,311.17009
JPM,2026-06-05 16:00:00+00:00,311.08,311.28,311.0,311.15,43923.0,1732.0,311.140492
JPM,2026-06-05 16:05:00+00:00,311.15,311.1899,310.21,310.4,58602.0,1905.0,310.605348
JPM,2026-06-05 16:10:00+00:00,310.4,310.4899,310.01,310.075,59214.0,2056.0,310.281753
JPM,2026-06-05 16:15:00+00:00,310.01,310.16,309.78,310.025,90530.0,2391.0,309.980748
JPM,2026-06-05 16:20:00+00:00,310.03,310.28,309.8287,310.105,61983.0,1959.0,310.061082
JPM,2026-06-05 16:25:00+00:00,310.105,310.35,310.1,310.1023,45728.0,1700.0,310.19851
JPM,2026-06-05 16:30:00+00:00,310.14,310.1799,309.6,310.06,54879.0,1867.0,309.881496
JPM,2026-06-05 16:35:00+00:00,310.085,310.57,310.035,310.535,58174.0,2011.0,310.348898
JPM,2026-06-05 16:40:00+00:00,310.535,310.67,310.21,310.49,65320.0,2127.0,310.4188
JPM,2026-06-05 16:45:00+00:00,310.485,310.9,310.045,310.87,56478.0,2119.0,310.455425
JPM,2026-06-05 16:50:00+00:00,310.86,311.47,310.78,311.4,51688.0,1852.0,311.083749
JPM,2026-06-05 16:55:00+00:00,311.4,311.67,311.27,311.55,38306.0,1571.0,311.446845
JPM,2026-06-05 17:00:00+00:00,311.58,311.68,311.14,311.49,40943.0,1779.0,311.40662
JPM,2026-06-05 17:05:00+00:00,311.52,311.83,311.3506,311.77,39623.0,1491.0,311.596198
JPM,2026-06-05 17:10:00+00:00,311.84,311.9799,311.5884,311.84,40127.0,1568.0,311.820631
JPM,2026-06-05 17:15:00+00:00,311.84,312.13,311.77,312.01,48901.0,1773.0,311.94711
JPM,2026-06-05 17:20:00+00:00,312.06,312.42,311.9239,312.18,46223.0,1711.0,312.169746
JPM,2026-06-05 17:25:00+00:00,312.19,312.34,311.8801,312.32,40592.0,1789.0,312.19935
JPM,2026-06-05 17:30:00+00:00,312.32,312.34,311.9201,312.3,44398.0,1684.0,312.176108
JPM,2026-06-05 17:35:00+00:00,312.29,313.25,312.2201,313.08,74712.0,2342.0,312.900883
JPM,2026-06-05 17:40:00+00:00,313.0801,313.3,312.7935,312.92,65006.0,1958.0,313.025527
JPM,2026-06-05 17:45:00+00:00,312.855,312.89,312.56,312.71,46387.0,1614.0,312.72419
JPM,2026-06-05 17:50:00+00:00,312.71,312.8911,312.6,312.78,46674.0,1494.0,312.758972
JPM,2026-06-05 17:55:00+00:00,312.8,313.41,312.73,313.36,48414.0,1663.0,313.102349
JPM,2026-06-05 18:00:00+00:00,313.39,313.53,313.12,313.125,64619.0,2801.0,313.417888
JPM,2026-06-05 18:05:00+00:00,313.095,313.225,312.64,313.05,60834.0,1972.0,313.000729
JPM,2026-06-05 18:10:00+00:00,313.0258,313.43,312.91,313.1,67187.0,1925.0,313.191632
JPM,2026-06-05 18:15:00+00:00,313.14,313.5,312.96,313.145,56572.0,1832.0,313.276231
JPM,2026-06-05 18:20:00+00:00,313.1,313.5,313.1,313.295,56718.0,1896.0,313.371112
JPM,2026-06-05 18:25:00+00:00,313.27,313.295,312.6601,312.84,81069.0,2308.0,312.944589
JPM,2026-06-05 18:30:00+00:00,312.825,313.2,312.75,312.98,52641.0,1968.0,313.002944
JPM,2026-06-05 18:35:00+00:00,313.01,313.23,312.7604,313.06,58259.0,2074.0,313.023315
JPM,2026-06-05 18:40:00+00:00,313.08,313.08,312.71,312.75,49807.0,1888.0,312.914219
JPM,2026-06-05 18:45:00+00:00,312.7,312.7,312.13,312.32,73143.0,2475.0,312.369611
