symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2024-01-04 17:45:00+00:00,481.5,481.5699,480.53,481.0999,355995.0,5116.0,480.882196
NVDA,2024-01-04 17:50:00+00:00,481.02,481.85,480.725,481.795,263193.0,3703.0,481.349822
NVDA,2024-01-04 17:55:00+00:00,481.7827,482.18,481.475,482.075,190754.0,2907.0,481.891185
NVDA,2024-01-04 18:00:00+00:00,482.05,482.18,481.71,482.0675,185521.0,3022.0,481.938433
NVDA,2024-01-04 18:05:00+00:00,482.11,482.35,481.8134,482.3101,169225.0,2691.0,482.124849
NVDA,2024-01-04 18:10:00+00:00,482.3138,482.6499,481.612,482.3379,213972.0,3096.0,482.198828
NVDA,2024-01-04 18:15:00+00:00,482.3459,482.57,481.71,482.2,145709.0,2575.0,482.266402
NVDA,2024-01-04 18:20:00+00:00,482.125,482.57,481.98,482.39,113808.0,2099.0,482.333783
NVDA,2024-01-04 18:25:00+00:00,482.44,482.89,482.4231,482.8,159058.0,2675.0,482.676772
NVDA,2024-01-04 18:30:00+00:00,482.81,483.341,482.79,483.33,225956.0,3653.0,483.128596
NVDA,2024-01-04 18:35:00+00:00,483.32,483.92,483.14,483.45,244553.0,3681.0,483.523158
NVDA,2024-01-04 18:40:00+00:00,483.54,483.85,483.2,483.41,188252.0,2690.0,483.521383
NVDA,2024-01-04 18:45:00+00:00,483.37,483.44,482.948,482.9801,131459.0,2527.0,483.162147
NVDA,2024-01-04 18:50:00+00:00,483.0599,483.26,482.42,482.65,174436.0,2730.0,482.780225
NVDA,2024-01-04 18:55:00+00:00,482.61,483.3,482.5514,483.1611,180289.0,2988.0,483.023609
NVDA,2024-01-04 19:00:00+00:00,483.11,483.45,482.6901,482.7799,171021.0,2677.0,483.093449
NVDA,2024-01-04 19:05:00+00:00,482.75,483.63,482.71,483.11,312585.0,3721.0,483.231355
NVDA,2024-01-04 19:10:00+00:00,483.11,483.127,482.24,482.825,244518.0,3731.0,482.662317
NVDA,2024-01-04 19:15:00+00:00,482.835,483.115,482.3,482.335,159325.0,2717.0,482.818399
NVDA,2024-01-04 19:20:00+00:00,482.3,482.3699,481.23,481.53,284162.0,4088.0,481.823585
NVDA,2024-01-04 19:25:00+00:00,481.51,481.8562,481.3079,481.44,156273.0,2592.0,481.569175
NVDA,2024-01-04 19:30:00+00:00,481.44,481.93,481.24,481.73,198044.0,2905.0,481.539669
NVDA,2024-01-04 19:35:00+00:00,481.7001,481.9,481.6,481.7738,116960.0,2226.0,481.752278
NVDA,2024-01-04 19:40:00+00:00,481.81,481.88,481.3301,481.405,135567.0,2443.0,481.591971
NVDA,2024-01-04 19:45:00+00:00,481.35,482.0,480.89,481.935,226293.0,3438.0,481.385669
NVDA,2024-01-04 19:50:00+00:00,481.87,482.39,481.67,482.0748,277036.0,3523.0,482.086968
NVDA,2024-01-04 19:55:00+00:00,482.06,482.5,481.9301,482.2,198950.0,3515.0,482.283171
NVDA,2024-01-04 20:00:00+00:00,482.3,482.79,482.1901,482.55,227654.0,3311.0,482.510112
NVDA,2024-01-04 20:05:00+00:00,482.55,483.3532,482.47,483.2002,302813.0,4726.0,482.926753
NVDA,2024-01-04 20:10:00+00:00,483.195,483.55,482.6,482.68,305963.0,4785.0,483.147516
NVDA,2024-01-04 20:15:00+00:00,482.64,482.7,481.4601,481.9443,310476.0,4417.0,481.971163
NVDA,2024-01-04 20:20:00+00:00,482.014,482.23,481.68,482.0,182360.0,3104.0,481.977691
NVDA,2024-01-04 20:25:00+00:00,482.0,482.15,481.5,481.9587,188220.0,3416.0,481.820714
NVDA,2024-01-04 20:30:00+00:00,481.9,482.4999,481.6,482.31,261219.0,4465.0,482.101858
NVDA,2024-01-04 20:35:00+00:00,482.35,482.6,481.9805,482.03,257952.0,4496.0,482.351149
NVDA,2024-01-04 20:40:00+00:00,482.04,482.23,481.3001,481.8999,288821.0,4829.0,481.740986
NVDA,2024-01-04 20:45:00+00:00,481.88,482.32,481.38,481.5699,318406.0,5029.0,481.952887
NVDA,2024-01-04 20:50:00+00:00,481.57,481.7,479.8101,480.1,677133.0,10766.0,480.661374
NVDA,2024-01-04 20:55:00+00:00,480.1,480.92,479.8,479.94,1075630.0,17012.0,480.121534
NVDA,2024-01-04 21:00:00+00:00,479.95,480.45,479.66,480.05,1995748.0,529.0,479.982215
NVDA,2024-01-04 21:05:00+00:00,480.1,480.2,479.98,480.15,19870.0,116.0,480.004154
NVDA,2024-01-04 21:10:00+00:00,480.14,480.2,479.95,479.95,5224.0,119.0,480.057287
NVDA,2024-01-04 21:15:00+00:00,479.9,479.9001,479.7292,479.9,6415.0,189.0,479.853817
NVDA,2024-01-04 21:20:00+00:00,479.9,479.9,479.8,479.8,4664.0,126.0,479.828961
NVDA,2024-01-04 21:25:00+00:00,479.83,479.83,479.77,479.8,681.0,29.0,479.8
NVDA,2024-01-04 21:30:00+00:00,479.83,479.98,479.75,479.98,12863.0,102.0,479.924772
NVDA,2024-01-04 21:35:00+00:00,479.89,479.89,479.7,479.7,5478.0,115.0,479.757479
NVDA,2024-01-04 21:40:00+00:00,479.6705,479.79,479.6705,479.79,3467.0,72.0,479.713722
NVDA,2024-01-04 21:45:00+00:00,479.8,479.85,479.8,479.85,2659.0,33.0,479.846147
NVDA,2024-01-04 21:50:00+00:00,479.98,479.98,479.92,479.94,78222.0,35.0,479.958128
NVDA,2024-01-04 21:55:00+00:00,479.8,479.841,479.65,479.66,20523.0,123.0,479.71942
NVDA,2024-01-04 22:00:00+00:00,479.7979,479.83,479.7025,479.77,963.0,38.0,479.777173
NVDA,2024-01-04 22:05:00+00:00,479.65,479.7701,479.65,479.7701,1043.0,20.0,479.72751
NVDA,2024-01-04 22:10:00+00:00,479.75,479.75,479.65,479.677,1652.0,47.0,479.727761
NVDA,2024-01-04 22:15:00+00:00,479.72,479.75,479.72,479.72,464.0,35.0,479.73
NVDA,2024-01-04 22:20:00+00:00,479.75,479.75,479.67,479.7,1713.0,23.0,479.702055
NVDA,2024-01-04 22:30:00+00:00,479.84,479.84,479.8364,479.8364,571.0,18.0,479.838193
NVDA,2024-01-04 22:35:00+00:00,479.81,479.98,479.81,479.98,2642.0,26.0,479.960452
NVDA,2024-01-04 22:40:00+00:00,479.8,479.8,479.8,479.8,131.0,9.0,479.8
NVDA,2024-01-04 22:45:00+00:00,479.75,479.83,479.7,479.7103,2554.0,54.0,479.734043
NVDA,2024-01-04 22:50:00+00:00,479.84,479.84,479.84,479.84,331.0,6.0,479.84
NVDA,2024-01-04 22:55:00+00:00,479.8399,479.95,479.83,479.94,2832.0,55.0,479.889991
NVDA,2024-01-04 23:00:00+00:00,479.95,480.12,479.95,480.12,2116.0,75.0,480.027714
NVDA,2024-01-04 23:05:00+00:00,480.22,480.22,480.22,480.22,847.0,22.0,480.22
NVDA,2024-01-04 23:10:00+00:00,480.2,480.45,480.2,480.43,2279.0,64.0,480.386388
NVDA,2024-01-04 23:15:00+00:00,480.45,480.51,480.35,480.51,2994.0,83.0,480.433063
NVDA,2024-01-04 23:20:00+00:00,480.5999,480.8799,480.4,480.7,4049.0,64.0,480.653866
NVDA,2024-01-04 23:25:00+00:00,480.6,480.69,480.6,480.65,3985.0,75.0,480.677863
NVDA,2024-01-04 23:30:00+00:00,480.68,480.7,480.68,480.7,4439.0,79.0,480.694768
NVDA,2024-01-04 23:35:00+00:00,480.85,480.94,480.85,480.9,3877.0,103.0,480.894815
NVDA,2024-01-04 23:40:00+00:00,480.85,480.9,480.85,480.8888,968.0,30.0,480.87552
NVDA,2024-01-04 23:45:00+00:00,480.7,480.85,480.7,480.85,1340.0,40.0,480.742857
NVDA,2024-01-04 23:50:00+00:00,480.8,480.85,480.7996,480.85,1968.0,54.0,480.812472
NVDA,2024-01-04 23:55:00+00:00,480.7102,480.75,480.7102,480.75,962.0,30.0,480.731239
NVDA,2024-01-05 00:00:00+00:00,480.75,480.8,480.7,480.8,4402.0,96.0,480.73217
NVDA,2024-01-05 00:05:00+00:00,480.81,480.81,480.77,480.77,1337.0,33.0,480.787528
NVDA,2024-01-05 00:10:00+00:00,480.87,480.87,480.87,480.87,499.0,21.0,480.87
NVDA,2024-01-05 00:15:00+00:00,480.83,480.89,480.81,480.81,1705.0,59.0,480.860648
NVDA,2024-01-05 00:20:00+00:00,480.9,480.9,480.9,480.9,913.0,18.0,480.9
NVDA,2024-01-05 00:25:00+00:00,480.97,481.4,480.97,481.4,5102.0,96.0,481.047065
NVDA,2024-01-05 00:30:00+00:00,481.1,481.45,481.1,481.35,2753.0,85.0,481.353522
NVDA,2024-01-05 00:35:00+00:00,481.44,481.75,481.31,481.58,7313.0,136.0,481.554369
NVDA,2024-01-05 00:40:00+00:00,481.59,481.78,481.59,481.7,3695.0,97.0,481.669296
NVDA,2024-01-05 00:45:00+00:00,481.72,481.73,481.58,481.68,3131.0,60.0,481.651547
NVDA,2024-01-05 00:50:00+00:00,481.61,481.7,481.55,481.55,586.0,22.0,481.613063
NVDA,2024-01-05 00:55:00+00:00,481.48,481.5,481.0,481.25,10531.0,154.0,481.369139
NVDA,2024-01-05 09:00:00+00:00,480.3,480.37,479.89,480.2,4144.0,151.0,480.203289
NVDA,2024-01-05 09:05:00+00:00,479.26,479.26,479.15,479.15,475.0,28.0,479.205
NVDA,2024-01-05 09:10:00+00:00,478.96,478.96,478.42,478.42,3469.0,77.0,478.490111
NVDA,2024-01-05 09:15:00+00:00,478.65,478.65,478.65,478.65,452.0,28.0,478.65
NVDA,2024-01-05 09:25:00+00:00,478.9,478.9,478.9,478.9,772.0,17.0,478.9
NVDA,2024-01-05 09:35:00+00:00,478.41,478.52,478.21,478.21,1492.0,51.0,478.347094
NVDA,2024-01-05 09:40:00+00:00,478.0,478.02,478.0,478.02,824.0,43.0,478.004598
NVDA,2024-01-05 09:50:00+00:00,478.27,478.27,477.85,477.85,2887.0,109.0,477.981421
NVDA,2024-01-05 09:55:00+00:00,477.66,477.66,477.66,477.66,239.0,12.0,477.66
NVDA,2024-01-05 10:00:00+00:00,477.7,477.9,477.7,477.9,939.0,11.0,477.801961
NVDA,2024-01-05 10:05:00+00:00,478.21,478.5,478.21,478.41,1047.0,29.0,478.383122
NVDA,2024-01-05 10:15:00+00:00,478.3,478.3,478.15,478.29,1147.0,26.0,478.27375
NVDA,2024-01-05 10:20:00+00:00,478.0,478.0,477.82,478.0,716.0,17.0,477.921613
NVDA,2024-01-05 10:25:00+00:00,477.8,477.8,477.3,477.38,3196.0,100.0,477.490814
NVDA,2024-01-05 10:35:00+00:00,477.4,477.4,477.4,477.4,311.0,18.0,477.4
NVDA,2024-01-05 10:40:00+00:00,477.43,477.57,477.43,477.57,620.0,33.0,477.497308
NVDA,2024-01-05 10:50:00+00:00,477.51,478.0,477.49,478.0,2331.0,81.0,477.680709
NVDA,2024-01-05 10:55:00+00:00,478.01,478.04,477.96,478.04,803.0,21.0,478.005264
NVDA,2024-01-05 11:00:00+00:00,478.22,478.3,478.22,478.3,1911.0,52.0,478.280606
NVDA,2024-01-05 11:05:00+00:00,478.32,478.32,478.32,478.32,301.0,6.0,478.32
NVDA,2024-01-05 11:10:00+00:00,477.97,477.97,477.97,477.97,845.0,25.0,477.97
NVDA,2024-01-05 11:20:00+00:00,478.29,478.29,478.29,478.29,511.0,18.0,478.29
NVDA,2024-01-05 11:35:00+00:00,477.99,477.99,477.81,477.81,949.0,32.0,477.89
NVDA,2024-01-05 11:45:00+00:00,477.76,478.37,477.76,478.37,1326.0,55.0,477.9225
NVDA,2024-01-05 11:50:00+00:00,478.28,478.28,478.28,478.28,152.0,5.0,478.28
NVDA,2024-01-05 11:55:00+00:00,478.14,478.4,478.14,478.4,1635.0,76.0,478.285309
NVDA,2024-01-05 12:00:00+00:00,478.5,479.27,478.31,479.1,9814.0,198.0,478.697536
NVDA,2024-01-05 12:05:00+00:00,478.85,478.85,478.6,478.7,3594.0,82.0,478.728129
NVDA,2024-01-05 12:10:00+00:00,478.8,479.24,478.8,479.1,1954.0,57.0,479.043312
NVDA,2024-01-05 12:15:00+00:00,479.2,479.37,479.2,479.37,1452.0,36.0,479.315888
NVDA,2024-01-05 12:20:00+00:00,479.35,479.45,479.16,479.16,7270.0,150.0,479.345318
NVDA,2024-01-05 12:25:00+00:00,479.45,479.65,479.45,479.65,2888.0,103.0,479.585556
NVDA,2024-01-05 12:30:00+00:00,479.6,479.6,479.6,479.6,887.0,11.0,479.6
NVDA,2024-01-05 12:35:00+00:00,479.68,480.16,479.68,480.0,10357.0,239.0,479.917434
NVDA,2024-01-05 12:40:00+00:00,480.08,480.12,480.0,480.0,3031.0,89.0,480.067958
NVDA,2024-01-05 12:45:00+00:00,480.06,480.07,479.99,479.99,1943.0,47.0,480.06
NVDA,2024-01-05 12:50:00+00:00,479.98,480.05,479.56,479.78,4720.0,116.0,479.786605
NVDA,2024-01-05 12:55:00+00:00,479.95,480.1,479.95,480.0,1983.0,68.0,480.014498
NVDA,2024-01-05 13:00:00+00:00,479.27,480.42,478.49,479.77,44425.0,1320.0,479.681722
NVDA,2024-01-05 13:05:00+00:00,479.89,480.24,479.82,480.16,9035.0,193.0,480.013763
NVDA,2024-01-05 13:10:00+00:00,480.1,480.35,480.0181,480.35,5086.0,165.0,480.186193
NVDA,2024-01-05 13:15:00+00:00,480.37,481.51,480.369,481.3,20593.0,370.0,480.911922
NVDA,2024-01-05 13:20:00+00:00,481.4572,481.4572,480.7,480.8,10592.0,274.0,481.029005
NVDA,2024-01-05 13:25:00+00:00,480.7,480.78,480.46,480.7,9185.0,187.0,480.624413
NVDA,2024-01-05 13:30:00+00:00,480.7,481.276,478.81,480.25,64714.0,1178.0,479.773584
NVDA,2024-01-05 13:35:00+00:00,480.78,480.7995,479.72,480.35,53578.0,941.0,480.189029
NVDA,2024-01-05 13:40:00+00:00,480.4,481.68,480.24,481.68,49999.0,1095.0,480.917281
NVDA,2024-01-05 13:45:00+00:00,481.5,482.1801,481.5,481.66,54439.0,964.0,481.846377
NVDA,2024-01-05 13:50:00+00:00,481.86,482.7,481.68,482.22,95895.0,1148.0,482.197973
NVDA,2024-01-05 13:55:00+00:00,482.34,482.705,481.98,482.3,21307.0,463.0,482.27224
NVDA,2024-01-05 14:00:00+00:00,482.5,483.14,482.37,483.0,50908.0,799.0,482.767033
NVDA,2024-01-05 14:05:00+00:00,483.11,483.33,482.9,482.9,28800.0,754.0,483.080107
NVDA,2024-01-05 14:10:00+00:00,482.9005,483.1699,482.8303,482.866,25478.0,656.0,482.999837
NVDA,2024-01-05 14:15:00+00:00,483.0,483.32,482.83,483.21,19340.0,526.0,483.111358
NVDA,2024-01-05 14:20:00+00:00,483.03,483.6979,483.0,483.22,35253.0,863.0,483.381798
NVDA,2024-01-05 14:25:00+00:00,482.9775,484.62,482.88,484.62,53073.0,1110.0,483.707398
NVDA,2024-01-05 14:30:00+00:00,484.62,487.2764,483.0601,486.82,1914669.0,23939.0,485.645549
NVDA,2024-01-05 14:35:00+00:00,486.8201,487.4772,485.25,485.6073,1039620.0,14041.0,486.353657
NVDA,2024-01-05 14:40:00+00:00,485.6507,486.4,484.63,485.65,734089.0,9440.0,485.566067
NVDA,2024-01-05 14:45:00+00:00,485.6401,486.88,485.53,486.23,583442.0,7458.0,486.284541
NVDA,2024-01-05 14:50:00+00:00,486.34,486.99,485.61,486.29,529047.0,7307.0,486.429825
NVDA,2024-01-05 14:55:00+00:00,486.3,486.768,484.88,485.17,555608.0,7314.0,485.529507
NVDA,2024-01-05 15:00:00+00:00,485.21,488.17,485.19,487.71,1095106.0,14491.0,486.988484
NVDA,2024-01-05 15:05:00+00:00,487.71,488.55,487.25,488.5,708374.0,12174.0,487.955913
NVDA,2024-01-05 15:10:00+00:00,488.475,488.59,488.02,488.3836,549078.0,11405.0,488.369768
NVDA,2024-01-05 15:15:00+00:00,488.42,488.4399,487.0286,487.8,487104.0,10951.0,487.670734
NVDA,2024-01-05 15:20:00+00:00,487.705,488.74,487.3501,488.635,510574.0,10742.0,488.303166
NVDA,2024-01-05 15:25:00+00:00,488.5501,489.6487,488.5501,489.52,697974.0,13834.0,489.175877
NVDA,2024-01-05 15:30:00+00:00,489.51,490.7299,489.08,490.2301,853222.0,15836.0,490.002323
NVDA,2024-01-05 15:35:00+00:00,490.2911,490.6,489.58,490.0,431534.0,10553.0,490.152926
NVDA,2024-01-05 15:40:00+00:00,490.0213,490.85,489.25,490.671,623745.0,11324.0,490.152374
NVDA,2024-01-05 15:45:00+00:00,490.675,491.45,490.4835,491.3178,643539.0,9990.0,491.027365
NVDA,2024-01-05 15:50:00+00:00,491.42,491.7063,490.93,491.66,526671.0,7048.0,491.271601
NVDA,2024-01-05 15:55:00+00:00,491.62,492.78,491.5997,492.4381,764418.0,10153.0,492.170172
NVDA,2024-01-05 16:00:00+00:00,492.49,493.73,492.44,493.38,857346.0,11039.0,493.093744
NVDA,2024-01-05 16:05:00+00:00,493.4,493.99,493.31,493.9055,725151.0,9862.0,493.743176
NVDA,2024-01-05 16:10:00+00:00,493.9,495.47,493.64,494.0044,1341971.0,16925.0,494.566616
NVDA,2024-01-05 16:15:00+00:00,494.025,495.01,493.96,494.155,625594.0,8982.0,494.520427
NVDA,2024-01-05 16:20:00+00:00,494.155,494.21,493.36,493.7969,521289.0,7375.0,493.768923
NVDA,2024-01-05 16:25:00+00:00,493.73,494.2,493.51,493.875,433797.0,6064.0,493.78511
NVDA,2024-01-05 16:30:00+00:00,493.9,494.38,493.45,493.8,459689.0,6259.0,493.960319
NVDA,2024-01-05 16:35:00+00:00,493.84,494.07,493.28,493.61,301013.0,4491.0,493.686595
NVDA,2024-01-05 16:40:00+00:00,493.5875,493.6283,492.2501,492.48,523615.0,6860.0,492.787946
NVDA,2024-01-05 16:45:00+00:00,492.4778,493.1104,492.45,492.84,376174.0,5211.0,492.716873
NVDA,2024-01-05 16:50:00+00:00,492.9,493.69,492.78,493.415,347713.0,5146.0,493.203082
NVDA,2024-01-05 16:55:00+00:00,493.44,493.44,492.11,492.5875,482905.0,5878.0,492.609554
NVDA,2024-01-05 17:00:00+00:00,492.4909,492.61,491.65,492.0449,405002.0,5157.0,492.046659
NVDA,2024-01-05 17:05:00+00:00,492.0449,492.08,490.4306,490.765,583924.0,7126.0,491.106774
NVDA,2024-01-05 17:10:00+00:00,490.695,490.89,490.23,490.575,502571.0,5796.0,490.568642
NVDA,2024-01-05 17:15:00+00:00,490.575,490.8327,490.23,490.29,371120.0,5014.0,490.554928
NVDA,2024-01-05 17:20:00+00:00,490.31,490.95,490.1701,490.61,383191.0,4643.0,490.657499
NVDA,2024-01-05 17:25:00+00:00,490.6069,490.87,489.88,490.4125,306807.0,4446.0,490.408119
NVDA,2024-01-05 17:30:00+00:00,490.3701,490.8999,489.7001,490.67,343379.0,4238.0,490.484465
NVDA,2024-01-05 17:35:00+00:00,490.65,491.36,490.51,490.6353,414674.0,5395.0,491.007006
NVDA,2024-01-05 17:40:00+00:00,490.57,491.61,490.4601,491.44,853612.0,4175.0,491.042189
NVDA,2024-01-05 17:45:00+00:00,491.44,491.97,491.2101,491.4422,373032.0,4740.0,491.645841
NVDA,2024-01-05 17:50:00+00:00,491.4808,492.1699,491.31,492.07,315715.0,4193.0,491.79619
NVDA,2024-01-05 17:55:00+00:00,492.08,492.45,491.75,492.3477,247051.0,3849.0,492.153443
NVDA,2024-01-05 18:00:00+00:00,492.345,492.38,491.1715,491.3084,324011.0,4421.0,491.730692
NVDA,2024-01-05 18:05:00+00:00,491.35,492.0,491.25,491.82,212927.0,3161.0,491.689154
NVDA,2024-01-05 18:10:00+00:00,491.79,492.19,490.9001,491.057,255618.0,3459.0,491.487871
NVDA,2024-01-05 18:15:00+00:00,491.09,491.2239,490.21,490.25,252099.0,3674.0,490.628891
NVDA,2024-01-05 18:20:00+00:00,490.24,490.58,490.1,490.29,263403.0,3387.0,490.345782
NVDA,2024-01-05 18:25:00+00:00,490.4028,491.56,490.4026,491.56,308385.0,3756.0,491.007954
NVDA,2024-01-05 18:30:00+00:00,491.5132,492.68,491.48,492.03,428441.0,5501.0,492.137423
NVDA,2024-01-05 18:35:00+00:00,492.09,492.66,491.97,492.59,230017.0,3076.0,492.34018
NVDA,2024-01-05 18:40:00+00:00,492.5438,492.64,492.0768,492.5,224622.0,3255.0,492.402846
NVDA,2024-01-05 18:45:00+00:00,492.54,493.35,492.45,493.15,382901.0,5423.0,493.015181
NVDA,2024-01-05 18:50:00+00:00,493.14,493.5,492.94,493.0401,259707.0,3532.0,493.155545
NVDA,2024-01-05 18:55:00+00:00,493.1299,493.1535,492.11,492.2592,258758.0,3658.0,492.523676
NVDA,2024-01-05 19:00:00+00:00,492.29,492.83,492.2301,492.74,160110.0,2752.0,492.539965
NVDA,2024-01-05 19:05:00+00:00,492.68,492.9,492.33,492.4568,182003.0,2793.0,492.557449
NVDA,2024-01-05 19:10:00+00:00,492.51,492.7,491.851,492.1365,267508.0,3664.0,492.231624
NVDA,2024-01-05 19:15:00+00:00,492.06,492.45,491.51,491.5678,261814.0,3631.0,491.878307
NVDA,2024-01-05 19:20:00+00:00,491.66,492.1899,491.45,491.965,207239.0,2921.0,491.853516
NVDA,2024-01-05 19:25:00+00:00,491.965,492.1945,491.73,492.0994,137166.0,2407.0,491.94249
NVDA,2024-01-05 19:30:00+00:00,492.03,492.61,491.98,492.4351,265678.0,3745.0,492.370313
NVDA,2024-01-05 19:35:00+00:00,492.5,492.6199,491.5,491.68,316972.0,3897.0,492.056771
NVDA,2024-01-05 19:40:00+00:00,491.68,491.735,490.8411,490.9922,346077.0,4448.0,491.148422
NVDA,2024-01-05 19:45:00+00:00,491.03,491.4186,490.43,490.72,384528.0,5260.0,490.88638
NVDA,2024-01-05 19:50:00+00:00,490.76,490.8799,489.36,489.57,464158.0,6231.0,490.010341
NVDA,2024-01-05 19:55:00+00:00,489.5636,489.85,489.07,489.72,387069.0,5267.0,489.453727
NVDA,2024-01-05 20:00:00+00:00,489.63,489.97,488.471,488.5814,495393.0,6234.0,489.201115
NVDA,2024-01-05 20:05:00+00:00,488.63,489.25,488.265,489.19,402559.0,4986.0,488.807024
NVDA,2024-01-05 20:10:00+00:00,489.19,489.545,488.87,489.35,384209.0,4605.0,489.213351
NVDA,2024-01-05 20:15:00+00:00,489.31,489.68,488.85,488.9712,282501.0,3995.0,489.190103
NVDA,2024-01-05 20:20:00+00:00,488.9486,489.45,488.3001,488.32,357221.0,4605.0,488.811738
NVDA,2024-01-05 20:25:00+00:00,488.355,489.0,487.8302,488.685,467996.0,6133.0,488.393993
NVDA,2024-01-05 20:30:00+00:00,488.62,489.01,488.05,488.859,390418.0,5741.0,488.579703
NVDA,2024-01-05 20:35:00+00:00,488.86,489.5,488.76,489.07,405359.0,5651.0,489.141466
NVDA,2024-01-05 20:40:00+00:00,489.05,489.47,488.92,489.4,305468.0,4832.0,489.21014
NVDA,2024-01-05 20:45:00+00:00,489.4,489.8,489.13,489.7205,506924.0,6651.0,489.552579
NVDA,2024-01-05 20:50:00+00:00,489.68,490.43,489.54,490.2725,662378.0,10049.0,490.123184
NVDA,2024-01-05 20:55:00+00:00,490.31,491.03,490.29,490.9,1203717.0,16512.0,490.719758
NVDA,2024-01-05 21:00:00+00:00,490.87,491.28,490.82,491.0999,2027642.0,705.0,490.970672
NVDA,2024-01-05 21:05:00+00:00,491.05,491.1776,490.97,491.12,48210.0,275.0,490.996079
NVDA,2024-01-05 21:10:00+00:00,491.1,491.12,491.0199,491.12,6226.0,175.0,491.040302
NVDA,2024-01-05 21:15:00+00:00,491.08,491.1,491.02,491.02,217079.0,153.0,491.048141
NVDA,2024-01-05 21:20:00+00:00,490.97,491.25,490.97,491.25,32289.0,147.0,491.001177
NVDA,2024-01-05 21:25:00+00:00,491.3,491.3,491.18,491.18,5026.0,122.0,491.242107
NVDA,2024-01-05 21:30:00+00:00,491.25,491.3,491.1501,491.1501,2799.0,116.0,491.216011
NVDA,2024-01-05 21:35:00+00:00,491.1911,491.3299,491.15,491.18,2810.0,105.0,491.21572
NVDA,2024-01-05 21:40:00+00:00,491.3,491.33,491.16,491.21,3276.0,98.0,491.213985
NVDA,2024-01-05 21:45:00+00:00,491.3,491.4,491.16,491.4,5792.0,128.0,491.317201
NVDA,2024-01-05 21:50:00+00:00,491.36,491.79,491.36,491.75,230831.0,170.0,491.539204
NVDA,2024-01-05 21:55:00+00:00,491.75,491.99,491.75,491.8681,79054.0,157.0,491.823997
NVDA,2024-01-05 22:00:00+00:00,491.5601,491.8999,491.5601,491.8,4024.0,126.0,491.851101
NVDA,2024-01-05 22:05:00+00:00,491.95,492.1,491.95,492.0,9670.0,200.0,492.020873
NVDA,2024-01-05 22:10:00+00:00,492.16,492.16,491.8,491.8,11332.0,128.0,491.939018
NVDA,2024-01-05 22:15:00+00:00,491.85,491.85,491.5,491.5,3388.0,90.0,491.74818
NVDA,2024-01-05 22:20:00+00:00,491.6,491.89,491.6,491.67,3358.0,86.0,491.712423
NVDA,2024-01-05 22:25:00+00:00,491.7005,491.8,491.7005,491.8,1657.0,45.0,491.748364
NVDA,2024-01-05 22:30:00+00:00,491.7,491.75,490.97,491.75,4258.0,42.0,491.147754
NVDA,2024-01-05 22:40:00+00:00,491.76,491.86,491.75,491.86,1681.0,53.0,491.789651
NVDA,2024-01-05 22:45:00+00:00,491.77,491.77,491.6501,491.6501,2157.0,74.0,491.73995
NVDA,2024-01-05 22:50:00+00:00,491.62,491.75,491.62,491.75,1114.0,55.0,491.699439
NVDA,2024-01-05 22:55:00+00:00,491.75,491.75,491.55,491.7481,1007.0,41.0,491.681511
NVDA,2024-01-05 23:00:00+00:00,491.7377,491.75,491.68,491.75,1051.0,35.0,491.704755
NVDA,2024-01-05 23:05:00+00:00,491.7,491.83,491.7,491.83,1291.0,47.0,491.770458
NVDA,2024-01-05 23:10:00+00:00,491.82,491.82,491.82,491.82,1001.0,45.0,491.82
NVDA,2024-01-05 23:15:00+00:00,491.83,491.83,491.83,491.83,800.0,31.0,491.83
NVDA,2024-01-05 23:20:00+00:00,491.93,492.0,491.9,492.0,4962.0,67.0,491.983428
NVDA,2024-01-05 23:25:00+00:00,492.0,492.15,492.0,492.1,5305.0,103.0,492.037536
NVDA,2024-01-05 23:30:00+00:00,492.1,492.16,492.1,492.14,1635.0,44.0,492.1525
NVDA,2024-01-05 23:35:00+00:00,492.16,492.16,492.1,492.1,1075.0,50.0,492.11337
NVDA,2024-01-05 23:40:00+00:00,492.1,492.1,491.75,491.75,5291.0,93.0,491.996089
NVDA,2024-01-05 23:45:00+00:00,491.8131,491.99,491.8,491.8,2327.0,37.0,491.825876
NVDA,2024-01-05 23:55:00+00:00,491.75,491.8,491.72,491.8,1225.0,39.0,491.761628
NVDA,2024-01-06 00:00:00+00:00,491.7,491.79,491.68,491.7,1006.0,51.0,491.721787
NVDA,2024-01-06 00:05:00+00:00,491.75,491.8,491.75,491.8,1649.0,48.0,491.7807
NVDA,2024-01-06 00:10:00+00:00,491.84,491.9,491.8,491.9,1010.0,23.0,491.832857
NVDA,2024-01-06 00:15:00+00:00,491.9,491.9,491.9,491.9,105.0,5.0,491.9
NVDA,2024-01-06 00:20:00+00:00,491.76,491.8,491.76,491.8,865.0,45.0,491.788014
NVDA,2024-01-06 00:25:00+00:00,491.74,491.8,491.71,491.71,834.0,28.0,491.744687
NVDA,2024-01-06 00:30:00+00:00,491.74,491.74,491.71,491.71,608.0,24.0,491.7175
NVDA,2024-01-06 00:35:00+00:00,491.78,491.85,491.78,491.85,1028.0,39.0,491.830592
NVDA,2024-01-06 00:40:00+00:00,491.75,491.84,491.73,491.84,1154.0,33.0,491.801585
NVDA,2024-01-06 00:45:00+00:00,491.85,491.9,491.83,491.83,2472.0,75.0,491.878768
