symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CAT,2026-01-26 14:55:00+00:00,625.2042,625.64,624.02,624.55,25147.0,1027.0,624.90718
CAT,2026-01-26 15:00:00+00:00,624.6,626.12,624.31,625.9199,26244.0,1064.0,625.142624
CAT,2026-01-26 15:05:00+00:00,625.47,626.0,624.77,624.865,18634.0,752.0,625.279097
CAT,2026-01-26 15:10:00+00:00,624.81,626.33,624.42,626.055,20979.0,846.0,625.614804
CAT,2026-01-26 15:15:00+00:00,626.24,627.0,625.77,626.185,11766.0,646.0,626.328564
CAT,2026-01-26 15:20:00+00:00,626.24,626.39,624.91,625.03,15995.0,955.0,625.517873
CAT,2026-01-26 15:25:00+00:00,624.895,625.27,622.78,622.9287,18042.0,798.0,623.865746
CAT,2026-01-26 15:30:00+00:00,622.78,624.5,621.3601,624.42,22916.0,926.0,623.400416
CAT,2026-01-26 15:35:00+00:00,624.02,625.21,623.92,624.5601,8934.0,584.0,624.389656
CAT,2026-01-26 15:40:00+00:00,624.66,624.685,622.5101,623.2,12026.0,686.0,623.797314
CAT,2026-01-26 15:45:00+00:00,623.4,625.0,623.03,624.81,11610.0,629.0,624.250674
CAT,2026-01-26 15:50:00+00:00,624.64,625.68,624.48,624.945,12850.0,634.0,624.843088
CAT,2026-01-26 15:55:00+00:00,624.965,624.97,624.12,624.5245,12091.0,557.0,624.642947
CAT,2026-01-26 16:00:00+00:00,624.35,624.73,623.88,623.88,11156.0,622.0,624.285477
CAT,2026-01-26 16:05:00+00:00,624.0,624.8019,623.41,623.81,12949.0,628.0,623.905981
CAT,2026-01-26 16:10:00+00:00,623.775,624.37,623.64,623.895,11825.0,568.0,624.040721
CAT,2026-01-26 16:15:00+00:00,623.9,625.19,623.7,624.02,19235.0,724.0,624.198685
CAT,2026-01-26 16:20:00+00:00,624.19,625.0,623.86,624.45,14673.0,624.0,624.356512
CAT,2026-01-26 16:25:00+00:00,624.42,625.1,623.61,623.695,29471.0,970.0,624.131361
CAT,2026-01-26 16:30:00+00:00,623.695,624.02,622.27,622.965,13170.0,794.0,622.958169
CAT,2026-01-26 16:35:00+00:00,622.965,624.229,622.5101,623.62,12295.0,620.0,623.583165
CAT,2026-01-26 16:40:00+00:00,623.62,623.65,622.92,623.0,7972.0,512.0,623.255146
CAT,2026-01-26 16:45:00+00:00,622.98,623.77,622.76,623.485,7344.0,469.0,623.109922
CAT,2026-01-26 16:50:00+00:00,623.485,624.39,623.2,624.07,9185.0,515.0,624.007387
CAT,2026-01-26 16:55:00+00:00,624.2,624.48,623.9215,623.99,7945.0,531.0,624.108833
CAT,2026-01-26 17:00:00+00:00,623.92,624.38,623.54,624.38,11398.0,645.0,623.986433
CAT,2026-01-26 17:05:00+00:00,624.385,624.65,623.9,624.21,9067.0,481.0,624.185733
CAT,2026-01-26 17:10:00+00:00,623.89,626.2851,623.85,626.2851,13750.0,641.0,624.775926
CAT,2026-01-26 17:15:00+00:00,626.16,626.5,625.85,626.385,12763.0,562.0,626.211947
CAT,2026-01-26 17:20:00+00:00,626.22,627.27,626.22,626.6001,8786.0,527.0,626.845918
CAT,2026-01-26 17:25:00+00:00,626.95,627.75,626.601,627.5,7143.0,434.0,627.284757
CAT,2026-01-26 17:30:00+00:00,627.58,627.8,627.36,627.62,11411.0,577.0,627.575692
CAT,2026-01-26 17:35:00+00:00,627.66,628.0,627.44,627.835,10876.0,574.0,627.778822
CAT,2026-01-26 17:40:00+00:00,627.64,629.87,627.45,629.87,20626.0,821.0,628.396658
CAT,2026-01-26 17:45:00+00:00,629.87,636.31,629.33,632.65,143142.0,4118.0,633.345498
CAT,2026-01-26 17:50:00+00:00,632.2,632.935,631.92,632.6,35781.0,1098.0,632.288549
CAT,2026-01-26 17:55:00+00:00,632.6,634.97,632.1801,634.66,79503.0,1646.0,633.400745
CAT,2026-01-26 18:00:00+00:00,634.67,634.95,633.28,633.28,37560.0,1279.0,634.273006
CAT,2026-01-26 18:05:00+00:00,633.28,634.8,632.89,634.285,23738.0,787.0,634.065179
CAT,2026-01-26 18:10:00+00:00,634.46,636.09,634.405,635.485,34970.0,1109.0,635.278141
CAT,2026-01-26 18:15:00+00:00,635.33,635.705,634.64,635.28,20982.0,757.0,635.245958
CAT,2026-01-26 18:20:00+00:00,635.44,636.44,635.26,636.39,18713.0,644.0,635.901556
CAT,2026-01-26 18:25:00+00:00,636.198,639.0,636.11,638.81,40462.0,1377.0,637.800965
CAT,2026-01-26 18:30:00+00:00,638.64,639.0,637.06,637.45,36741.0,1069.0,638.423828
CAT,2026-01-26 18:35:00+00:00,637.33,638.74,637.15,637.9,13341.0,709.0,637.804294
CAT,2026-01-26 18:40:00+00:00,637.83,638.415,637.685,637.6851,23788.0,913.0,638.038663
CAT,2026-01-26 18:45:00+00:00,637.84,637.84,637.21,637.505,15794.0,810.0,637.520165
CAT,2026-01-26 18:50:00+00:00,637.63,637.915,637.4501,637.53,9231.0,528.0,637.627282
CAT,2026-01-26 18:55:00+00:00,637.575,637.575,636.425,637.35,20363.0,821.0,636.855858
CAT,2026-01-26 19:00:00+00:00,637.5822,637.8959,637.12,637.75,20505.0,668.0,637.497954
CAT,2026-01-26 19:05:00+00:00,637.775,637.945,637.22,637.9,10609.0,625.0,637.58016
CAT,2026-01-26 19:10:00+00:00,637.86,637.98,636.67,636.84,13970.0,680.0,637.382724
CAT,2026-01-26 19:15:00+00:00,636.84,637.85,636.67,637.8,12243.0,669.0,637.428624
CAT,2026-01-26 19:20:00+00:00,637.58,637.93,637.41,637.7,12324.0,657.0,637.689946
CAT,2026-01-26 19:25:00+00:00,637.7,637.86,637.42,637.85,11142.0,565.0,637.653746
CAT,2026-01-26 19:30:00+00:00,637.72,638.58,637.72,638.21,27924.0,957.0,638.183379
CAT,2026-01-26 19:35:00+00:00,638.21,638.57,637.82,638.225,23784.0,745.0,638.278252
CAT,2026-01-26 19:40:00+00:00,638.32,638.69,638.25,638.345,19300.0,799.0,638.422953
CAT,2026-01-26 19:45:00+00:00,638.43,638.47,637.3,637.74,21288.0,846.0,638.09177
CAT,2026-01-26 19:50:00+00:00,637.595,637.75,636.6,637.24,16843.0,702.0,637.271658
CAT,2026-01-26 19:55:00+00:00,637.23,637.71,637.13,637.23,19116.0,989.0,637.299521
CAT,2026-01-26 20:00:00+00:00,637.23,637.285,636.75,636.95,22160.0,1001.0,636.973548
CAT,2026-01-26 20:05:00+00:00,636.95,637.365,636.75,637.365,15079.0,725.0,636.967177
CAT,2026-01-26 20:10:00+00:00,637.365,637.84,637.24,637.73,15887.0,792.0,637.48936
CAT,2026-01-26 20:15:00+00:00,637.73,637.73,636.85,636.975,16413.0,847.0,637.299676
CAT,2026-01-26 20:20:00+00:00,636.97,636.98,635.78,636.055,29754.0,1148.0,636.256656
CAT,2026-01-26 20:25:00+00:00,636.21,636.965,636.16,636.28,21942.0,1048.0,636.592521
CAT,2026-01-26 20:30:00+00:00,636.29,637.13,636.26,636.59,20896.0,938.0,636.602258
CAT,2026-01-26 20:35:00+00:00,636.54,636.99,636.5,636.925,17397.0,898.0,636.700438
CAT,2026-01-26 20:40:00+00:00,636.99,637.14,636.331,636.5,38219.0,1399.0,636.812427
CAT,2026-01-26 20:45:00+00:00,636.36,636.5499,635.5,636.35,29655.0,1352.0,636.020351
CAT,2026-01-26 20:50:00+00:00,636.21,637.16,635.49,637.0201,75491.0,2448.0,636.621201
CAT,2026-01-26 20:55:00+00:00,637.02,637.2,635.85,635.98,161226.0,5899.0,636.621999
CAT,2026-01-26 21:00:00+00:00,635.92,635.92,635.92,635.92,545018.0,111.0,635.92
CAT,2026-01-26 21:20:00+00:00,635.0,635.0,635.0,635.0,260.0,2.0,635.0
CAT,2026-01-26 21:30:00+00:00,636.6916,637.0,636.6916,637.0,262.0,8.0,636.884218
CAT,2026-01-26 21:40:00+00:00,636.98,637.0,636.98,637.0,177.0,9.0,636.991911
CAT,2026-01-26 22:00:00+00:00,637.1227,637.1227,637.1227,637.1227,75.0,1.0,637.1227
CAT,2026-01-26 22:35:00+00:00,637.0,637.0,637.0,637.0,254.0,3.0,637.0
CAT,2026-01-27 00:00:00+00:00,637.0,637.0,635.99,635.99,240.0,11.0,636.711429
CAT,2026-01-27 00:50:00+00:00,636.29,636.29,636.29,636.29,40.0,1.0,636.29
CAT,2026-01-27 00:55:00+00:00,636.28,636.29,636.28,636.29,100.0,2.0,636.286
CAT,2026-01-27 10:35:00+00:00,639.0,639.0,639.0,639.0,131.0,5.0,639.0
CAT,2026-01-27 12:15:00+00:00,640.0,640.0,640.0,640.0,297.0,31.0,640.0
CAT,2026-01-27 12:20:00+00:00,639.24,639.24,639.24,639.24,88.0,6.0,639.24
CAT,2026-01-27 13:00:00+00:00,640.3,640.5,637.4,639.5,976.0,123.0,639.592504
CAT,2026-01-27 13:20:00+00:00,639.94,639.94,639.94,639.94,100.0,1.0,639.94
CAT,2026-01-27 13:25:00+00:00,638.2233,638.2233,638.2233,638.2233,108.0,5.0,638.2233
CAT,2026-01-27 13:30:00+00:00,639.91,639.91,639.91,639.91,100.0,1.0,639.91
CAT,2026-01-27 13:50:00+00:00,639.0,639.0,639.0,639.0,215.0,12.0,639.0
CAT,2026-01-27 13:55:00+00:00,639.8231,639.8231,639.8231,639.8231,203.0,2.0,639.8231
CAT,2026-01-27 14:05:00+00:00,638.75,638.9877,638.11,638.11,592.0,25.0,638.590326
CAT,2026-01-27 14:15:00+00:00,638.1,638.1,637.0,637.0,515.0,52.0,637.672222
CAT,2026-01-27 14:20:00+00:00,637.5,637.5,637.5,637.5,166.0,27.0,637.5
CAT,2026-01-27 14:30:00+00:00,640.0,641.715,633.23,638.68,91265.0,2271.0,638.584714
CAT,2026-01-27 14:35:00+00:00,638.44,640.345,637.01,637.01,30789.0,1149.0,639.096162
CAT,2026-01-27 14:40:00+00:00,636.83,642.66,636.83,641.8,26241.0,1002.0,640.689436
CAT,2026-01-27 14:45:00+00:00,640.4601,642.45,639.38,640.18,33773.0,1193.0,640.928258
CAT,2026-01-27 14:50:00+00:00,640.18,644.13,639.98,643.5201,26561.0,1186.0,642.556428
CAT,2026-01-27 14:55:00+00:00,643.57,643.59,642.72,642.96,11848.0,765.0,643.250306
CAT,2026-01-27 15:00:00+00:00,642.89,643.88,642.3363,642.83,21398.0,1077.0,643.260577
CAT,2026-01-27 15:05:00+00:00,642.695,642.9,639.75,640.73,29570.0,1158.0,640.896393
CAT,2026-01-27 15:10:00+00:00,640.66,640.785,637.855,637.8935,19017.0,774.0,639.292178
CAT,2026-01-27 15:15:00+00:00,637.47,637.54,635.4,635.7775,62415.0,1783.0,636.340999
CAT,2026-01-27 15:20:00+00:00,635.895,639.53,635.71,639.23,29868.0,1191.0,636.724146
CAT,2026-01-27 15:25:00+00:00,639.2075,639.5199,638.295,639.38,15910.0,742.0,638.853787
CAT,2026-01-27 15:30:00+00:00,639.47,639.5119,637.76,639.125,8987.0,665.0,638.717971
CAT,2026-01-27 15:35:00+00:00,639.87,640.9999,639.2902,639.3,13138.0,676.0,640.113795
CAT,2026-01-27 15:40:00+00:00,639.12,639.76,638.79,639.19,8991.0,654.0,639.251218
CAT,2026-01-27 15:45:00+00:00,639.19,640.25,639.07,639.35,12851.0,572.0,639.566745
CAT,2026-01-27 15:50:00+00:00,639.1,639.1157,637.92,638.33,20745.0,859.0,638.503108
CAT,2026-01-27 15:55:00+00:00,638.1925,638.84,638.11,638.605,19041.0,701.0,638.357969
CAT,2026-01-27 16:00:00+00:00,638.605,639.34,637.18,638.55,25265.0,912.0,638.608572
CAT,2026-01-27 16:05:00+00:00,638.74,639.3,637.48,637.48,12396.0,628.0,638.300604
CAT,2026-01-27 16:10:00+00:00,637.66,638.06,637.4552,637.825,8297.0,457.0,637.79771
CAT,2026-01-27 16:15:00+00:00,637.835,639.715,637.6901,639.715,10649.0,577.0,638.458455
CAT,2026-01-27 16:20:00+00:00,639.6637,640.05,639.125,639.35,10974.0,631.0,639.646963
CAT,2026-01-27 16:25:00+00:00,639.18,640.075,639.14,639.215,12500.0,597.0,639.448572
CAT,2026-01-27 16:30:00+00:00,639.3923,641.09,639.2075,640.64,11208.0,637.0,640.227732
CAT,2026-01-27 16:35:00+00:00,640.84,641.88,640.84,640.99,10427.0,544.0,641.408682
CAT,2026-01-27 16:40:00+00:00,640.8706,641.005,640.0,640.48,13526.0,656.0,640.747502
CAT,2026-01-27 16:45:00+00:00,640.345,641.71,640.3401,641.71,20599.0,689.0,640.814418
CAT,2026-01-27 16:50:00+00:00,641.79,641.79,640.7,641.12,14048.0,667.0,641.18645
CAT,2026-01-27 16:55:00+00:00,641.12,642.09,640.9701,641.71,10493.0,555.0,641.734518
CAT,2026-01-27 17:00:00+00:00,641.71,641.71,639.82,640.095,14328.0,721.0,640.862592
CAT,2026-01-27 17:05:00+00:00,640.09,640.09,638.33,639.09,15555.0,702.0,639.583867
CAT,2026-01-27 17:10:00+00:00,638.91,638.965,638.16,638.59,10618.0,483.0,638.6315
CAT,2026-01-27 17:15:00+00:00,638.34,638.57,636.72,637.69,18085.0,759.0,637.419673
CAT,2026-01-27 17:20:00+00:00,637.665,638.49,637.445,638.29,20469.0,659.0,638.013853
CAT,2026-01-27 17:25:00+00:00,638.295,639.13,638.07,638.895,31303.0,938.0,638.743493
CAT,2026-01-27 17:30:00+00:00,638.89,639.133,638.02,638.02,10652.0,533.0,638.73561
CAT,2026-01-27 17:35:00+00:00,638.21,638.21,637.5001,637.72,3665.0,331.0,637.750348
CAT,2026-01-27 17:40:00+00:00,637.94,637.95,636.8401,637.015,10082.0,624.0,637.410624
CAT,2026-01-27 17:45:00+00:00,637.015,637.475,636.9,637.475,7861.0,404.0,637.126798
CAT,2026-01-27 17:50:00+00:00,637.59,638.5,637.31,638.2,6723.0,433.0,637.835682
CAT,2026-01-27 17:55:00+00:00,638.195,638.39,637.82,638.0225,12260.0,485.0,638.107828
CAT,2026-01-27 18:00:00+00:00,637.88,637.88,636.585,636.585,8548.0,629.0,637.247694
CAT,2026-01-27 18:05:00+00:00,636.525,636.73,636.22,636.4,7950.0,482.0,636.496225
CAT,2026-01-27 18:10:00+00:00,636.515,637.0387,636.14,636.38,9564.0,482.0,636.511415
CAT,2026-01-27 18:15:00+00:00,636.36,637.0,636.36,636.88,10202.0,447.0,636.744199
CAT,2026-01-27 18:20:00+00:00,637.0,637.47,636.905,637.2,7589.0,464.0,637.175343
CAT,2026-01-27 18:25:00+00:00,637.2,638.195,637.13,638.195,10084.0,487.0,637.526226
CAT,2026-01-27 18:30:00+00:00,638.195,638.8299,637.89,638.295,9435.0,546.0,638.376994
CAT,2026-01-27 18:35:00+00:00,638.13,638.945,637.9001,638.86,9037.0,489.0,638.458372
CAT,2026-01-27 18:40:00+00:00,638.7153,639.45,638.7153,638.92,10325.0,506.0,638.997688
CAT,2026-01-27 18:45:00+00:00,639.09,639.43,638.57,638.73,9543.0,504.0,638.914274
CAT,2026-01-27 18:50:00+00:00,638.605,638.98,638.6,638.765,7027.0,442.0,638.755075
CAT,2026-01-27 18:55:00+00:00,638.775,638.785,638.33,638.615,8400.0,504.0,638.597406
CAT,2026-01-27 19:00:00+00:00,638.48,639.47,638.33,639.47,8955.0,570.0,638.856576
CAT,2026-01-27 19:05:00+00:00,639.42,640.145,639.4,640.14,12727.0,565.0,639.736195
CAT,2026-01-27 19:10:00+00:00,640.1,640.12,639.77,639.95,8649.0,456.0,639.923114
CAT,2026-01-27 19:15:00+00:00,639.95,640.02,639.6,639.99,7826.0,482.0,639.862079
CAT,2026-01-27 19:20:00+00:00,639.995,640.17,639.485,640.16,10277.0,514.0,639.86171
CAT,2026-01-27 19:25:00+00:00,640.25,640.7199,639.95,640.0,8981.0,451.0,640.168291
CAT,2026-01-27 19:30:00+00:00,640.07,640.25,639.78,640.245,7870.0,491.0,640.038942
CAT,2026-01-27 19:35:00+00:00,640.245,640.3089,639.8166,639.895,6677.0,416.0,640.039434
CAT,2026-01-27 19:40:00+00:00,639.89,640.13,639.35,639.725,32514.0,893.0,639.780594
CAT,2026-01-27 19:45:00+00:00,639.93,640.11,639.51,639.9525,7001.0,449.0,639.882174
CAT,2026-01-27 19:50:00+00:00,640.0,640.0,639.59,639.85,10850.0,575.0,639.805341
CAT,2026-01-27 19:55:00+00:00,639.835,640.585,639.835,640.22,9679.0,584.0,640.315164
CAT,2026-01-27 20:00:00+00:00,640.31,640.67,640.135,640.31,9188.0,582.0,640.315783
CAT,2026-01-27 20:05:00+00:00,640.2,640.85,640.2,640.76,8600.0,554.0,640.529079
CAT,2026-01-27 20:10:00+00:00,640.76,641.315,640.49,640.85,14800.0,875.0,640.887059
CAT,2026-01-27 20:15:00+00:00,640.86,641.11,640.43,640.94,23637.0,769.0,640.706629
CAT,2026-01-27 20:20:00+00:00,640.905,640.905,639.71,639.81,14999.0,758.0,640.32006
CAT,2026-01-27 20:25:00+00:00,639.8,639.99,638.6775,638.796,19655.0,914.0,639.149895
CAT,2026-01-27 20:30:00+00:00,638.84,639.115,638.4762,639.01,14222.0,888.0,638.761321
CAT,2026-01-27 20:35:00+00:00,639.11,639.45,638.975,639.12,10553.0,717.0,639.206067
CAT,2026-01-27 20:40:00+00:00,639.02,639.28,638.7,638.88,14092.0,947.0,638.978576
CAT,2026-01-27 20:45:00+00:00,638.91,639.1,637.9125,638.51,142795.0,1069.0,638.364214
CAT,2026-01-27 20:50:00+00:00,638.5,638.745,638.13,638.41,35896.0,1777.0,638.414454
CAT,2026-01-27 20:55:00+00:00,638.395,639.33,638.26,639.03,99046.0,4218.0,638.934647
CAT,2026-01-27 21:00:00+00:00,638.91,642.5,638.91,642.5,347494.0,108.0,638.910467
CAT,2026-01-27 21:15:00+00:00,642.0,642.0,640.0,640.0,151.0,3.0,641.333333
CAT,2026-01-27 21:20:00+00:00,640.1,640.1,640.1,640.1,116.0,4.0,640.1
CAT,2026-01-27 21:50:00+00:00,642.0,642.0,642.0,642.0,156.0,2.0,642.0
CAT,2026-01-27 21:55:00+00:00,639.41,639.41,639.04,639.04,254.0,17.0,639.250909
CAT,2026-01-27 22:05:00+00:00,638.95,638.95,638.95,638.95,17723.0,3.0,638.95
CAT,2026-01-27 22:20:00+00:00,638.91,638.91,638.91,638.91,158.0,1.0,638.91
CAT,2026-01-27 22:25:00+00:00,638.3299,638.3299,638.3299,638.3299,80.0,1.0,638.3299
CAT,2026-01-27 22:50:00+00:00,640.5,640.5,640.5,640.5,48.0,2.0,640.5
CAT,2026-01-27 23:30:00+00:00,640.12,640.12,640.12,640.12,75.0,2.0,640.12
CAT,2026-01-27 23:35:00+00:00,640.06,640.06,640.06,640.06,85.0,4.0,640.06
CAT,2026-01-27 23:45:00+00:00,640.05,640.05,640.05,640.05,100.0,2.0,640.05
CAT,2026-01-28 00:40:00+00:00,640.99,640.99,640.99,640.99,402.0,3.0,640.99
CAT,2026-01-28 00:45:00+00:00,640.9264,640.9264,640.9264,640.9264,500.0,1.0,640.9264
CAT,2026-01-28 11:10:00+00:00,640.72,640.72,640.72,640.72,230.0,18.0,640.72
CAT,2026-01-28 11:20:00+00:00,641.89,642.4,641.89,642.4,164.0,13.0,642.171379
CAT,2026-01-28 11:30:00+00:00,642.5,642.5,642.5,642.5,175.0,19.0,642.5
CAT,2026-01-28 11:40:00+00:00,641.61,641.61,641.61,641.61,139.0,9.0,641.61
CAT,2026-01-28 11:45:00+00:00,642.0,642.0,642.0,642.0,197.0,9.0,642.0
CAT,2026-01-28 12:10:00+00:00,640.94,640.94,640.94,640.94,589.0,40.0,640.94
CAT,2026-01-28 13:00:00+00:00,640.28,641.5,640.0,640.02,891.0,89.0,640.523514
CAT,2026-01-28 13:10:00+00:00,640.0,640.0,640.0,640.0,177.0,7.0,640.0
CAT,2026-01-28 13:35:00+00:00,640.0,640.0,640.0,640.0,261.0,10.0,640.0
CAT,2026-01-28 13:40:00+00:00,639.7,639.7001,639.5,639.5,256.0,20.0,639.653722
CAT,2026-01-28 14:05:00+00:00,639.9999,639.9999,639.9999,639.9999,106.0,2.0,639.9999
CAT,2026-01-28 14:10:00+00:00,639.01,639.01,639.01,639.01,60.0,7.0,639.01
CAT,2026-01-28 14:20:00+00:00,640.0,641.3302,640.0,641.3302,393.0,17.0,641.099339
CAT,2026-01-28 14:25:00+00:00,639.0,639.0,637.0,637.0,261.0,28.0,637.666667
CAT,2026-01-28 14:30:00+00:00,637.97,645.0,636.0,641.45,62431.0,1872.0,640.88623
CAT,2026-01-28 14:35:00+00:00,641.6,644.23,639.257,643.44,67159.0,1466.0,641.661035
CAT,2026-01-28 14:40:00+00:00,643.4379,644.99,641.845,642.48,50723.0,1373.0,643.736361
CAT,2026-01-28 14:45:00+00:00,643.02,643.561,634.4901,634.4901,47226.0,1541.0,640.242335
CAT,2026-01-28 14:50:00+00:00,635.01,636.84,633.9,636.84,46367.0,1574.0,635.160731
CAT,2026-01-28 14:55:00+00:00,637.48,637.48,633.0,633.43,28774.0,1200.0,635.415402
CAT,2026-01-28 15:00:00+00:00,633.42,634.18,632.1594,633.4,38134.0,1517.0,633.047289
CAT,2026-01-28 15:05:00+00:00,633.4,633.97,630.01,630.44,38242.0,1637.0,631.997955
CAT,2026-01-28 15:10:00+00:00,630.36,631.64,628.98,630.7237,31773.0,1359.0,630.189916
CAT,2026-01-28 15:15:00+00:00,630.885,631.96,630.34,631.5,19522.0,1066.0,631.093578
CAT,2026-01-28 15:20:00+00:00,631.54,634.25,631.025,634.065,22576.0,1057.0,632.984954
CAT,2026-01-28 15:25:00+00:00,634.09,634.53,632.82,633.99,26014.0,1165.0,633.921717
CAT,2026-01-28 15:30:00+00:00,633.995,635.54,633.75,634.7225,30269.0,1344.0,634.643932
CAT,2026-01-28 15:35:00+00:00,634.56,636.31,634.4528,636.21,22971.0,903.0,635.330958
CAT,2026-01-28 15:40:00+00:00,636.075,636.24,634.9975,635.1975,18003.0,941.0,635.621705
CAT,2026-01-28 15:45:00+00:00,635.21,635.735,634.93,635.16,15071.0,851.0,635.322521
CAT,2026-01-28 15:50:00+00:00,635.4399,636.29,635.03,635.7974,11589.0,787.0,635.529552
CAT,2026-01-28 15:55:00+00:00,635.89,636.6146,635.6451,636.4,13902.0,801.0,636.33172
CAT,2026-01-28 16:00:00+00:00,636.4,637.35,636.1,637.35,23560.0,931.0,636.679149
CAT,2026-01-28 16:05:00+00:00,637.35,637.769,636.79,637.15,9946.0,697.0,637.128043
CAT,2026-01-28 16:10:00+00:00,637.38,639.29,636.949,639.29,17641.0,795.0,638.236799
CAT,2026-01-28 16:15:00+00:00,639.005,639.66,638.35,638.36,16497.0,1002.0,639.130011
CAT,2026-01-28 16:20:00+00:00,638.335,639.17,637.97,639.12,12676.0,706.0,638.505724
CAT,2026-01-28 16:25:00+00:00,639.3,641.21,638.7901,640.83,27372.0,989.0,640.501505
CAT,2026-01-28 16:30:00+00:00,640.42,640.42,639.54,639.94,22467.0,792.0,640.034323
CAT,2026-01-28 16:35:00+00:00,639.83,640.56,639.71,640.36,12003.0,693.0,640.033771
CAT,2026-01-28 16:40:00+00:00,640.11,640.43,639.86,640.36,15848.0,891.0,640.153179
CAT,2026-01-28 16:45:00+00:00,640.695,640.84,640.28,640.73,17724.0,894.0,640.581
CAT,2026-01-28 16:50:00+00:00,640.68,641.12,640.02,640.81,38581.0,1026.0,640.819783
CAT,2026-01-28 16:55:00+00:00,640.58,641.35,640.58,640.84,13379.0,664.0,640.919577
CAT,2026-01-28 17:00:00+00:00,640.84,641.77,640.7601,641.64,11613.0,530.0,641.242613
CAT,2026-01-28 17:05:00+00:00,641.58,641.94,641.46,641.75,18346.0,768.0,641.651431
CAT,2026-01-28 17:10:00+00:00,641.66,642.26,641.61,641.85,15202.0,810.0,641.877229
CAT,2026-01-28 17:15:00+00:00,641.87,642.9899,641.39,642.855,10944.0,546.0,642.057691
CAT,2026-01-28 17:20:00+00:00,642.58,642.89,641.91,641.99,14995.0,649.0,642.478044
CAT,2026-01-28 17:25:00+00:00,642.07,642.84,641.9,642.215,16735.0,737.0,642.307232
CAT,2026-01-28 17:30:00+00:00,642.18,642.43,641.89,641.89,22437.0,663.0,642.139508
CAT,2026-01-28 17:35:00+00:00,642.1,642.41,641.35,641.875,15350.0,664.0,642.019397
CAT,2026-01-28 17:40:00+00:00,641.875,641.9,641.415,641.875,14643.0,582.0,641.654999
CAT,2026-01-28 17:45:00+00:00,641.66,642.57,641.4601,642.56,10707.0,494.0,642.083228
CAT,2026-01-28 17:50:00+00:00,642.53,643.71,642.525,643.38,16934.0,730.0,643.19463
CAT,2026-01-28 17:55:00+00:00,643.3325,643.3325,642.54,642.685,14411.0,717.0,642.937913
CAT,2026-01-28 18:00:00+00:00,642.655,643.62,642.54,643.58,8381.0,515.0,643.004468
CAT,2026-01-28 18:05:00+00:00,643.58,644.96,643.39,644.31,20255.0,901.0,644.371543
CAT,2026-01-28 18:10:00+00:00,644.145,644.61,643.32,643.32,16939.0,687.0,644.017128
CAT,2026-01-28 18:15:00+00:00,643.47,645.01,643.29,644.67,30846.0,1005.0,644.573296
CAT,2026-01-28 18:20:00+00:00,644.745,645.02,644.56,644.93,17266.0,601.0,644.923874
CAT,2026-01-28 18:25:00+00:00,644.94,645.28,644.7,645.19,16860.0,795.0,645.019575
CAT,2026-01-28 18:30:00+00:00,645.19,645.36,644.5001,645.06,16738.0,797.0,644.914127
CAT,2026-01-28 18:35:00+00:00,644.74,645.225,644.53,644.99,12853.0,625.0,644.854041
CAT,2026-01-28 18:40:00+00:00,644.975,645.4,644.52,644.73,17106.0,881.0,644.82761
CAT,2026-01-28 18:45:00+00:00,644.59,644.98,644.15,644.325,14459.0,694.0,644.525491
CAT,2026-01-28 18:50:00+00:00,644.325,644.64,644.01,644.05,15669.0,750.0,644.356692
CAT,2026-01-28 18:55:00+00:00,644.05,644.58,643.74,644.268,19221.0,811.0,644.058422
CAT,2026-01-28 19:00:00+00:00,644.2375,645.54,643.5,645.11,24603.0,1127.0,644.668738
CAT,2026-01-28 19:05:00+00:00,645.11,646.245,644.76,645.825,24288.0,858.0,645.367544
CAT,2026-01-28 19:10:00+00:00,645.64,646.125,644.815,645.6,29335.0,979.0,645.585867
CAT,2026-01-28 19:15:00+00:00,645.685,646.22,645.0,645.87,22007.0,891.0,645.698533
CAT,2026-01-28 19:20:00+00:00,645.73,645.785,644.94,644.94,16777.0,770.0,645.32742
CAT,2026-01-28 19:25:00+00:00,644.8,645.14,643.5,643.5,35097.0,1152.0,644.519491
CAT,2026-01-28 19:30:00+00:00,643.01,647.28,642.5,645.22,48287.0,1894.0,644.744487
CAT,2026-01-28 19:35:00+00:00,645.075,646.005,644.11,644.61,22108.0,1031.0,644.956128
CAT,2026-01-28 19:40:00+00:00,645.24,645.49,644.09,644.885,24083.0,1080.0,644.914151
CAT,2026-01-28 19:45:00+00:00,644.885,646.32,644.57,645.88,30488.0,1114.0,645.329623
CAT,2026-01-28 19:50:00+00:00,645.9308,646.164,645.06,645.86,20784.0,989.0,645.709918
CAT,2026-01-28 19:55:00+00:00,645.7,646.07,644.81,644.81,28536.0,1169.0,645.564265
CAT,2026-01-28 20:00:00+00:00,644.77,645.89,644.7,645.75,24551.0,1024.0,645.429448
CAT,2026-01-28 20:05:00+00:00,645.69,645.93,644.25,645.005,27941.0,1301.0,645.296709
CAT,2026-01-28 20:10:00+00:00,644.64,644.88,643.26,643.52,23798.0,1195.0,644.117779
CAT,2026-01-28 20:15:00+00:00,643.41,644.47,643.325,644.42,22949.0,1095.0,643.982582
CAT,2026-01-28 20:20:00+00:00,644.48,645.59,644.48,644.51,27378.0,1269.0,645.050159
CAT,2026-01-28 20:25:00+00:00,644.58,644.58,642.86,643.19,50826.0,1507.0,643.599349
