symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2025-12-18 17:45:00+00:00,226.54,226.775,226.5,226.63,243812.0,4188.0,226.635123
AMZN,2025-12-18 17:50:00+00:00,226.61,226.793,226.37,226.74,183319.0,3553.0,226.551455
AMZN,2025-12-18 17:55:00+00:00,226.72,226.91,226.5,226.8762,173134.0,3022.0,226.708634
AMZN,2025-12-18 18:00:00+00:00,226.89,226.9,226.44,226.535,175735.0,3609.0,226.668425
AMZN,2025-12-18 18:05:00+00:00,226.555,226.76,226.535,226.65,137832.0,3175.0,226.649236
AMZN,2025-12-18 18:10:00+00:00,226.655,226.87,226.53,226.65,378547.0,3915.0,226.712414
AMZN,2025-12-18 18:15:00+00:00,226.66,226.9499,226.65,226.92,164052.0,3120.0,226.86041
AMZN,2025-12-18 18:20:00+00:00,226.91,227.19,226.89,227.17,191778.0,3555.0,227.020883
AMZN,2025-12-18 18:25:00+00:00,227.19,227.2,226.95,227.03,196825.0,3805.0,227.094667
AMZN,2025-12-18 18:30:00+00:00,227.07,227.445,227.0,227.325,280896.0,4460.0,227.226658
AMZN,2025-12-18 18:35:00+00:00,227.32,227.43,227.16,227.3352,838848.0,3763.0,227.304513
AMZN,2025-12-18 18:40:00+00:00,227.34,227.4333,227.1301,227.1301,154794.0,3112.0,227.284815
AMZN,2025-12-18 18:45:00+00:00,227.145,227.37,227.1,227.185,196181.0,3395.0,227.24587
AMZN,2025-12-18 18:50:00+00:00,227.2,227.38,227.02,227.13,166482.0,3387.0,227.177051
AMZN,2025-12-18 18:55:00+00:00,227.13,227.15,226.91,226.96,174502.0,3351.0,227.031954
AMZN,2025-12-18 19:00:00+00:00,226.95,226.95,226.37,226.387,270239.0,4682.0,226.648683
AMZN,2025-12-18 19:05:00+00:00,226.36,226.82,226.3,226.8,408257.0,3841.0,226.526424
AMZN,2025-12-18 19:10:00+00:00,226.785,226.95,226.6,226.7,194354.0,3434.0,226.765195
AMZN,2025-12-18 19:15:00+00:00,226.68,226.68,226.36,226.41,163035.0,3257.0,226.537512
AMZN,2025-12-18 19:20:00+00:00,226.38,226.52,226.28,226.3299,157212.0,3143.0,226.397781
AMZN,2025-12-18 19:25:00+00:00,226.33,226.65,226.27,226.59,188799.0,3288.0,226.468677
AMZN,2025-12-18 19:30:00+00:00,226.595,226.614,226.31,226.35,190725.0,3146.0,226.47566
AMZN,2025-12-18 19:35:00+00:00,226.34,226.56,226.3287,226.5187,149768.0,3229.0,226.424512
AMZN,2025-12-18 19:40:00+00:00,226.515,226.65,226.285,226.31,171316.0,3088.0,226.486015
AMZN,2025-12-18 19:45:00+00:00,226.32,226.64,226.26,226.615,177829.0,3410.0,226.420884
AMZN,2025-12-18 19:50:00+00:00,226.63,226.735,226.35,226.4,187162.0,3706.0,226.509751
AMZN,2025-12-18 19:55:00+00:00,226.395,226.395,225.82,225.9,265551.0,4755.0,226.003377
AMZN,2025-12-18 20:00:00+00:00,225.9,226.37,225.75,226.37,173968.0,3538.0,226.090431
AMZN,2025-12-18 20:05:00+00:00,226.38,226.5026,226.17,226.265,192375.0,3651.0,226.37168
AMZN,2025-12-18 20:10:00+00:00,226.2601,226.62,226.25,226.58,193630.0,3769.0,226.429588
AMZN,2025-12-18 20:15:00+00:00,226.57,226.6899,226.38,226.63,313906.0,4925.0,226.574793
AMZN,2025-12-18 20:20:00+00:00,226.635,226.72,226.51,226.67,216680.0,3921.0,226.634092
AMZN,2025-12-18 20:25:00+00:00,226.68,226.78,226.51,226.765,281269.0,5062.0,226.690032
AMZN,2025-12-18 20:30:00+00:00,226.77,226.9,226.66,226.88,298803.0,5110.0,226.763272
AMZN,2025-12-18 20:35:00+00:00,226.9,226.95,226.72,226.79,326186.0,4982.0,226.818704
AMZN,2025-12-18 20:40:00+00:00,226.79,227.15,226.75,227.11,323961.0,5664.0,226.98344
AMZN,2025-12-18 20:45:00+00:00,227.12,227.31,227.05,227.19,408382.0,6822.0,227.187197
AMZN,2025-12-18 20:50:00+00:00,227.19,227.26,226.76,226.84,812082.0,11720.0,226.97452
AMZN,2025-12-18 20:55:00+00:00,226.84,227.09,226.69,226.76,1692860.0,18317.0,226.865995
AMZN,2025-12-18 21:00:00+00:00,226.797,227.02,226.71,226.76,16002343.0,648.0,226.760032
AMZN,2025-12-18 21:05:00+00:00,226.78,226.8,226.75,226.8,153171.0,262.0,226.774772
AMZN,2025-12-18 21:10:00+00:00,226.8,226.85,226.73,226.75,60365.0,262.0,226.766996
AMZN,2025-12-18 21:15:00+00:00,226.75,226.8,226.74,226.77,6807.0,170.0,226.76406
AMZN,2025-12-18 21:20:00+00:00,226.7702,226.7702,226.72,226.72,2245.0,82.0,226.759174
AMZN,2025-12-18 21:25:00+00:00,226.76,226.8,226.74,226.76,2255.0,121.0,226.762
AMZN,2025-12-18 21:30:00+00:00,226.8,226.94,226.8,226.9165,3522.0,116.0,226.88255
AMZN,2025-12-18 21:35:00+00:00,226.94,226.94,226.8,226.93,2583.0,114.0,226.90794
AMZN,2025-12-18 21:40:00+00:00,226.8,226.85,226.53,226.53,4603.0,196.0,226.770213
AMZN,2025-12-18 21:45:00+00:00,226.54,226.7,226.5,226.6,9699.0,302.0,226.546234
AMZN,2025-12-18 21:50:00+00:00,226.5801,226.76,226.5801,226.76,2864.0,60.0,226.618153
AMZN,2025-12-18 21:55:00+00:00,226.684,226.69,226.6,226.61,23009.0,58.0,226.636191
AMZN,2025-12-18 22:00:00+00:00,226.6001,226.76,226.6001,226.75,3834.0,59.0,226.702724
AMZN,2025-12-18 22:05:00+00:00,226.76,226.79,226.76,226.79,1498.0,34.0,226.762573
AMZN,2025-12-18 22:10:00+00:00,226.7,226.74,226.62,226.74,2583.0,84.0,226.707306
AMZN,2025-12-18 22:15:00+00:00,226.75,226.75,226.72,226.72,3429.0,119.0,226.734705
AMZN,2025-12-18 22:20:00+00:00,226.72,226.78,226.72,226.78,1602.0,62.0,226.745903
AMZN,2025-12-18 22:25:00+00:00,226.78,226.9,226.78,226.89,2397.0,60.0,226.84588
AMZN,2025-12-18 22:30:00+00:00,226.82,226.84,226.82,226.84,486.0,27.0,226.83
AMZN,2025-12-18 22:35:00+00:00,226.82,226.82,226.8,226.8,848.0,27.0,226.805714
AMZN,2025-12-18 22:40:00+00:00,226.79,226.8283,226.79,226.8283,753.0,28.0,226.79952
AMZN,2025-12-18 22:45:00+00:00,226.8001,226.89,226.8,226.8836,1326870.0,92.0,226.831633
AMZN,2025-12-18 22:50:00+00:00,226.9,227.05,226.9,227.0,6716.0,152.0,227.006751
AMZN,2025-12-18 22:55:00+00:00,227.0,227.05,226.86,226.86,3323.0,80.0,227.009189
AMZN,2025-12-18 23:00:00+00:00,226.82,227.03,226.8,226.98,9668.0,127.0,226.949805
AMZN,2025-12-18 23:05:00+00:00,226.8862,226.89,226.76,226.76,6273.0,139.0,226.860452
AMZN,2025-12-18 23:10:00+00:00,226.97,226.97,226.8,226.83,35597.0,53.0,226.862255
AMZN,2025-12-18 23:15:00+00:00,226.8647,226.9,226.8,226.8,1879.0,46.0,226.857434
AMZN,2025-12-18 23:20:00+00:00,226.8215,226.95,226.8215,226.9,1822.0,65.0,226.882659
AMZN,2025-12-18 23:25:00+00:00,226.9,226.9,226.78,226.8,451504.0,70.0,226.824252
AMZN,2025-12-18 23:30:00+00:00,226.83,226.88,226.8126,226.8126,4303.0,71.0,226.841301
AMZN,2025-12-18 23:35:00+00:00,226.83,226.85,226.83,226.838,1198.0,38.0,226.8362
AMZN,2025-12-18 23:40:00+00:00,226.83,226.83,226.76,226.7601,6394.0,74.0,226.794555
AMZN,2025-12-18 23:45:00+00:00,226.77,226.82,226.75,226.82,5728.0,91.0,226.77812
AMZN,2025-12-18 23:50:00+00:00,226.83,226.83,226.83,226.83,336.0,16.0,226.83
AMZN,2025-12-18 23:55:00+00:00,226.8,226.88,226.8,226.85,3971.0,73.0,226.828928
AMZN,2025-12-19 00:00:00+00:00,226.86,226.96,226.8,226.9,6100.0,162.0,226.900072
AMZN,2025-12-19 00:05:00+00:00,226.9,226.9,226.8,226.8,1047.0,38.0,226.83882
AMZN,2025-12-19 00:10:00+00:00,226.87,226.87,226.8,226.8001,4120.0,86.0,226.803245
AMZN,2025-12-19 00:15:00+00:00,226.765,226.79,226.75,226.76,8993.0,117.0,226.75491
AMZN,2025-12-19 00:20:00+00:00,226.78,226.8,226.78,226.8,985.0,23.0,226.786472
AMZN,2025-12-19 00:25:00+00:00,226.84,226.86,226.84,226.84,1485.0,30.0,226.841629
AMZN,2025-12-19 00:30:00+00:00,226.8018,226.8299,226.75,226.81,3227.0,81.0,226.804868
AMZN,2025-12-19 00:35:00+00:00,226.8,226.8384,226.79,226.8384,2367.0,46.0,226.809986
AMZN,2025-12-19 00:40:00+00:00,226.8,226.82,226.78,226.78,2611.0,38.0,226.801178
AMZN,2025-12-19 00:45:00+00:00,226.78,226.8,226.77,226.8,3718.0,72.0,226.780486
AMZN,2025-12-19 00:50:00+00:00,226.82,226.89,226.82,226.84,2847.0,50.0,226.870617
AMZN,2025-12-19 00:55:00+00:00,226.8122,226.9999,226.8122,226.9999,4416.0,67.0,226.872084
AMZN,2025-12-19 09:00:00+00:00,228.11,228.15,227.78,228.1,5455.0,195.0,228.046583
AMZN,2025-12-19 09:05:00+00:00,228.26,228.26,228.03,228.03,700.0,33.0,228.141312
AMZN,2025-12-19 09:10:00+00:00,228.09,228.09,227.89,227.89,2753.0,57.0,227.98883
AMZN,2025-12-19 09:20:00+00:00,228.0,228.0,228.0,228.0,1012.0,21.0,228.0
AMZN,2025-12-19 09:25:00+00:00,228.04,228.09,228.0,228.0,2657.0,82.0,228.074576
AMZN,2025-12-19 09:30:00+00:00,228.01,228.01,228.0,228.0,1729.0,39.0,228.004
AMZN,2025-12-19 09:35:00+00:00,228.0,228.0,228.0,228.0,196.0,7.0,228.0
AMZN,2025-12-19 09:40:00+00:00,228.0,228.08,228.0,228.08,1343.0,20.0,228.03542
AMZN,2025-12-19 09:45:00+00:00,228.11,228.11,228.01,228.01,504.0,11.0,228.046667
AMZN,2025-12-19 09:50:00+00:00,228.13,228.13,228.13,228.13,225.0,6.0,228.13
AMZN,2025-12-19 10:05:00+00:00,227.99,228.0,227.98,228.0,880.0,14.0,227.992096
AMZN,2025-12-19 10:10:00+00:00,228.0,228.0,227.98,228.0,547.0,12.0,227.994444
AMZN,2025-12-19 10:20:00+00:00,228.0,228.0,227.98,227.98,821.0,29.0,227.994286
AMZN,2025-12-19 10:25:00+00:00,227.95,227.95,227.89,227.89,1520.0,86.0,227.908333
AMZN,2025-12-19 10:30:00+00:00,227.75,227.75,227.4,227.42,3637.0,98.0,227.490872
AMZN,2025-12-19 10:35:00+00:00,227.39,227.57,227.39,227.57,1135.0,36.0,227.505962
AMZN,2025-12-19 10:40:00+00:00,227.61,227.7,227.6,227.7,1858.0,30.0,227.620205
AMZN,2025-12-19 10:45:00+00:00,227.89,227.89,227.82,227.82,500.0,24.0,227.860236
AMZN,2025-12-19 11:00:00+00:00,227.71,227.71,227.65,227.65,943.0,31.0,227.682575
AMZN,2025-12-19 11:05:00+00:00,227.65,227.65,227.12,227.12,3117.0,133.0,227.536032
AMZN,2025-12-19 11:10:00+00:00,227.52,227.52,227.48,227.48,604.0,23.0,227.494815
AMZN,2025-12-19 11:15:00+00:00,227.5,227.5,227.5,227.5,543.0,24.0,227.5
AMZN,2025-12-19 11:20:00+00:00,227.64,227.67,227.64,227.66,2087.0,70.0,227.66
AMZN,2025-12-19 11:35:00+00:00,227.59,227.59,227.56,227.56,1275.0,69.0,227.57663
AMZN,2025-12-19 11:40:00+00:00,227.58,227.58,227.58,227.58,403.0,10.0,227.58
AMZN,2025-12-19 11:45:00+00:00,227.65,227.65,227.63,227.63,566.0,14.0,227.639575
AMZN,2025-12-19 12:00:00+00:00,227.62,227.72,227.54,227.54,6065.0,139.0,227.640502
AMZN,2025-12-19 12:05:00+00:00,227.62,227.64,227.55,227.55,1559.0,42.0,227.584541
AMZN,2025-12-19 12:10:00+00:00,227.69,227.7,227.69,227.7,406.0,11.0,227.694112
AMZN,2025-12-19 12:15:00+00:00,227.7,227.72,227.7,227.7,2071.0,50.0,227.701582
AMZN,2025-12-19 12:20:00+00:00,227.63,227.63,227.63,227.63,412.0,4.0,227.63
AMZN,2025-12-19 12:25:00+00:00,227.75,227.86,227.67,227.67,3261.0,85.0,227.725886
AMZN,2025-12-19 12:35:00+00:00,227.75,227.75,227.53,227.62,3200.0,102.0,227.628148
AMZN,2025-12-19 12:40:00+00:00,227.54,227.54,227.54,227.54,509.0,27.0,227.54
AMZN,2025-12-19 12:50:00+00:00,227.5,227.5,227.43,227.43,2664.0,107.0,227.452956
AMZN,2025-12-19 12:55:00+00:00,227.26,227.28,227.26,227.28,984.0,25.0,227.275434
AMZN,2025-12-19 13:00:00+00:00,228.1,228.17,227.01,227.4647,89904.0,3797.0,227.729625
AMZN,2025-12-19 13:05:00+00:00,227.43,227.7556,227.42,227.49,5176.0,169.0,227.5235
AMZN,2025-12-19 13:10:00+00:00,227.5933,227.5933,227.45,227.5336,2219.0,71.0,227.493702
AMZN,2025-12-19 13:15:00+00:00,227.5201,227.57,227.3808,227.5,6440.0,173.0,227.440044
AMZN,2025-12-19 13:20:00+00:00,227.4033,227.57,227.4033,227.55,9808.0,194.0,227.527102
AMZN,2025-12-19 13:25:00+00:00,227.3007,227.44,227.3007,227.4172,6994.0,67.0,227.344132
AMZN,2025-12-19 13:30:00+00:00,227.57,227.68,227.32,227.4,5510.0,255.0,227.425809
AMZN,2025-12-19 13:35:00+00:00,227.59,227.78,227.4974,227.75,7460.0,232.0,227.718306
AMZN,2025-12-19 13:40:00+00:00,227.8,227.8,227.5,227.5,4203.0,147.0,227.600501
AMZN,2025-12-19 13:45:00+00:00,227.51,227.7117,227.45,227.6563,6590.0,206.0,227.619128
AMZN,2025-12-19 13:50:00+00:00,227.65,227.69,227.5627,227.5627,2468.0,101.0,227.664784
AMZN,2025-12-19 13:55:00+00:00,227.5499,227.6095,227.51,227.51,4721.0,81.0,227.572704
AMZN,2025-12-19 14:00:00+00:00,227.51,227.58,227.35,227.44,7236.0,200.0,227.487713
AMZN,2025-12-19 14:05:00+00:00,227.59,227.637,227.5,227.59,9678.0,182.0,227.590699
AMZN,2025-12-19 14:10:00+00:00,227.6486,227.753,227.5761,227.753,3650.0,212.0,227.651805
AMZN,2025-12-19 14:15:00+00:00,227.72,227.9,227.72,227.9,10083.0,304.0,227.858605
AMZN,2025-12-19 14:20:00+00:00,227.89,227.9,227.81,227.8505,8278.0,268.0,227.872427
AMZN,2025-12-19 14:25:00+00:00,227.84,227.85,226.81,227.09,89876.0,1398.0,227.186232
AMZN,2025-12-19 14:30:00+00:00,226.77,227.4488,225.85,226.133,11709540.0,25322.0,226.738834
AMZN,2025-12-19 14:35:00+00:00,226.19,226.57,225.58,226.55,2684111.0,12824.0,226.068363
AMZN,2025-12-19 14:40:00+00:00,226.51,226.98,226.49,226.9,767222.0,11462.0,226.750855
AMZN,2025-12-19 14:45:00+00:00,226.92,227.302,226.54,226.8034,816831.0,12412.0,226.958439
AMZN,2025-12-19 14:50:00+00:00,226.83,227.7,226.83,227.2,762010.0,9687.0,227.358738
AMZN,2025-12-19 14:55:00+00:00,227.21,227.35,226.71,227.04,388270.0,7460.0,226.974971
AMZN,2025-12-19 15:00:00+00:00,226.97,227.46,226.925,227.0985,428931.0,7943.0,227.214405
AMZN,2025-12-19 15:05:00+00:00,227.07,227.2,226.76,226.98,256255.0,5638.0,226.979322
AMZN,2025-12-19 15:10:00+00:00,226.99,227.01,226.6,226.72,385145.0,6236.0,226.811348
AMZN,2025-12-19 15:15:00+00:00,226.73,226.93,226.5,226.9,326422.0,7230.0,226.725226
AMZN,2025-12-19 15:20:00+00:00,226.9,227.0,226.6101,226.89,283694.0,6202.0,226.794999
AMZN,2025-12-19 15:25:00+00:00,226.8748,226.96,226.57,226.86,264915.0,5306.0,226.754464
AMZN,2025-12-19 15:30:00+00:00,226.87,226.91,226.55,226.63,674850.0,6406.0,226.740229
AMZN,2025-12-19 15:35:00+00:00,226.62,227.23,226.615,227.0901,363144.0,5928.0,226.951714
AMZN,2025-12-19 15:40:00+00:00,227.11,227.17,226.8401,226.98,245605.0,4661.0,227.041742
AMZN,2025-12-19 15:45:00+00:00,226.97,227.0,226.687,226.687,255524.0,4460.0,226.828622
AMZN,2025-12-19 15:50:00+00:00,226.66,226.95,226.63,226.775,729693.0,4429.0,226.794596
AMZN,2025-12-19 15:55:00+00:00,226.77,227.11,226.68,227.027,321562.0,5325.0,226.977924
AMZN,2025-12-19 16:00:00+00:00,227.01,227.36,226.9201,227.33,232317.0,4376.0,227.134931
AMZN,2025-12-19 16:05:00+00:00,227.34,227.92,227.29,227.69,468383.0,6643.0,227.634644
AMZN,2025-12-19 16:10:00+00:00,227.71,227.99,227.6201,227.735,1477166.0,5576.0,227.86129
AMZN,2025-12-19 16:15:00+00:00,227.735,227.9,227.52,227.825,277773.0,4876.0,227.680996
AMZN,2025-12-19 16:20:00+00:00,227.82,227.85,227.45,227.7299,226248.0,4393.0,227.610606
AMZN,2025-12-19 16:25:00+00:00,227.73,227.91,227.6292,227.8568,312375.0,4651.0,227.753488
AMZN,2025-12-19 16:30:00+00:00,227.8615,228.1,227.82,227.99,321902.0,5342.0,227.983373
AMZN,2025-12-19 16:35:00+00:00,227.985,228.17,227.8601,228.03,248476.0,4851.0,228.023211
AMZN,2025-12-19 16:40:00+00:00,228.035,228.345,228.035,228.19,251904.0,4963.0,228.197511
AMZN,2025-12-19 16:45:00+00:00,228.2,228.3628,228.06,228.097,192047.0,4291.0,228.195863
AMZN,2025-12-19 16:50:00+00:00,228.103,228.3316,228.1,228.2801,215979.0,4026.0,228.21443
AMZN,2025-12-19 16:55:00+00:00,228.29,228.37,227.76,227.805,290075.0,5065.0,228.073662
AMZN,2025-12-19 17:00:00+00:00,227.79,228.05,227.76,227.94,208032.0,3769.0,227.951999
AMZN,2025-12-19 17:05:00+00:00,227.94,228.0,227.77,227.83,171318.0,3371.0,227.847819
AMZN,2025-12-19 17:10:00+00:00,227.84,228.04,227.71,227.97,379935.0,4223.0,227.863781
AMZN,2025-12-19 17:15:00+00:00,227.98,228.75,227.975,228.615,828365.0,9085.0,228.422459
AMZN,2025-12-19 17:20:00+00:00,228.615,228.615,228.3012,228.42,391195.0,5965.0,228.457401
AMZN,2025-12-19 17:25:00+00:00,228.43,228.465,228.31,228.41,248952.0,3812.0,228.392723
AMZN,2025-12-19 17:30:00+00:00,228.41,228.6913,228.25,228.61,374616.0,4606.0,228.487303
AMZN,2025-12-19 17:35:00+00:00,228.6021,228.6199,228.47,228.5986,204713.0,3673.0,228.527495
AMZN,2025-12-19 17:40:00+00:00,228.59,228.75,228.4853,228.6689,192482.0,3658.0,228.624721
AMZN,2025-12-19 17:45:00+00:00,228.66,228.73,228.565,228.64,194549.0,4071.0,228.664809
AMZN,2025-12-19 17:50:00+00:00,228.635,228.87,228.624,228.87,281435.0,3262.0,228.758774
AMZN,2025-12-19 17:55:00+00:00,228.8797,229.12,228.7877,228.915,359986.0,5651.0,228.943043
AMZN,2025-12-19 18:00:00+00:00,228.91,229.03,228.79,228.92,238157.0,3818.0,228.910617
AMZN,2025-12-19 18:05:00+00:00,228.93,228.94,228.67,228.69,246240.0,4004.0,228.801885
AMZN,2025-12-19 18:10:00+00:00,228.7,228.85,228.5799,228.7599,197767.0,3425.0,228.741029
AMZN,2025-12-19 18:15:00+00:00,228.75,228.88,228.75,228.855,147696.0,2695.0,228.816369
AMZN,2025-12-19 18:20:00+00:00,228.85,228.885,228.6652,228.675,208195.0,3222.0,228.790112
AMZN,2025-12-19 18:25:00+00:00,228.67,228.775,228.62,228.669,147101.0,3063.0,228.692156
AMZN,2025-12-19 18:30:00+00:00,228.68,228.79,228.5901,228.66,181670.0,3583.0,228.690947
AMZN,2025-12-19 18:35:00+00:00,228.65,228.8,228.64,228.705,337238.0,3044.0,228.709422
AMZN,2025-12-19 18:40:00+00:00,228.705,228.7999,228.53,228.749,386798.0,3065.0,228.669996
AMZN,2025-12-19 18:45:00+00:00,228.74,228.76,228.51,228.59,211511.0,3315.0,228.607177
AMZN,2025-12-19 18:50:00+00:00,228.595,228.61,228.48,228.59,154662.0,3121.0,228.549693
AMZN,2025-12-19 18:55:00+00:00,228.58,228.72,228.495,228.6645,471260.0,3477.0,228.641268
AMZN,2025-12-19 19:00:00+00:00,228.668,228.8136,228.668,228.7912,168115.0,2877.0,228.733997
AMZN,2025-12-19 19:05:00+00:00,228.8,228.93,228.69,228.77,201371.0,3521.0,228.840689
AMZN,2025-12-19 19:10:00+00:00,228.77,228.88,228.75,228.815,166765.0,2967.0,228.811939
AMZN,2025-12-19 19:15:00+00:00,228.82,228.8628,228.66,228.76,143696.0,3016.0,228.756857
AMZN,2025-12-19 19:20:00+00:00,228.75,228.88,228.75,228.795,107118.0,2564.0,228.809407
AMZN,2025-12-19 19:25:00+00:00,228.8,228.85,228.74,228.7599,222633.0,2673.0,228.802871
AMZN,2025-12-19 19:30:00+00:00,228.75,228.83,228.68,228.76,155348.0,3096.0,228.753802
AMZN,2025-12-19 19:35:00+00:00,228.76,228.855,228.7088,228.71,328282.0,2661.0,228.781247
AMZN,2025-12-19 19:40:00+00:00,228.72,228.785,228.705,228.77,116995.0,2693.0,228.744442
AMZN,2025-12-19 19:45:00+00:00,228.76,228.84,228.66,228.79,1167683.0,3299.0,228.75116
AMZN,2025-12-19 19:50:00+00:00,228.79,228.88,228.79,228.85,177941.0,2956.0,228.837994
AMZN,2025-12-19 19:55:00+00:00,228.85,228.97,228.75,228.9101,165657.0,3302.0,228.879484
AMZN,2025-12-19 20:00:00+00:00,228.93,228.99,228.8,228.8097,167338.0,3480.0,228.89008
AMZN,2025-12-19 20:05:00+00:00,228.83,228.85,228.68,228.69,196148.0,3489.0,228.747585
AMZN,2025-12-19 20:10:00+00:00,228.69,228.7,228.35,228.42,268373.0,4599.0,228.470029
AMZN,2025-12-19 20:15:00+00:00,228.42,228.44,228.08,228.35,424662.0,6436.0,228.235168
AMZN,2025-12-19 20:20:00+00:00,228.36,228.58,228.19,228.57,1326929.0,5129.0,228.338709
AMZN,2025-12-19 20:25:00+00:00,228.58,228.7,228.57,228.65,229388.0,4097.0,228.656722
AMZN,2025-12-19 20:30:00+00:00,228.65,228.685,228.46,228.5999,266754.0,4680.0,228.551161
AMZN,2025-12-19 20:35:00+00:00,228.6,229.0175,228.58,228.98,368157.0,5983.0,228.832036
AMZN,2025-12-19 20:40:00+00:00,228.98,229.06,228.84,228.97,367489.0,6235.0,228.959541
AMZN,2025-12-19 20:45:00+00:00,228.96,229.125,228.94,229.0301,474422.0,7780.0,229.039562
AMZN,2025-12-19 20:50:00+00:00,229.03,229.04,227.0,227.61,1630576.0,24304.0,227.963515
AMZN,2025-12-19 20:55:00+00:00,227.61,227.67,226.73,227.37,3363459.0,40076.0,227.230047
AMZN,2025-12-19 21:00:00+00:00,227.4,227.77,227.32,227.544,24700694.0,984.0,227.350419
AMZN,2025-12-19 21:05:00+00:00,227.5325,227.68,227.2,227.44,2182138.0,775.0,227.449041
AMZN,2025-12-19 21:10:00+00:00,227.47,227.49,227.35,227.4,982639.0,332.0,227.440086
AMZN,2025-12-19 21:15:00+00:00,227.4386,227.49,227.35,227.48,4479122.0,254.0,227.427348
AMZN,2025-12-19 21:20:00+00:00,227.45,227.7,227.43,227.65,6991569.0,267.0,227.500996
AMZN,2025-12-19 21:25:00+00:00,227.6497,227.65,227.35,227.59,18079.0,195.0,227.395752
AMZN,2025-12-19 21:30:00+00:00,227.6,227.6495,227.5,227.6,281510.0,202.0,227.584743
AMZN,2025-12-19 21:35:00+00:00,227.59,227.66,227.5101,227.5974,22395.0,230.0,227.612318
AMZN,2025-12-19 21:40:00+00:00,227.59,227.66,227.59,227.66,11575.0,124.0,227.638139
AMZN,2025-12-19 21:45:00+00:00,227.6,227.66,227.56,227.66,4319.0,166.0,227.633052
AMZN,2025-12-19 21:50:00+00:00,227.66,227.66,227.5101,227.5101,5098.0,129.0,227.533093
AMZN,2025-12-19 21:55:00+00:00,227.53,227.59,227.5,227.59,11711.0,181.0,227.52673
AMZN,2025-12-19 22:00:00+00:00,227.61,227.61,227.5,227.59,2040.0,60.0,227.589478
AMZN,2025-12-19 22:05:00+00:00,227.5,227.66,227.5,227.63,8373.0,135.0,227.615209
AMZN,2025-12-19 22:10:00+00:00,227.65,227.7,227.6,227.6,12047.0,106.0,227.690288
AMZN,2025-12-19 22:15:00+00:00,227.6,227.69,227.55,227.6,11388.0,219.0,227.619645
AMZN,2025-12-19 22:20:00+00:00,227.6,227.63,227.6,227.63,6416.0,127.0,227.606949
AMZN,2025-12-19 22:25:00+00:00,227.58,227.63,227.52,227.52,2605.0,90.0,227.586196
AMZN,2025-12-19 22:30:00+00:00,227.54,227.64,227.51,227.6282,2659.0,81.0,227.580731
AMZN,2025-12-19 22:35:00+00:00,227.64,227.65,227.62,227.62,3304.0,112.0,227.644325
AMZN,2025-12-19 22:40:00+00:00,227.6201,227.65,227.6201,227.65,1502.0,69.0,227.639732
AMZN,2025-12-19 22:45:00+00:00,227.6101,227.72,227.6101,227.7053,6231.0,112.0,227.654464
AMZN,2025-12-19 22:50:00+00:00,227.72,227.72,227.65,227.69,1676.0,56.0,227.69945
AMZN,2025-12-19 22:55:00+00:00,227.6694,227.67,227.64,227.6506,39998.0,92.0,227.664855
AMZN,2025-12-19 23:00:00+00:00,227.7,227.8,227.7,227.7985,7769.0,138.0,227.736459
AMZN,2025-12-19 23:05:00+00:00,227.7999,227.9,227.7701,227.78,58159.0,115.0,227.859947
AMZN,2025-12-19 23:10:00+00:00,227.9269,227.9269,227.8,227.84,3097.0,95.0,227.841557
AMZN,2025-12-19 23:15:00+00:00,227.79,227.88,227.79,227.88,2436.0,25.0,227.849037
AMZN,2025-12-19 23:20:00+00:00,227.89,227.89,227.72,227.72,1309.0,43.0,227.763443
AMZN,2025-12-19 23:25:00+00:00,227.7448,227.8317,227.7448,227.83,2456.0,106.0,227.819528
AMZN,2025-12-19 23:30:00+00:00,227.8,227.8,227.72,227.7519,1439.0,105.0,227.766244
AMZN,2025-12-19 23:35:00+00:00,227.76,227.76,227.75,227.75,701.0,52.0,227.7525
AMZN,2025-12-19 23:40:00+00:00,227.75,227.76,227.7471,227.7598,3739.0,79.0,227.759177
AMZN,2025-12-19 23:45:00+00:00,227.7503,227.85,227.7503,227.85,3976.0,60.0,227.763789
AMZN,2025-12-19 23:50:00+00:00,227.83,227.83,227.82,227.82,1614.0,47.0,227.828203
AMZN,2025-12-19 23:55:00+00:00,227.84,227.9,227.83,227.9,2261.0,55.0,227.86015
AMZN,2025-12-20 00:00:00+00:00,227.8936,227.8997,227.8601,227.8701,2988.0,76.0,227.885382
AMZN,2025-12-20 00:05:00+00:00,227.8704,227.9,227.8704,227.8999,2078.0,48.0,227.896244
AMZN,2025-12-20 00:10:00+00:00,227.8999,227.9,227.87,227.8852,6493.0,65.0,227.875559
AMZN,2025-12-20 00:15:00+00:00,227.86,227.88,227.86,227.86,2220.0,47.0,227.870337
AMZN,2025-12-20 00:20:00+00:00,227.8607,227.8983,227.8607,227.8983,2709.0,61.0,227.885872
AMZN,2025-12-20 00:25:00+00:00,227.86,227.8701,227.86,227.87,2152.0,53.0,227.866259
AMZN,2025-12-20 00:30:00+00:00,227.87,227.93,227.87,227.9,2126.0,53.0,227.901721
AMZN,2025-12-20 00:35:00+00:00,227.9,227.9,227.85,227.85,1993.0,50.0,227.893947
AMZN,2025-12-20 00:40:00+00:00,227.89,227.89,227.89,227.89,149.0,16.0,227.89
